ID,radiant_win,duration,lobby_type,game_mode,avg_rank_tier,num_rank_tier,radiant_teammate_0,radiant_teammate_1,radiant_teammate_2,radiant_teammate_3,radiant_teammate_4,dire_teammate_0,dire_teammate_1,dire_teammate_2,dire_teammate_3,dire_teammate_4
7915351703,True,1378,7,22,71,6,71,53,9,27,22,30,44,25,131,23
7915351314,True,1700,7,22,51,3,74,1,71,104,131,86,70,34,84,97
7915351107,True,1641,7,22,23,6,74,37,64,104,1,35,26,33,81,49
7915350912,False,1711,7,22,53,5,29,84,44,106,5,63,6,14,75,22
7915350802,True,1541,7,22,52,4,110,58,97,49,41,94,56,50,64,71
7915350404,True,1557,7,22,41,5,11,114,2,14,74,73,84,64,25,93
7915350317,True,1633,7,22,34,5,111,136,113,64,28,14,63,131,34,98
7915350313,True,1509,0,4,32,3,39,126,26,93,5,14,97,42,131,82
7915350310,True,1628,7,22,13,4,73,37,5,109,11,101,2,74,33,22
7915350015,False,1657,0,22,21,2,47,40,14,93,135,3,88,35,110,131
7915350008,False,1586,0,22,14,2,14,92,74,3,62,68,113,21,48,7
7915349704,True,1754,7,22,71,5,19,73,15,2,64,74,9,104,5,42
7915349612,True,1780,7,22,44,6,9,22,36,71,57,135,30,11,26,93
7915349517,False,1697,0,22,51,2,26,95,108,25,131,106,60,37,41,84
7915349502,False,1429,7,22,55,4,28,8,14,136,84,97,22,44,129,30
7915349417,True,1643,7,22,44,3,37,102,48,88,104,97,39,70,44,19
7915349315,False,1724,7,22,75,8,100,40,49,60,44,119,4,123,96,80
7915349205,True,1569,7,22,35,2,2,114,63,7,5,19,10,15,41,1
7915349104,True,1632,7,22,41,5,26,40,42,48,7,104,94,11,31,53
7915349102,False,1791,7,22,61,5,1,99,92,114,45,17,70,123,98,30
7915349003,True,1470,7,22,42,4,131,135,120,25,31,14,26,73,82,84
7915349001,False,1605,7,22,42,6,49,53,14,94,87,47,85,98,123,25
7915348504,False,1708,7,22,21,3,49,91,30,126,76,8,75,83,35,42
7915348413,True,1734,7,22,54,5,102,15,107,6,84,20,86,52,54,25
7915348305,True,1861,7,22,34,4,84,101,94,11,30,69,44,36,131,5
7915348209,False,1566,0,4,13,2,18,12,72,19,6,103,1,30,52,44
7915348011,False,1805,0,22,41,4,48,71,105,96,5,123,6,42,135,131
7915347708,False,1594,7,22,51,3,21,5,85,84,32,128,131,36,14,109
7915347017,False,1903,7,22,42,5,28,39,75,74,104,31,60,30,35,114
7915347014,True,1915,7,22,43,4,13,106,98,63,79,28,119,25,11,1
7915346813,False,1709,0,4,23,3,7,136,89,11,105,22,52,27,92,95
7915346618,True,1586,7,22,24,4,21,64,30,81,106,6,131,84,67,14
7915346615,False,1882,7,22,51,2,21,85,31,104,25,59,84,1,89,63
7915346514,True,1802,7,22,54,2,57,61,28,114,40,10,131,97,22,84
7915346511,True,1764,0,22,35,2,101,14,7,1,104,32,30,10,51,8
7915346510,False,1684,7,22,24,4,5,84,47,44,21,29,131,86,8,98
7915346207,False,1621,7,22,32,3,3,1,120,137,123,105,47,93,113,68
7915346116,True,1649,7,22,54,7,2,17,128,26,1,39,31,48,16,71
7915346101,True,1780,7,22,33,3,14,99,63,84,42,74,71,90,87,6
7915345916,True,1908,0,22,45,5,42,123,26,18,39,11,70,68,21,44
7915345717,True,1746,7,22,62,5,106,99,35,131,72,96,87,52,48,57
7915345603,True,1852,0,4,34,5,8,44,14,49,58,98,30,94,105,57
7915345516,True,1800,7,22,73,6,135,136,61,74,72,53,138,49,131,84
7915345418,True,1743,7,22,75,10,48,131,17,102,29,92,68,63,16,13
7915345301,True,1846,7,22,22,6,49,14,121,114,59,91,19,56,1,2
7915345214,False,1965,7,22,45,5,44,114,7,47,137,75,96,8,36,19
7915344914,True,1616,7,22,61,5,8,98,1,7,37,88,10,16,26,54
7915344913,False,1842,7,22,61,3,40,50,73,88,131,36,109,16,86,63
7915344802,False,1692,7,22,22,5,42,36,30,7,84,100,15,27,44,50
7915344604,True,1994,7,22,42,7,73,121,2,101,129,96,86,49,64,12
7915344515,True,1912,7,22,23,4,131,2,25,36,84,7,8,35,30,105
7915344509,True,1961,7,22,61,7,76,27,95,74,104,38,88,70,131,26
7915344508,True,1740,7,22,43,6,54,64,35,2,13,104,63,14,37,17
7915344507,False,1744,7,22,41,2,50,129,70,19,84,54,14,131,86,23
7915344107,False,1999,7,22,14,4,14,49,44,76,46,57,31,119,21,83
7915343919,False,1935,7,22,44,5,17,123,93,121,60,25,131,30,44,7
7915384607,False,518,7,22,71,5,110,14,2,11,84,85,36,94,97,105
7915384301,True,469,7,22,55,4,1,27,46,109,61,38,30,112,26,42
7915381506,False,723,0,22,43,3,6,42,96,63,131,84,31,74,10,61
7915374412,True,518,7,22,51,5,106,69,30,44,14,45,81,7,50,39
7915370513,True,1110,7,22,61,3,136,44,14,74,29,15,62,8,37,137
7915368312,True,1352,7,22,41,5,131,129,105,114,44,84,48,32,108,17
7915367910,False,1400,0,4,41,3,21,98,112,36,23,90,128,31,41,25
7915366600,False,1177,7,22,25,2,48,109,49,50,28,56,71,83,35,74
7915365003,False,1337,7,22,31,6,14,12,123,104,74,95,35,131,70,50
7915364818,True,1071,7,22,81,5,86,53,80,128,63,74,87,9,44,98
7915364703,True,1412,7,22,81,6,113,95,34,96,84,19,1,14,88,131
7915363505,False,1339,7,22,75,6,49,54,33,84,7,18,137,131,9,22
7915363218,True,1250,1,2,72,8,3,52,9,88,54,46,25,5,81,86
7915363003,True,1588,7,22,33,6,73,71,84,113,42,70,11,121,104,30
7915362919,True,1370,7,22,72,4,131,104,52,35,13,107,41,46,14,71
7915362803,False,1575,7,22,63,7,11,128,67,71,30,31,131,102,95,39
7915362716,True,1288,7,22,35,5,11,83,29,17,21,49,41,14,37,59
7915362611,False,1343,7,22,81,6,84,106,98,21,73,138,7,27,99,91
7915362502,True,1518,7,22,33,3,27,35,17,14,37,31,21,7,44,40
7915362405,True,1489,7,22,81,2,40,7,112,74,56,71,1,84,64,50
7915362319,True,1597,0,22,44,6,123,57,63,2,74,60,18,52,36,131
7915362107,False,1640,7,22,62,7,59,30,33,67,123,85,44,21,39,31
7915361913,False,1381,7,22,42,5,16,25,62,35,9,73,120,14,58,131
7915361910,False,1594,7,22,62,7,20,129,25,73,19,131,18,6,102,13
7915361519,False,1362,7,22,51,4,42,1,5,9,56,131,69,36,93,57
7915361211,True,1491,7,22,31,2,72,11,67,131,43,84,105,12,94,14
7915361100,True,1442,7,22,41,5,18,36,131,27,110,114,128,85,107,97
7915361006,True,1443,7,22,34,5,86,25,105,98,17,121,11,84,21,129
7915361004,False,1413,7,22,12,3,81,59,131,123,14,11,111,63,136,27
7915360518,True,1522,7,22,63,7,57,99,114,39,88,79,107,131,29,73
7915360318,False,1534,7,22,71,7,30,53,106,1,76,93,123,57,3,36
7915360305,True,1644,7,22,52,5,36,109,44,59,97,67,20,25,84,50
7915360200,True,1574,0,4,45,4,79,72,137,45,91,52,94,100,96,46
7915360012,False,1644,7,22,31,5,86,131,103,76,73,46,6,26,81,85
7915359419,False,1694,7,22,51,6,53,6,20,49,9,86,70,83,129,25
7915359204,True,1653,7,22,42,6,74,44,102,41,123,75,73,87,32,80
7915359201,True,1651,7,22,81,3,79,73,28,84,25,26,131,44,101,104
7915359105,True,1752,7,22,43,6,131,107,11,96,101,21,14,123,16,74
7915359104,True,1406,7,22,51,4,4,84,14,26,131,93,16,64,11,123
7915359018,True,1561,7,22,21,2,85,30,26,42,67,126,19,123,84,99
7915358816,True,1467,7,22,45,4,131,96,42,113,50,69,79,62,35,8
7915358807,False,1673,0,22,25,2,121,96,19,131,85,84,86,129,12,101
7915358805,True,1725,0,22,61,2,84,131,26,39,54,14,114,56,112,46
7915358803,True,1552,7,22,43,4,14,28,93,64,25,35,8,30,2,111
7915358319,False,1699,7,22,44,4,99,70,71,128,105,110,91,104,42,47
7915358218,False,1675,7,22,51,5,75,27,29,43,70,83,49,128,21,14
7915357819,True,1698,7,22,44,4,37,99,22,44,21,20,39,131,67,71
7915357810,True,1680,7,22,23,4,53,44,14,7,16,8,11,9,83,81
7915357713,False,1806,7,22,63,5,123,108,70,53,30,64,86,2,39,44
7915357409,False,1595,7,22,64,6,131,15,49,84,42,14,2,110,62,113
7915357316,True,1661,7,22,72,4,80,123,71,25,57,131,18,39,93,14
7915357104,False,1551,0,4,23,4,42,83,62,11,88,112,136,108,110,8
7915357001,True,1571,7,22,13,3,86,21,5,22,8,25,66,28,17,73
7915356908,True,1655,0,22,43,2,86,123,100,36,27,131,98,82,44,101
7915356804,False,1585,7,22,13,3,56,27,98,14,25,2,113,81,110,85
7915356700,True,1798,7,22,81,6,73,101,136,35,2,94,110,9,16,25
7915356615,False,1552,7,22,61,3,123,39,86,97,10,34,37,98,75,8
7915356507,False,1632,7,22,44,3,1,14,86,51,60,26,44,22,28,17
7915356414,False,1554,0,4,23,3,104,71,112,84,77,14,75,95,30,50
7915356312,False,1577,7,22,62,4,10,110,9,8,99,123,35,64,120,128
7915356204,True,1604,7,22,43,2,63,129,73,101,131,44,78,106,71,53
7915355903,False,1861,7,22,63,5,39,131,49,9,44,14,102,38,35,67
7915355814,False,1526,7,22,13,2,30,54,20,59,15,27,8,76,79,84
7915355810,True,1740,7,22,23,3,59,88,44,26,49,35,25,97,41,30
7915355703,False,1778,7,22,55,8,96,123,88,84,94,15,44,86,60,87
7915355616,True,1716,7,22,34,2,10,15,61,91,111,44,92,20,19,137
7915355603,False,1697,7,22,42,5,87,110,14,11,63,44,58,73,7,28
7915355411,True,1814,0,4,62,5,30,28,47,119,135,65,106,68,27,2
7915355314,False,1852,0,22,31,2,23,63,105,75,131,74,61,93,3,91
7915355300,True,1707,7,22,14,3,39,66,89,131,88,75,42,63,84,74
7915355017,False,1695,7,22,53,7,108,44,83,14,86,11,100,5,81,74
7915354915,False,1872,7,22,42,4,131,48,75,16,15,81,8,83,64,50
7915354913,False,1726,7,22,31,2,84,63,64,88,13,101,131,61,109,104
7915354902,True,1587,0,22,51,6,86,2,14,74,8,123,15,17,5,44
7915354700,False,1764,7,22,52,5,67,84,86,20,25,102,61,93,119,17
7915354514,True,1673,7,22,52,6,14,8,39,47,31,51,65,23,42,131
7915354512,True,1931,7,22,42,5,35,84,10,23,27,31,43,131,14,8
7915354411,False,1843,7,22,81,8,25,15,79,123,18,13,16,1,27,105
7915354409,False,1956,7,22,52,4,48,131,97,11,13,42,7,54,71,62
7915354408,False,1693,0,4,61,5,90,16,52,44,41,112,17,114,71,20
7915354308,False,1895,7,22,23,2,5,72,100,21,47,26,97,128,104,30
7915354304,False,1922,7,22,42,3,101,98,26,19,12,131,28,107,15,75
7915354302,True,1807,0,22,35,7,93,104,45,110,37,106,128,42,23,101
7915354211,False,1900,0,22,41,2,26,105,114,65,41,39,84,11,59,88
