ID,radiant_win,duration,lobby_type,game_mode,avg_rank_tier,num_rank_tier,radiant_teammate_0,radiant_teammate_1,radiant_teammate_2,radiant_teammate_3,radiant_teammate_4,dire_teammate_0,dire_teammate_1,dire_teammate_2,dire_teammate_3,dire_teammate_4
7914414200,True,1760,7,22,44,2,50,22,7,68,61,14,98,131,41,126
7914413918,False,1967,7,22,31,2,48,49,22,93,87,59,67,9,15,20
7914413910,True,2108,7,22,23,3,21,104,101,135,67,102,99,97,84,14
7914413903,True,1770,7,22,62,5,71,119,25,21,131,40,108,106,8,5
7914413816,True,2094,7,22,31,3,129,57,110,114,131,136,71,42,35,91
7914413715,True,1969,0,22,41,3,42,26,22,96,50,111,36,131,75,126
7914413712,True,2048,7,22,71,5,51,74,7,131,32,105,44,3,73,2
7914413702,False,1709,7,22,71,4,14,11,21,98,74,9,106,81,131,129
7914413601,False,1868,0,4,32,4,106,75,137,112,15,56,11,109,29,121
7914413513,True,1984,7,22,53,4,14,43,96,27,70,63,48,131,85,17
7914413405,True,2030,7,22,62,5,73,23,70,30,131,8,35,26,14,5
7914413314,False,2116,7,22,24,5,39,28,26,44,123,48,20,131,81,105
7914413303,False,2086,7,22,31,4,88,22,86,99,1,44,101,137,131,94
7914413215,False,2039,7,22,41,2,93,58,123,14,104,94,43,84,28,31
7914413113,True,1938,7,22,25,5,93,131,36,69,86,21,58,49,12,102
7914413002,False,2059,7,22,64,8,56,98,30,106,37,53,135,27,45,11
7914412917,False,1970,7,22,44,2,81,93,27,39,34,14,83,131,49,25
7914412808,False,1921,7,22,72,5,123,9,76,38,26,36,131,136,102,8
7914412807,False,1943,7,22,64,4,21,5,10,43,94,40,70,86,104,82
7914412806,True,2200,7,22,72,7,48,97,79,76,53,7,87,44,131,47
7914412801,True,2174,7,22,45,7,21,15,123,99,102,104,84,86,17,94
7914412717,True,1956,7,22,54,6,30,82,1,28,84,69,126,50,131,94
7914412715,True,1903,7,22,81,2,111,104,73,9,86,89,14,120,3,131
7914412617,False,1985,7,22,61,2,23,86,84,44,29,98,71,1,2,131
7914412112,True,2314,7,22,61,5,51,104,106,93,40,99,35,70,68,64
7914412109,True,2179,7,22,24,2,123,47,48,26,131,49,8,45,86,9
7914412011,False,2184,7,22,54,5,11,73,86,129,131,64,70,2,16,27
7914412009,False,2168,7,22,22,3,64,41,19,106,105,33,104,14,131,70
7914412002,True,1889,7,22,81,7,88,53,100,20,9,13,26,10,16,30
7914411910,False,2107,7,22,71,7,21,131,95,27,129,68,110,22,64,67
7914411906,True,2017,7,22,55,4,74,104,31,131,6,110,92,8,86,11
7914411811,True,2346,7,22,45,3,27,44,14,76,64,47,55,30,6,31
7914411715,False,1988,7,22,23,3,71,14,54,74,60,8,34,33,99,46
7914428516,True,998,7,22,34,6,131,85,35,54,84,5,44,26,41,88
7914425219,False,1221,7,22,71,3,93,42,20,81,27,120,30,19,110,131
7914424018,True,1391,7,22,43,4,93,39,107,52,131,97,64,136,8,11
7914422904,False,1242,7,22,41,3,101,50,8,129,59,60,106,25,68,88
7914422814,False,1555,7,22,34,3,1,29,30,74,86,98,105,27,17,25
7914422413,True,1589,0,22,71,6,129,131,84,94,59,104,14,67,36,26
7914422215,True,1640,7,22,45,7,109,131,99,9,13,41,71,53,123,64
7914422201,False,1565,7,22,43,2,70,72,88,10,71,131,2,25,63,56
7914421602,True,1406,7,22,65,3,11,101,50,49,104,51,26,42,72,15
7914421515,False,1566,7,22,81,5,110,93,40,100,129,14,11,69,44,84
7914421512,True,1567,7,22,61,3,46,27,8,131,86,60,1,88,59,105
7914420913,True,1671,7,22,43,4,18,26,44,27,7,75,67,42,36,131
7914420804,False,1631,7,22,54,7,2,35,53,49,6,71,4,8,107,131
7914420701,False,1605,7,22,52,4,17,9,16,86,44,89,28,73,57,35
7914420700,True,1492,7,22,53,3,86,129,7,44,22,71,131,30,99,81
7914420516,False,1633,7,22,71,3,98,26,13,93,120,7,74,129,86,70
7914420419,True,1762,7,22,62,4,1,71,136,31,20,106,93,86,35,64
7914420302,True,1732,7,22,53,3,108,51,18,21,46,63,36,14,75,60
7914420000,True,1666,7,22,51,6,86,83,98,76,138,22,102,48,25,29
7914419905,False,1804,7,22,43,5,91,74,64,41,2,111,106,44,110,48
7914419601,False,1660,7,22,65,8,110,30,49,10,13,100,53,70,23,73
7914419600,True,1876,7,22,62,5,7,27,20,34,28,114,23,137,101,44
7914419514,True,1694,7,22,34,4,12,53,74,30,97,42,16,72,80,28
7914419104,True,1788,7,22,53,3,30,22,20,46,45,131,52,27,1,74
7914419012,False,1857,7,22,54,4,104,17,114,21,53,129,90,99,26,76
7914418803,False,1689,7,22,42,3,49,84,42,71,27,93,136,48,45,108
7914418711,True,1931,7,22,73,2,96,131,8,34,64,129,88,46,62,86
7914418600,True,2001,7,22,25,4,131,14,6,84,119,74,95,128,123,57
7914418114,False,1747,7,22,51,4,94,84,88,26,98,1,20,131,38,53
7914418101,True,1742,7,22,81,8,80,44,20,86,131,123,39,6,135,14
7914418015,False,1705,7,22,81,5,91,123,49,136,95,131,7,45,39,138
7914417819,False,1979,7,22,54,4,1,28,102,16,22,29,87,54,131,21
7914417814,False,1876,7,22,42,3,72,84,2,114,86,26,30,131,42,102
7914417812,True,1938,7,22,24,3,110,81,99,48,114,11,42,98,14,64
7914417712,False,2050,7,22,61,7,86,2,7,8,17,75,87,22,36,95
7914417617,False,1933,7,22,32,6,14,76,91,131,22,119,1,16,2,136
7914417616,False,2006,7,22,41,3,88,129,60,21,39,11,37,104,25,76
7914417613,True,2064,7,22,33,4,2,20,1,105,50,74,30,131,21,41
7914417606,True,1929,7,22,54,4,30,32,78,74,11,105,9,1,84,94
7914417514,True,2013,7,22,41,3,40,104,114,35,70,85,44,81,110,64
7914417511,False,2091,7,22,52,5,71,35,44,16,43,64,105,97,100,93
7914417505,True,1806,7,22,51,5,84,70,34,25,119,2,131,22,111,67
7914417418,True,1991,7,22,73,7,25,34,110,126,84,101,75,21,137,39
7914417413,True,1959,7,22,41,2,37,44,101,104,84,22,16,26,87,25
7914417412,True,1934,7,22,52,4,5,36,63,9,45,104,19,44,7,59
7914417317,False,1843,7,22,51,3,30,93,26,18,129,73,44,60,14,75
7914417306,True,2013,7,22,31,4,14,2,34,70,35,101,114,73,131,71
7914417112,False,2129,7,22,63,3,97,31,30,67,110,27,129,131,18,25
7914417101,False,1902,7,22,35,2,7,102,39,6,2,123,108,87,95,11
7914417100,False,2175,7,22,41,3,131,104,41,102,25,35,128,76,81,42
7914417009,True,2110,7,22,81,8,70,108,86,137,131,128,13,40,41,88
7914417007,True,2154,7,22,21,2,5,131,36,67,81,8,123,128,64,7
7914416918,True,2002,7,22,42,3,21,102,88,44,26,74,64,28,75,41
7914416903,True,1944,0,4,52,6,14,102,39,106,104,45,65,48,79,75
7914416708,False,1857,7,22,51,3,114,58,87,94,71,97,47,44,85,52
7914416706,False,1976,7,22,45,2,100,42,62,5,98,54,85,37,22,51
7914416609,False,1890,7,22,52,4,93,42,5,49,35,25,84,23,51,36
7914416605,True,2088,7,22,23,2,14,39,41,17,42,26,93,71,113,4
7914416307,False,1984,7,22,41,3,104,94,43,9,131,96,86,57,44,138
7914416219,True,2210,7,22,14,2,131,41,91,70,6,17,101,9,39,35
7914416214,True,2080,7,22,31,4,26,62,67,36,88,25,1,28,53,21
7914416204,True,2251,7,22,52,4,11,7,76,44,30,34,23,131,114,39
7914416118,True,2060,7,22,54,3,50,94,39,57,42,71,20,108,14,11
7914416009,True,2005,7,22,75,5,17,114,69,16,107,2,131,106,35,18
7914416001,True,2224,7,22,51,8,25,27,14,70,100,39,119,93,36,136
7914415914,False,1961,7,22,25,4,50,54,98,22,14,18,131,110,67,35
7914415813,True,2252,0,22,41,4,48,107,20,60,26,14,35,41,131,22
7914415701,True,2276,0,4,32,2,93,81,15,68,112,19,18,75,135,14
7914415615,False,2154,7,22,33,2,50,28,59,89,35,53,25,99,84,63
7914415411,True,2094,7,22,75,4,26,108,86,97,41,13,22,39,131,93
