ID,radiant_win,duration,lobby_type,game_mode,avg_rank_tier,num_rank_tier,radiant_teammate_0,radiant_teammate_1,radiant_teammate_2,radiant_teammate_3,radiant_teammate_4,dire_teammate_0,dire_teammate_1,dire_teammate_2,dire_teammate_3,dire_teammate_4
7914821702,True,493,7,22,32,2,126,11,53,92,74,46,80,90,29,2
7914821219,True,921,7,22,54,6,131,38,102,113,114,54,84,2,59,105
7914820000,True,753,0,22,63,5,15,86,29,18,44,10,104,105,83,90
7914817800,False,1126,7,22,41,4,131,22,17,42,54,26,1,123,113,60
7914814000,True,1289,7,22,25,4,7,20,80,102,25,120,72,113,26,10
7914812919,False,1359,7,22,42,4,131,42,64,113,73,58,47,48,86,26
7914811809,True,1268,0,4,45,3,84,18,105,13,47,30,128,54,1,31
7914811418,False,1309,7,22,63,6,119,70,35,131,14,111,41,57,25,135
7914811217,True,1365,7,22,53,7,131,29,84,8,36,30,43,49,54,86
7914810808,True,1380,7,22,41,7,73,31,2,61,36,75,123,48,55,14
7914810400,False,1319,7,22,74,9,131,48,73,49,13,120,56,84,44,20
7914810107,True,1282,7,22,63,8,15,70,13,14,64,46,103,68,20,84
7914810103,True,1352,7,22,61,6,19,10,136,91,31,17,81,123,121,2
7914810102,True,1442,7,22,55,7,79,32,94,104,14,64,28,84,37,126
7914809415,True,1357,7,22,51,7,26,70,35,105,84,131,59,49,53,87
7914808212,True,1407,0,4,44,6,105,61,114,136,113,2,84,81,14,12
7914807801,False,1555,7,22,43,5,21,97,40,80,11,111,2,26,76,8
7914807200,False,1390,7,22,62,4,40,27,101,54,39,131,77,111,107,114
7914806516,True,1651,7,22,61,6,20,2,44,76,84,30,96,37,39,21
7914806017,True,1503,7,22,51,6,37,14,71,36,35,95,74,110,131,60
7914805912,True,1638,7,22,54,7,14,28,30,6,88,41,131,26,86,104
7914805909,True,1682,7,22,43,6,98,48,131,32,41,20,62,14,70,16
7914805801,True,1621,7,3,34,2,45,131,3,95,21,18,36,87,15,26
7914805703,True,1485,7,22,61,5,8,86,68,29,11,104,14,88,64,44
7914805106,True,1602,7,22,64,7,17,91,70,108,101,22,84,44,15,5
7914805000,False,1696,7,22,81,8,89,137,75,9,106,21,26,62,13,84
7914804812,True,1529,7,22,51,5,70,104,7,84,57,22,64,86,54,73
7914804504,False,1550,7,22,65,4,36,63,10,131,96,79,100,106,129,42
7914804306,True,1591,0,22,24,3,46,30,70,26,84,10,53,39,104,8
7914804113,False,1441,7,22,15,3,70,30,61,131,67,11,14,41,66,2
7914803819,True,1417,0,22,61,3,47,22,131,93,89,1,123,31,2,105
7914803810,True,1647,7,22,24,6,104,56,34,19,26,17,108,6,50,131
7914803808,True,1545,7,22,51,7,113,44,14,88,45,39,29,8,26,84
7914803716,True,1661,7,22,62,5,58,19,72,91,131,30,50,25,18,59
7914803600,True,1664,7,22,45,4,37,54,137,85,131,87,99,109,21,11
7914803517,False,1728,0,22,31,3,131,25,2,88,6,77,14,64,35,30
7914803406,True,1538,7,22,41,7,6,55,15,102,46,74,14,95,7,84
7914803309,True,1731,7,22,55,4,123,7,19,11,108,26,9,49,13,63
7914802814,False,1480,0,22,65,2,17,21,71,102,84,9,107,106,4,1
7914802802,False,1532,7,22,73,4,94,136,84,17,120,16,14,25,131,1
7914802612,True,1708,7,22,25,3,63,50,2,84,35,135,113,1,14,75
7914801804,True,1850,7,22,33,6,35,44,26,25,29,86,84,40,4,113
7914801619,True,1545,0,22,41,2,64,97,13,94,84,32,113,14,70,71
7914801603,True,1605,7,22,81,4,17,67,16,34,131,53,8,88,45,29
7914801417,False,1877,0,22,55,8,18,106,131,73,25,75,88,20,11,93
7914801415,True,1750,7,22,64,3,14,97,86,34,6,8,108,37,113,119
7914801310,False,1584,0,22,21,3,101,44,21,74,42,19,72,22,41,50
7914801117,False,1556,0,22,31,3,2,44,91,68,114,14,6,88,35,84
7914800919,True,1661,7,22,52,7,19,17,114,84,129,53,102,29,35,37
7914800905,False,1558,7,22,34,5,60,106,131,42,30,98,34,5,8,67
7914800904,True,1796,7,22,12,3,75,17,85,12,27,40,42,84,44,35
7914800813,True,1843,7,22,23,3,128,74,100,109,136,11,87,69,44,131
7914800811,False,1701,7,22,35,8,131,129,10,17,102,67,14,53,104,105
7914800519,False,1912,7,22,41,3,131,7,98,89,14,120,40,16,9,58
7914800412,False,1748,7,22,43,3,50,17,67,123,2,25,75,14,74,42
7914800311,False,1786,7,22,43,6,1,11,53,26,38,83,137,48,37,104
7914800309,True,1882,0,22,41,4,70,50,31,60,131,23,7,14,53,44
7914800110,True,1854,7,22,33,3,121,99,14,27,19,75,44,131,86,40
7914800106,True,1737,7,22,21,2,58,114,7,76,95,15,84,22,9,71
7914799917,False,1851,7,22,61,8,13,88,36,57,9,131,8,137,84,42
7914799913,True,1643,7,22,71,4,19,14,101,43,131,36,5,70,57,9
7914799711,True,1836,7,22,35,4,46,22,19,131,62,42,93,45,90,40
7914799705,True,1968,7,22,31,7,18,68,104,16,131,96,88,35,8,11
7914799611,True,1548,7,22,43,6,70,84,30,97,11,94,39,111,40,104
7914799605,False,1874,7,22,42,3,36,131,44,14,26,84,64,43,86,18
7914799502,True,1950,0,4,22,2,44,84,87,35,16,27,42,14,28,21
7914799500,False,1724,7,22,44,3,76,25,137,114,18,57,6,37,104,93
7914799304,False,1856,7,22,75,5,44,81,14,82,30,106,16,136,128,94
7914799218,False,1838,7,22,45,4,101,30,81,39,114,14,93,84,63,22
7914799211,False,1936,7,22,41,3,2,71,18,40,14,58,64,41,81,30
7914799206,True,1915,0,22,31,2,42,84,17,58,107,137,44,64,36,65
7914799102,False,1826,7,22,52,7,102,90,114,14,42,76,56,123,2,34
7914799011,True,1917,0,4,41,3,109,7,105,128,87,22,51,74,39,11
7914798905,False,1879,7,22,32,2,28,71,5,1,26,94,102,22,44,25
7914798900,True,1725,7,22,32,2,27,44,7,131,16,102,84,1,128,101
7914798819,True,1926,7,22,41,4,102,21,1,34,39,99,5,40,64,18
7914798713,True,1964,7,22,54,4,50,14,2,73,35,131,94,15,84,30
7914798711,False,1734,7,22,81,6,88,137,138,75,34,53,84,48,46,35
7914798709,False,1824,7,22,32,4,70,5,86,7,2,39,64,44,35,30
