ID,radiant_win,duration,lobby_type,game_mode,avg_rank_tier,num_rank_tier,radiant_teammate_0,radiant_teammate_1,radiant_teammate_2,radiant_teammate_3,radiant_teammate_4,dire_teammate_0,dire_teammate_1,dire_teammate_2,dire_teammate_3,dire_teammate_4
7915858016,True,2181,7,22,35,3,123,70,63,26,20,6,33,30,131,13
7915858015,True,2160,0,22,22,2,113,29,100,53,41,42,135,7,123,10
7915857814,True,2084,7,22,51,2,26,9,36,64,112,14,71,8,88,96
7915857719,True,1942,0,22,44,3,71,128,131,67,76,136,25,9,8,26
7915857711,False,1940,0,22,61,2,114,11,131,16,100,60,45,85,22,138
7915857615,False,2114,0,22,51,3,1,131,42,46,50,44,90,63,137,119
7915857600,False,2191,7,22,22,4,63,59,101,14,131,86,106,44,27,99
7915857516,True,1957,7,22,71,6,69,138,25,86,31,7,54,64,16,78
7915857514,False,2191,7,22,71,4,81,129,19,68,74,98,27,44,100,86
7915857508,False,2151,7,22,33,4,106,86,137,21,53,67,64,5,97,87
7915857316,True,2160,7,22,64,4,35,64,19,29,40,26,70,74,71,86
7915857307,False,2142,7,22,43,5,74,8,14,123,84,39,94,101,131,104
7915857302,True,1999,7,22,42,4,53,84,104,54,27,14,21,43,64,67
7915857208,True,1973,7,22,41,5,14,18,36,101,74,52,60,86,12,111
7915857108,True,2198,7,22,31,2,50,49,84,25,44,7,41,47,131,81
7915857007,True,2085,7,22,71,6,44,129,19,26,34,86,108,75,72,13
7915857005,True,2284,7,22,14,2,35,2,30,47,16,114,36,79,113,107
7915856613,False,2143,7,22,61,3,37,39,41,52,15,30,85,2,35,70
7915856606,True,2022,0,22,41,5,6,16,26,21,123,94,7,45,1,71
7915856508,True,2108,7,22,32,3,14,59,6,64,105,13,57,84,109,21
7915856412,False,2279,0,22,42,4,50,44,80,25,35,13,39,41,5,129
7915856411,True,2066,7,22,43,5,11,20,49,26,21,131,96,8,126,74
7915856308,False,2246,7,22,33,6,104,34,11,44,26,64,2,67,123,75
