ID,radiant_win,duration,lobby_type,game_mode,avg_rank_tier,num_rank_tier,radiant_teammate_0,radiant_teammate_1,radiant_teammate_2,radiant_teammate_3,radiant_teammate_4,dire_teammate_0,dire_teammate_1,dire_teammate_2,dire_teammate_3,dire_teammate_4
7915794804,True,2285,7,22,51,2,106,77,26,71,32,5,91,8,93,19
7915794711,True,2176,7,22,73,5,14,25,16,58,102,7,135,94,86,57
7915794618,False,2236,7,22,33,5,38,107,110,106,54,41,85,23,9,7
7915794616,True,2214,0,22,23,3,74,137,84,90,93,37,19,21,38,25
7915794607,True,2317,0,22,71,7,41,64,126,131,80,5,9,2,88,19
7915794602,True,2165,7,22,44,4,65,104,39,70,91,94,62,35,19,71
7915794601,False,2178,7,22,41,2,11,63,18,44,96,25,42,56,68,51
7915810213,True,1188,7,22,42,2,123,70,99,61,34,131,25,97,101,48
7915807213,True,1279,7,22,33,6,35,57,137,106,1,22,101,41,2,104
7915807201,True,1513,7,22,71,5,11,54,102,123,55,1,26,108,40,131
7915806913,False,1331,7,22,61,6,44,119,25,26,16,123,8,129,27,61
7915806911,True,1407,0,4,61,3,62,53,48,14,90,19,86,29,8,104
7915806117,True,1599,7,22,71,6,11,27,21,129,74,71,31,126,54,60
7915805918,False,1370,7,22,74,7,88,26,14,10,61,131,63,83,19,2
7915805618,True,1639,7,22,81,6,136,70,126,92,108,19,131,14,93,63
7915805419,True,1089,7,22,43,4,5,99,80,40,48,14,131,126,31,70
7915804911,False,1579,7,22,32,3,15,84,106,108,101,93,7,104,30,114
7915804612,False,1602,7,22,42,9,131,76,25,50,2,85,18,7,61,19
7915804111,False,1703,0,4,33,2,113,39,32,91,10,1,26,46,52,129
7915803808,True,1729,7,22,64,3,64,30,73,97,114,42,35,104,14,33
7915803701,False,1838,7,22,31,3,86,44,67,84,71,26,17,2,85,42
7915803614,True,1805,7,22,34,5,20,95,63,98,74,131,47,1,123,2
7915803402,True,1672,7,22,75,2,39,41,7,51,135,10,114,96,50,9
7915803314,False,1705,7,22,52,4,54,85,26,14,51,131,70,65,114,98
7915803116,True,1801,7,22,51,3,26,71,70,25,27,21,35,5,54,131
7915803008,False,1838,7,22,65,7,69,136,119,37,11,57,97,30,63,96
7915802603,False,1594,7,22,61,8,50,131,28,114,84,2,51,128,14,21
7915802210,True,1989,7,22,73,6,13,16,109,57,53,63,51,14,25,5
7915801713,False,1819,7,22,81,5,60,101,72,59,57,20,120,131,21,73
7915801706,True,1901,7,22,41,5,71,26,8,63,29,69,38,131,35,21
7915801605,False,1876,7,22,63,4,16,112,21,8,129,81,68,105,2,35
7915801508,True,1827,7,22,41,3,137,7,70,92,31,28,11,26,48,101
7915801419,False,1852,7,22,43,5,47,25,20,32,26,21,83,39,86,77
7915801412,False,1769,7,22,43,3,45,27,21,41,81,74,14,131,64,42
7915801407,True,1781,7,22,34,5,9,129,131,62,6,39,36,73,4,21
7915801405,False,2018,7,22,71,7,65,108,131,30,70,44,2,35,57,17
7915801309,True,1967,7,22,42,5,84,131,15,8,14,2,44,7,6,85
7915801202,True,1939,7,22,32,4,97,104,39,30,105,25,15,26,72,96
7915801114,False,1908,7,22,61,5,44,79,52,25,51,102,126,2,86,8
7915801102,True,2001,7,22,44,2,86,69,30,44,120,111,16,131,21,35
7915801013,True,1999,7,22,25,5,84,104,8,31,36,1,69,131,68,74
7915800908,True,1917,7,22,63,3,68,136,91,21,25,35,99,114,76,86
7915800809,True,2042,7,22,23,4,41,19,9,55,45,50,80,49,14,6
7915800605,True,1887,7,22,22,3,27,93,7,15,138,41,45,36,44,33
7915800514,True,1935,7,22,52,2,25,100,2,5,21,111,121,95,35,7
7915800415,True,2175,0,22,25,4,14,25,8,17,90,35,31,2,1,131
7915800219,True,2074,7,22,43,5,1,17,31,30,49,94,131,37,104,56
7915800202,False,1861,7,22,34,5,74,3,111,81,49,97,136,21,35,131
7915800106,False,2055,7,22,72,7,102,37,53,29,21,16,94,25,87,128
7915800018,False,2105,7,22,81,5,35,57,28,94,22,64,137,67,63,88
7915799907,False,2010,7,22,63,4,84,41,129,30,26,131,57,40,86,44
7915799906,True,2152,7,22,43,6,104,14,21,47,18,2,44,48,86,37
7915799707,False,1951,0,4,22,2,68,97,89,93,31,95,46,15,5,50
7915799509,False,2209,0,22,44,8,14,75,63,136,131,25,51,26,97,21
7915799218,False,2182,7,22,33,3,111,76,8,2,30,35,32,22,128,68
7915799211,True,1983,7,22,53,7,74,131,108,109,64,87,67,114,84,25
7915799016,False,2196,7,22,31,5,37,30,42,85,35,2,101,128,11,93
7915799012,True,1948,7,22,51,4,70,59,9,131,104,74,8,26,86,14
7915799011,False,2294,7,22,51,4,102,80,47,74,37,104,15,11,57,83
7915799010,True,2099,7,22,52,3,131,44,129,111,104,64,16,123,8,36
7915798900,False,2110,7,22,15,2,123,21,98,11,46,71,93,7,79,89
7915798806,True,2058,0,22,41,3,35,131,15,40,7,44,104,51,17,119
7915798711,False,2194,7,22,44,2,73,136,21,41,98,131,120,9,95,28
7915798618,True,2157,7,22,63,3,71,21,105,6,27,31,11,98,114,128
7915798616,False,2145,0,22,15,4,83,8,99,131,135,33,17,39,48,88
7915798514,False,2253,7,22,63,3,111,39,26,93,81,131,85,67,99,40
7915798508,True,2126,0,4,34,7,44,54,21,59,121,36,71,53,49,88
7915798506,True,2266,7,22,32,3,2,57,44,7,14,31,47,39,98,11
7915798419,False,2339,0,22,43,4,42,98,106,123,74,81,46,110,44,50
7915798410,False,2215,7,22,44,2,51,85,37,63,131,14,123,28,119,8
7915798409,True,2242,0,4,23,4,62,99,14,76,46,43,104,18,71,63
7915798408,True,2174,7,22,63,6,123,74,22,73,16,119,14,21,54,113
7915798314,False,2300,7,22,62,5,42,17,75,64,84,131,71,1,35,114
7915798313,True,2291,0,22,43,2,26,1,131,78,93,73,9,2,14,86
7915798309,True,2294,0,4,14,3,67,45,57,86,7,102,114,111,98,35
