ID,radiant_win,duration,lobby_type,game_mode,avg_rank_tier,num_rank_tier,radiant_teammate_0,radiant_teammate_1,radiant_teammate_2,radiant_teammate_3,radiant_teammate_4,dire_teammate_0,dire_teammate_1,dire_teammate_2,dire_teammate_3,dire_teammate_4
7914501800,False,1726,7,22,74,8,106,48,102,43,14,69,131,114,111,54
7914501703,False,1736,7,22,81,8,53,121,34,17,99,104,60,98,14,21
7914501700,True,1781,7,22,41,4,8,105,123,84,36,55,60,13,3,44
7914501616,True,1795,7,22,72,4,137,128,73,4,50,11,41,27,63,129
7914501519,True,1736,7,22,53,5,61,42,128,129,131,51,13,16,44,86
7914501517,False,1823,7,22,63,6,37,26,70,76,102,88,65,2,138,22
7914501516,False,1825,7,22,51,7,25,131,6,114,71,67,106,68,135,72
7914501416,True,1836,7,22,34,2,32,76,136,26,44,94,28,31,74,131
7914501210,True,1677,7,22,62,2,64,92,38,86,55,84,123,26,131,14
7914501205,False,1940,7,3,71,6,120,30,88,6,76,123,8,73,96,131
7914501105,True,1732,7,22,81,5,85,96,35,14,19,87,74,131,94,2
7914501001,True,1705,7,22,63,6,96,123,95,74,86,30,60,31,11,44
7914500715,False,1702,7,22,41,3,74,7,1,17,100,86,42,48,13,27
7914500713,True,1758,7,22,41,3,128,8,138,84,106,7,44,42,22,26
7914500708,False,1969,7,22,31,4,67,89,14,13,37,85,6,16,35,105
7914500617,True,1813,7,22,81,4,33,15,107,21,84,98,128,39,50,114
7914500613,True,1782,7,22,32,4,7,27,44,104,74,67,84,16,29,34
7914500517,True,1903,7,22,53,4,27,35,104,79,74,7,39,68,10,2
7914500501,True,1501,7,22,81,7,39,93,26,104,110,87,63,28,131,106
7914500415,False,1937,7,22,54,3,48,74,131,40,98,28,1,11,114,84
7914500401,True,1670,0,22,61,2,9,126,131,128,136,7,16,44,101,28
7914500304,True,1794,7,22,51,6,29,74,75,76,6,67,85,35,94,22
7914500302,False,1681,7,22,51,7,88,61,57,39,110,131,26,102,11,18
7914500109,False,1741,7,22,24,5,131,11,49,104,26,35,8,29,30,25
7914500018,False,1884,7,22,53,3,7,6,14,44,110,54,131,46,2,30
7914500017,True,2045,0,4,14,3,91,105,53,49,6,45,101,95,50,98
7914500010,True,2059,7,22,24,3,99,7,18,28,73,63,44,68,43,31
7914500008,True,2057,7,22,52,3,41,58,26,104,23,86,126,36,9,136
7914500000,True,2016,7,22,34,5,137,131,17,70,85,25,55,108,21,114
7914499907,True,1795,7,22,41,3,123,84,60,48,36,2,67,21,101,86
7914499819,False,1896,7,22,22,3,62,20,30,14,10,101,42,17,85,6
7914499803,True,1914,7,22,43,3,110,50,88,18,13,84,129,30,72,64
7914499714,False,2036,7,22,34,5,44,25,138,2,17,35,128,84,21,67
7914499612,False,1983,7,22,64,6,37,76,19,2,10,86,17,8,29,131
7914499609,True,1703,7,22,81,10,35,14,39,18,86,63,16,89,62,131
7914499604,False,1856,7,22,22,2,8,76,62,2,7,74,131,93,88,13
7914499517,True,1941,7,22,81,8,2,50,128,70,131,57,48,136,99,52
7914499309,True,1973,7,22,15,4,131,28,94,38,64,34,129,14,26,21
7914499218,False,2098,7,22,42,7,5,105,36,44,129,102,25,19,84,75
7914499217,False,1909,7,22,81,7,18,55,86,137,39,47,9,131,5,49
7914499118,True,1860,7,22,75,4,39,35,7,51,48,19,5,80,131,44
7914499107,True,2023,0,22,81,3,9,136,131,21,17,46,126,119,39,19
7914499103,True,1784,7,22,13,2,30,44,2,101,17,74,86,73,38,53
7914499015,True,1889,7,22,81,7,36,34,135,131,6,20,80,9,85,79
7914499012,False,2072,7,22,62,7,86,60,57,14,8,48,34,74,2,131
7914498917,True,1969,0,22,32,2,35,88,94,62,42,7,8,36,37,15
7914498916,True,2101,7,22,32,4,44,7,131,104,16,28,64,9,70,94
7914498903,True,1918,7,22,31,3,36,44,42,45,68,22,91,136,50,19
7914498716,True,2016,7,22,33,4,28,93,104,51,40,100,8,64,106,9
7914498710,False,1913,7,22,15,4,2,25,14,121,11,114,42,63,71,26
7914498611,True,2083,7,22,42,3,52,37,8,84,123,131,49,6,27,14
7914498516,True,2076,7,22,65,6,86,108,106,14,25,53,75,26,10,16
7914498415,True,2031,7,22,72,3,74,129,109,70,64,22,30,131,7,8
7914498414,False,1959,7,22,31,4,84,26,98,39,70,104,22,106,8,85
7914498317,False,2202,7,22,44,4,4,86,70,79,7,5,73,46,40,42
7914498314,True,2015,7,22,44,8,131,96,42,35,53,76,64,26,67,60
