ID,radiant_win,duration,lobby_type,game_mode,avg_rank_tier,num_rank_tier,radiant_teammate_0,radiant_teammate_1,radiant_teammate_2,radiant_teammate_3,radiant_teammate_4,dire_teammate_0,dire_teammate_1,dire_teammate_2,dire_teammate_3,dire_teammate_4
7915538302,False,1211,7,22,81,4,1,62,29,32,21,51,25,80,14,102
7915538104,True,1355,7,22,41,3,35,28,49,20,73,2,100,14,26,41
7915537210,True,1310,7,22,31,3,73,50,11,131,81,100,71,44,137,14
7915536911,True,1639,7,22,72,7,138,120,18,114,63,82,84,136,104,9
7915536909,False,1502,7,22,64,4,96,110,63,106,93,34,50,4,129,73
7915535807,False,1630,7,22,62,2,104,9,19,64,23,87,47,28,86,48
7915535201,True,1633,7,22,33,4,104,50,70,123,119,93,84,25,108,46
7915535107,False,1463,7,22,51,6,70,104,20,80,14,16,64,131,15,44
7915534616,False,1662,0,22,32,3,94,17,131,84,35,87,82,138,33,73
7915534412,True,1448,7,22,51,2,104,17,49,71,5,41,34,51,55,73
7915532316,True,1811,7,22,42,5,128,123,2,93,25,44,7,103,21,131
7915532013,True,1976,0,22,52,5,47,64,73,14,84,74,60,20,131,93
7915531618,True,1703,7,22,21,3,14,11,74,86,2,88,95,27,126,44
7915531602,False,1771,7,22,63,4,88,47,99,94,57,1,34,72,84,53
7915531501,True,1824,7,22,43,2,30,131,95,49,26,22,42,43,18,88
7915531316,True,1712,7,22,14,4,71,101,44,98,59,51,89,110,56,91
7915531017,False,1900,7,22,81,5,61,22,73,14,35,53,48,32,39,98
7915530816,True,1690,7,22,42,5,111,98,25,71,88,19,62,76,35,48
7915530707,True,1683,7,22,44,2,29,86,74,62,6,99,35,5,87,32
7915530512,True,1703,7,22,34,5,31,104,10,123,92,113,46,110,2,30
7915530506,False,1770,7,22,51,3,7,100,11,26,71,48,121,16,51,13
7915530313,False,1998,7,22,15,7,86,80,21,47,40,61,17,26,57,18
7915530003,True,1949,7,22,31,4,111,137,21,47,61,13,73,84,19,75
7915529911,True,1807,0,4,32,5,129,27,136,47,44,75,58,56,14,72
7915529717,True,1886,7,22,55,5,67,84,30,119,80,44,87,92,20,121
7915529715,True,1971,7,22,53,4,98,49,131,51,52,14,8,22,42,105
7915529611,False,1894,7,22,43,7,55,14,8,26,74,131,35,48,15,31
7915529508,False,2005,7,22,23,5,46,97,106,64,104,31,22,44,137,84
7915529418,True,1726,7,22,73,6,2,129,27,30,8,123,76,128,12,60
7915529319,True,2022,7,22,33,4,62,98,99,57,64,126,51,81,35,27
7915529309,False,1860,7,22,22,5,99,13,42,84,91,71,30,8,93,16
7915529304,False,2058,7,22,35,4,11,72,84,37,67,81,35,53,70,5
7915529211,False,1873,7,22,61,8,12,86,37,100,11,16,32,51,2,53
7915529210,False,1721,7,22,53,5,73,84,75,50,44,34,1,67,64,36
7915529106,True,1729,7,22,74,6,106,95,131,20,19,8,101,13,57,21
7915529001,False,1854,7,22,54,3,44,104,131,84,101,128,74,137,93,35
7915528912,True,1834,7,22,31,6,83,10,2,45,131,73,114,11,33,136
7915528802,True,1761,0,22,44,6,119,6,35,48,5,73,50,63,105,86
7915528508,True,1904,7,22,51,5,110,54,37,48,86,131,53,27,41,36
7915528403,True,1903,7,22,31,4,25,36,71,131,83,2,90,10,77,73
7915528304,True,1900,7,22,61,8,28,45,84,14,13,74,104,119,91,136
7915528201,True,1718,7,22,73,5,36,102,53,68,42,73,1,107,129,64
7915528117,True,1852,7,22,45,4,98,87,35,113,1,67,131,84,23,74
7915528116,True,1916,7,22,61,5,25,26,7,30,110,45,67,135,131,5
7915528114,True,1786,7,22,61,5,31,11,85,28,4,32,73,14,35,123
7915528007,True,1912,7,22,72,4,26,84,70,136,91,3,104,131,73,14
7915527909,True,1865,7,22,53,4,2,110,63,84,86,16,131,128,99,31
7915527906,False,2005,7,22,52,7,88,16,30,9,83,106,28,67,121,105
7915527814,False,1823,7,22,54,3,84,104,9,71,37,100,113,131,114,2
7915527801,True,1926,7,22,41,5,102,63,106,26,40,35,25,99,105,86
7915527606,False,2057,7,22,32,3,101,19,129,18,100,71,26,30,28,2
7915527519,False,1806,7,22,35,3,30,104,131,70,71,35,37,83,94,96
7915527101,False,2041,7,22,32,8,21,106,19,131,79,96,25,26,86,35
7915527006,True,2035,7,22,22,2,39,78,26,40,44,56,14,104,82,30
7915527003,True,2034,7,22,55,6,86,96,35,70,110,2,123,76,131,73
7915526919,True,1894,7,22,23,2,41,50,131,42,64,110,69,83,44,26
7915526912,True,2122,7,22,61,3,15,129,70,71,26,49,105,44,13,131
7915526805,True,1861,0,22,35,4,50,1,96,103,84,44,99,104,40,64
