ID,radiant_win,duration,lobby_type,game_mode,avg_rank_tier,num_rank_tier,radiant_teammate_0,radiant_teammate_1,radiant_teammate_2,radiant_teammate_3,radiant_teammate_4,dire_teammate_0,dire_teammate_1,dire_teammate_2,dire_teammate_3,dire_teammate_4
7912085207,True,1670,7,22,65,8,91,14,25,10,131,48,104,86,128,83
7912085206,True,1573,7,22,52,9,72,26,47,138,104,21,13,97,44,86
7912084817,False,1703,7,22,65,2,41,88,63,36,135,30,2,43,104,100
7912083715,False,1605,7,22,54,6,20,44,96,88,84,70,30,86,34,108
7912083705,True,1799,7,22,24,3,36,14,131,96,86,74,102,53,114,41
7912083703,True,1676,7,22,62,8,101,17,104,48,7,39,16,41,34,96
7912083610,False,1560,7,22,53,2,82,4,2,26,101,9,100,108,104,93
7912083503,False,1605,7,22,81,6,16,131,86,119,48,14,52,8,18,91
7912083404,False,1500,7,22,35,2,27,119,93,42,44,107,35,2,11,84
7912083304,False,1623,7,22,61,2,2,86,26,90,70,11,84,119,15,50
7912083015,True,1511,0,4,23,2,32,126,100,29,58,112,101,44,79,4
7912082908,True,1562,7,22,53,6,6,39,99,21,131,91,8,26,7,81
7912082907,False,1532,7,22,44,3,7,41,84,31,35,20,112,59,42,81
7912082806,True,1805,7,22,53,7,86,8,53,64,74,52,131,100,70,129
7912082716,False,1551,7,22,81,4,17,35,40,44,120,63,39,19,33,131
7912082616,False,1485,7,22,42,4,102,49,56,48,33,135,14,40,46,131
7912082603,True,1502,7,22,43,5,34,11,100,84,46,12,64,74,42,131
7912082111,False,1736,0,22,45,4,36,39,40,16,8,70,131,110,29,93
7912082002,True,1793,7,22,64,6,1,25,84,85,39,17,75,7,102,94
7912081705,True,1466,7,22,42,2,83,50,44,47,7,114,72,111,70,71
7912081608,False,1636,7,22,63,5,42,104,7,87,131,55,54,63,123,59
7912081507,True,1713,7,22,44,4,14,26,81,63,8,22,76,42,75,54
7912081218,True,1817,7,22,64,7,14,57,29,69,4,94,7,55,34,131
7912081211,True,1773,7,22,61,6,2,74,101,112,42,39,26,93,45,100
7912081110,True,1741,0,22,51,4,86,71,131,1,64,40,97,45,8,77
7912081108,True,1804,7,22,62,4,44,86,25,64,96,34,71,30,40,93
7912081000,True,1782,7,22,32,4,2,119,8,23,111,14,86,101,11,97
7912080901,False,1711,0,4,41,4,138,62,71,23,91,87,8,84,70,61
7912080717,True,1519,7,22,25,4,22,62,49,27,44,37,104,138,30,106
7912080702,True,1648,7,22,62,3,131,72,94,26,11,69,22,18,97,91
7912080615,False,1827,7,22,81,7,120,86,131,1,36,106,102,104,9,26
7912080614,True,1620,7,22,81,3,14,76,110,42,5,19,34,70,9,39
7912080210,False,1320,1,2,52,5,81,126,51,42,64,84,19,67,36,34
7912080116,True,1830,7,22,54,4,123,42,37,47,4,20,17,1,131,49
7912080016,True,1779,7,22,63,5,131,71,54,102,113,67,110,85,39,96
7912079909,True,1882,7,22,52,7,128,34,31,18,49,48,29,40,36,64
7912079611,False,1750,7,22,13,4,6,45,49,53,17,80,44,104,131,121
7912079518,True,1879,7,22,61,5,136,35,48,38,79,120,57,42,40,16
7912079406,True,1802,7,22,43,3,53,35,94,14,47,15,59,52,93,20
7912079313,False,1725,7,22,44,7,20,92,74,93,131,105,32,106,14,61
7912079012,False,1801,7,22,21,3,123,34,42,10,80,107,104,71,131,61
7912078817,False,1864,7,22,34,3,131,128,36,62,75,70,71,17,22,57
7912078706,True,1810,7,22,55,5,86,72,94,2,14,105,84,76,73,85
7912078605,True,1937,7,22,62,3,86,25,85,96,114,11,93,104,31,131
7912078417,True,1870,7,22,52,5,114,8,131,26,97,49,84,112,11,1
7912078301,True,1969,0,22,44,4,7,40,44,90,129,131,114,92,8,21
7912078202,False,1927,7,22,41,3,74,41,14,29,64,11,86,27,98,120
7912078102,True,1868,0,22,51,6,97,39,131,10,111,25,5,59,86,44
7912113016,True,625,7,22,41,2,25,60,126,20,9,119,44,19,53,49
7912110305,True,965,0,22,45,2,7,64,39,131,46,49,87,48,45,35
7912107416,True,1124,0,4,21,2,56,11,48,126,121,51,28,20,105,128
7912106200,False,1094,7,22,81,7,39,40,63,34,136,131,82,15,14,109
7912104800,True,1286,7,22,45,2,37,83,136,63,131,98,101,123,67,6
7912103908,False,1110,0,22,53,5,121,11,9,87,99,63,131,14,104,25
7912102419,False,1241,0,22,42,2,104,71,93,6,33,84,11,119,49,70
7912100013,False,1537,7,22,75,8,114,8,131,37,69,31,104,98,40,21
7912099219,True,1390,7,22,43,5,36,108,90,93,131,14,26,69,42,8
7912098510,True,1587,7,22,74,7,131,25,123,92,70,76,18,87,34,108
7912098018,True,1552,7,22,43,4,49,58,100,28,15,64,70,8,104,68
7912097604,True,1324,7,22,52,3,11,62,81,98,128,32,22,131,44,104
7912096802,False,1670,0,4,41,4,1,105,82,11,94,7,109,84,75,81
7912096717,False,1584,7,22,53,3,71,63,104,62,34,95,26,35,7,108
7912096309,False,1453,7,22,31,5,27,2,101,6,17,54,91,14,21,111
7912095813,True,1700,7,22,51,5,126,13,8,31,131,47,9,40,111,86
7912095617,False,1516,7,22,74,5,69,30,82,70,121,21,64,42,106,131
7912095119,True,1621,7,22,23,5,82,97,6,40,105,84,99,1,7,128
7912094918,False,1606,7,22,81,4,131,86,104,79,44,26,100,63,85,74
7912094809,True,1596,7,22,41,4,43,85,131,108,35,30,2,39,54,73
7912094707,False,1744,7,22,33,2,53,1,104,71,88,62,49,40,2,95
7912094706,True,1568,7,22,54,4,25,75,104,39,100,22,63,34,4,79
7912094700,False,1575,7,22,61,4,21,37,14,17,73,79,63,28,131,109
7912094612,True,1673,7,22,31,3,11,77,50,103,80,123,75,71,111,70
7912094401,True,1710,0,22,73,7,131,11,106,49,9,126,114,21,32,86
7912094311,False,1701,7,3,51,8,95,51,5,106,60,2,6,62,34,126
7912093918,False,1664,7,22,52,4,104,114,5,40,50,57,39,84,1,2
7912093813,True,1739,0,22,35,3,138,53,35,108,49,52,110,18,67,80
7912093810,True,1525,7,22,25,2,21,2,35,131,94,89,47,114,11,1
7912093317,True,1624,7,22,81,6,41,19,3,129,34,113,71,98,123,21
7912092518,False,1548,7,22,32,5,26,14,28,106,1,84,71,25,131,61
7912092401,False,1767,7,3,54,5,123,62,59,14,8,106,28,26,50,4
7912092212,True,1760,7,22,55,5,131,14,73,85,32,27,69,70,107,35
7912091811,True,1794,7,22,34,5,93,121,28,91,72,54,106,21,20,71
7912091710,True,1716,7,22,61,6,19,123,86,31,121,2,21,74,64,70
7912091601,False,1546,7,22,32,2,95,96,5,123,114,8,84,97,9,37
7912091404,True,1850,7,22,41,3,83,114,25,111,99,102,35,93,19,9
7912091205,False,1835,7,22,31,5,81,57,32,44,7,37,18,2,35,26
7912091006,True,1849,7,22,51,4,37,80,94,39,18,131,84,104,74,63
7912090918,True,1782,7,22,42,4,93,36,47,37,99,54,101,14,21,26
7912090813,False,1717,7,22,31,4,106,59,8,80,14,104,63,35,84,30
7912090711,False,1663,7,22,42,3,100,131,138,28,36,120,1,85,7,30
7912090214,False,1820,7,22,23,3,46,26,8,105,29,2,98,81,131,37
7912090013,False,1589,7,22,51,7,113,70,14,87,137,40,123,61,94,92
7912089913,True,1852,7,22,21,2,98,131,26,18,92,41,9,35,123,104
7912089909,True,1732,7,22,65,4,30,48,131,25,7,119,137,93,86,80
7912089905,True,1571,7,22,51,4,37,2,64,44,35,40,25,31,74,85
7912089900,False,1789,7,22,63,6,53,131,54,97,16,70,39,20,26,33
7912089807,False,1724,0,22,34,6,105,104,91,64,47,19,5,49,35,85
7912089704,False,1911,7,22,23,3,35,88,50,70,91,8,98,14,11,27
7912089702,False,1549,7,22,55,6,20,62,86,1,129,70,131,4,88,104
7912089407,False,1602,7,22,63,6,21,126,14,97,20,79,25,7,17,16
7912089402,True,1891,0,22,44,8,11,103,63,28,111,131,17,19,93,31
7912089218,True,1696,7,22,42,5,15,26,14,123,3,2,16,13,114,101
7912089212,False,1677,7,22,65,4,26,25,106,14,40,73,131,92,46,86
7912089017,False,1674,7,22,64,4,60,51,8,68,47,100,126,79,48,15
7912089016,False,1678,7,22,64,4,113,131,95,96,26,112,46,57,10,36
7912089007,False,1650,7,22,41,4,36,86,57,26,25,63,31,112,98,96
7912089005,False,1853,7,22,81,4,49,2,31,71,62,8,16,102,106,86
7912088806,False,1729,7,22,81,6,20,123,48,80,96,131,102,35,108,47
7912088804,True,1609,7,22,25,2,49,14,102,104,131,2,26,19,82,12
7912088611,True,1643,7,22,74,7,37,16,25,91,52,136,56,98,86,51
7912088315,True,1784,7,22,44,5,80,91,72,42,90,113,70,27,128,97
7912088300,True,1859,0,4,63,7,7,41,119,49,48,36,47,6,128,25
7912088218,False,1827,7,22,74,7,1,123,84,114,97,136,81,2,86,102
7912087801,False,1944,0,22,44,6,29,34,120,8,30,14,93,131,2,13
7912087714,False,1796,7,22,81,6,14,99,51,63,25,17,86,93,5,73
7912087713,False,1782,7,22,44,2,29,1,131,5,46,59,84,8,26,9
7912087514,False,1554,7,22,74,7,69,11,119,10,131,48,102,9,96,25
