ID,radiant_win,duration,lobby_type,game_mode,avg_rank_tier,num_rank_tier,radiant_teammate_0,radiant_teammate_1,radiant_teammate_2,radiant_teammate_3,radiant_teammate_4,dire_teammate_0,dire_teammate_1,dire_teammate_2,dire_teammate_3,dire_teammate_4
7914266918,True,1893,7,22,53,5,97,106,13,131,63,64,40,44,114,96
7914266806,True,2226,7,22,81,3,4,55,1,119,100,128,60,39,26,95
7914266716,False,2028,7,22,55,7,131,104,99,64,44,93,107,98,5,4
7914266707,True,2119,7,22,35,4,70,84,35,131,52,105,2,74,6,27
7914266706,True,2003,7,22,31,5,11,2,128,1,71,37,102,114,17,64
7914266703,False,2072,7,22,61,2,35,111,106,69,104,57,36,63,102,26
7914266619,True,2056,7,22,51,2,7,26,73,129,31,75,107,104,80,70
7914266516,True,1914,0,22,23,2,11,131,109,80,20,114,21,68,85,86
7914280204,False,924,0,22,41,3,39,84,131,102,67,74,81,14,7,63
7914279908,True,1259,7,22,71,3,10,131,9,86,110,129,26,84,17,83
7914278119,True,1403,7,22,61,7,53,106,44,51,102,111,21,41,50,104
7914277210,True,1532,0,22,42,2,22,60,1,56,35,17,72,21,25,63
7914277203,True,1414,7,22,54,8,100,25,61,31,129,71,54,13,131,119
7914276619,True,1615,7,22,44,5,30,81,63,94,28,53,14,70,39,20
7914275800,True,1648,7,22,34,4,49,45,50,14,10,26,20,101,75,44
7914275710,False,1590,7,22,62,5,26,21,42,123,22,53,34,131,11,2
7914275603,False,1485,7,22,71,3,28,100,93,40,26,82,2,27,22,114
7914275502,False,1431,7,22,52,8,119,11,70,57,137,104,123,30,47,61
7914275418,True,1447,7,22,81,3,72,109,131,86,49,13,34,60,51,54
7914275409,True,1639,0,22,44,9,26,12,40,15,131,31,32,102,56,35
7914275301,True,1735,7,22,34,6,45,83,137,13,94,98,57,131,11,16
7914275205,True,1556,7,22,64,3,69,17,93,37,53,95,48,86,36,102
7914275119,True,1451,7,22,54,3,89,25,71,84,128,9,114,76,110,27
7914275108,True,1585,7,22,75,4,131,16,63,31,104,98,110,9,18,8
7914274905,False,1643,7,22,62,2,38,41,88,11,111,97,7,104,131,54
7914274801,False,1596,7,22,65,4,98,80,73,5,93,55,6,84,13,131
7914274404,True,1821,7,22,34,8,12,86,98,131,90,93,10,50,49,40
7914274311,True,1642,7,22,22,2,2,47,46,9,42,84,17,71,56,131
7914274307,True,1747,7,22,81,6,25,11,123,28,129,86,88,84,119,10
7914274209,True,1722,7,22,41,7,93,2,26,27,113,131,41,50,81,32
7914274206,False,1833,7,22,61,3,30,22,44,88,2,16,136,50,105,70
7914274112,True,1619,7,22,52,3,8,64,106,100,49,48,96,131,19,21
7914273815,False,1824,0,22,42,2,1,101,106,29,3,28,39,8,71,14
7914273804,False,1691,7,22,75,5,100,48,83,10,99,76,70,27,108,34
7914273611,False,1679,7,22,41,5,69,8,5,136,33,20,14,56,86,25
7914273606,True,1693,7,22,34,3,86,8,136,42,88,81,113,14,11,26
7914273518,True,1948,7,22,35,3,14,39,94,136,86,22,82,10,131,51
7914273501,True,1654,7,22,41,2,30,80,15,42,46,101,8,123,40,2
7914273410,True,1980,7,22,41,2,22,2,14,40,32,131,48,50,46,28
7914273315,False,1970,7,22,51,4,21,28,18,53,63,42,64,22,97,94
7914273215,True,1975,7,22,74,7,19,56,76,30,60,26,86,114,102,13
7914273203,False,1932,7,22,31,3,76,69,57,63,123,2,44,26,86,40
7914273118,False,1933,0,4,61,5,126,40,91,14,8,11,32,6,21,7
7914273112,True,1851,7,22,41,3,34,136,37,61,52,108,27,26,67,35
7914272907,True,1853,7,3,73,6,86,95,14,2,126,114,54,87,16,9
7914272901,True,1873,0,4,44,5,70,14,64,26,17,36,15,66,96,49
7914272818,False,1828,7,22,43,4,104,105,14,50,63,23,83,131,94,86
7914272807,False,2035,7,22,41,4,35,26,8,64,7,106,27,108,131,89
7914272806,True,1834,7,22,15,2,86,8,27,19,126,105,67,39,23,112
7914272511,False,1940,7,22,32,4,30,28,93,131,74,123,2,135,5,35
7914272409,True,1730,7,22,24,2,57,104,75,53,63,126,71,10,54,131
7914272309,True,1829,7,22,13,2,31,42,106,58,44,131,27,8,39,84
7914272212,True,2046,7,22,23,3,21,22,37,44,16,8,17,2,30,114
7914272107,False,1832,7,22,42,7,31,74,91,78,41,71,44,50,99,4
7914272101,False,1919,7,22,44,5,11,53,131,7,93,83,25,104,51,36
7914272019,False,1951,7,22,72,4,76,64,33,123,106,129,53,87,6,135
7914272010,True,1908,7,22,31,4,106,44,101,98,71,27,64,58,59,36
7914272008,True,1868,7,22,81,3,107,123,13,16,61,37,108,44,34,69
7914272000,False,2068,7,22,21,6,129,102,74,95,107,14,10,26,19,104
7914271916,True,1785,7,22,32,3,26,22,5,29,11,68,84,131,101,44
7914271913,True,2043,7,22,33,4,77,104,22,54,105,5,86,59,98,27
7914271817,False,1797,0,22,51,3,13,105,94,36,131,35,6,93,11,26
7914271704,True,1840,7,22,51,4,70,87,22,98,53,123,93,129,26,25
7914271702,True,1949,7,22,51,8,131,27,98,113,11,104,46,35,25,111
7914271603,True,1980,7,22,43,3,94,44,7,86,31,40,12,106,131,6
7914271600,True,1913,7,22,44,3,20,30,8,42,131,53,40,119,15,48
7914271513,False,2013,7,22,61,8,111,104,25,34,77,7,131,35,136,21
7914271416,False,1893,7,22,61,6,86,61,46,42,75,131,58,62,53,93
7914271404,False,1869,7,22,72,4,25,30,48,96,20,2,111,54,11,75
7914271400,False,2117,7,22,51,5,21,71,30,48,27,25,102,2,1,9
7914271307,True,2149,7,22,32,5,47,91,21,102,11,16,74,27,13,18
7914271305,False,1883,7,22,62,3,20,46,5,48,97,1,3,106,119,131
7914271217,False,1981,7,22,73,4,114,36,86,42,57,71,11,41,131,14
7914271109,False,1911,7,22,31,5,34,131,4,1,30,43,74,44,63,98
7914271108,False,2091,7,22,34,2,14,6,49,26,75,54,61,86,97,27
7914271011,False,1891,7,22,54,7,131,2,123,25,106,7,86,84,15,82
7914271009,False,2118,7,22,42,4,131,63,7,98,62,70,25,104,97,21
7914270912,True,1929,7,22,41,7,31,71,43,63,104,48,87,79,98,64
7914270911,True,2203,7,22,61,4,70,11,120,131,64,93,25,14,111,96
7914270906,True,2167,7,22,24,4,121,20,14,37,93,135,30,22,21,8
7914270805,True,2133,7,22,22,3,99,35,19,131,61,48,37,11,1,72
7914270800,True,2152,0,4,31,2,73,63,59,31,4,85,55,46,10,14
7914270713,True,1958,7,22,34,3,11,5,35,64,54,25,128,131,69,1
