ID,radiant_win,duration,lobby_type,game_mode,avg_rank_tier,num_rank_tier,radiant_teammate_0,radiant_teammate_1,radiant_teammate_2,radiant_teammate_3,radiant_teammate_4,dire_teammate_0,dire_teammate_1,dire_teammate_2,dire_teammate_3,dire_teammate_4
7912212119,True,1409,7,22,53,7,91,136,20,86,71,38,50,114,131,34
7912211804,True,1364,7,22,52,2,86,42,102,19,26,70,74,131,69,113
7912209601,True,1361,0,22,24,2,17,50,131,20,77,35,101,5,36,70
7912209113,True,1342,7,22,31,5,30,104,59,93,25,6,66,1,26,16
7912208712,False,1611,7,22,61,8,96,13,84,138,83,48,131,119,77,113
7912207517,True,1586,7,22,62,4,63,30,85,96,131,86,120,6,26,14
7912207213,True,1605,7,22,53,5,30,39,94,136,98,14,3,53,131,1
7912206608,True,1517,7,22,53,7,26,96,131,11,74,99,97,57,25,7
7912206513,False,1549,0,4,63,4,6,14,50,57,21,43,114,18,22,31
7912206417,False,1493,7,22,74,10,39,14,25,59,40,131,18,33,13,65
7912206313,False,1614,0,4,52,4,26,99,9,16,18,110,17,20,54,34
7912206005,False,1474,0,22,43,6,104,128,5,81,40,131,16,17,30,19
7912206000,False,1337,7,22,52,3,15,72,84,99,82,61,27,137,14,131
7912205307,True,1477,7,22,25,4,56,104,42,36,31,137,1,26,106,53
7912204412,True,1702,7,22,62,7,74,88,49,14,44,131,48,23,35,11
7912204408,False,1662,7,22,42,5,29,6,93,111,9,102,10,131,81,88
7912204306,True,1411,7,22,64,5,102,54,2,47,52,7,137,131,70,110
7912204009,False,1662,7,22,64,5,48,84,11,30,137,44,37,123,7,13
7912203819,False,1792,7,22,41,5,55,1,17,136,105,104,3,84,11,93
7912203811,True,1465,7,22,54,2,34,35,71,31,40,41,86,69,46,102
7912203703,True,1596,7,22,55,9,15,36,98,53,51,102,119,35,6,99
7912203701,True,1751,7,22,53,4,22,19,104,70,131,14,48,53,136,83
7912203700,False,1514,7,22,43,2,36,1,101,129,19,15,100,6,5,63
7912203415,True,1594,0,4,51,7,51,82,29,25,1,135,77,121,14,9
7912203211,False,1781,0,4,13,2,32,73,2,123,1,48,7,60,25,69
7912203116,False,1699,0,22,63,7,75,96,74,21,26,102,50,99,3,6
7912203013,True,1610,7,22,41,4,84,14,64,50,1,126,119,33,6,74
7912203011,False,1475,7,22,44,3,71,107,65,67,31,105,70,53,104,39
7912202817,False,1552,7,22,51,3,2,1,27,131,11,39,128,41,100,26
7912202812,False,1691,7,22,52,6,120,20,30,41,37,107,119,86,8,97
7912202800,True,1656,7,22,81,8,56,110,44,20,2,16,15,131,39,68
7912202718,True,1667,7,22,23,3,61,64,131,63,108,38,85,66,75,42
7912202513,False,1709,7,22,32,5,105,129,67,92,27,20,42,123,53,76
7912202504,True,1614,7,22,33,3,120,135,30,26,109,17,97,1,105,131
7912202218,False,1620,7,22,25,4,14,104,84,11,44,101,70,93,86,64
7912202104,False,1859,7,22,45,4,53,123,96,10,39,26,42,19,131,35
7912202100,True,1756,7,22,45,4,86,136,70,22,131,50,63,129,17,90
7912202017,True,1705,7,22,81,6,131,6,96,42,101,67,87,34,80,138
7912202000,True,1828,7,22,81,5,123,30,11,36,14,129,8,22,86,66
7912201918,False,1512,7,22,75,6,33,22,9,10,106,13,50,74,88,104
7912201904,True,1608,0,22,25,2,75,2,58,131,62,91,136,119,86,8
7912201503,False,1860,7,22,54,3,28,47,123,19,64,37,5,2,8,90
7912201416,True,1676,7,22,32,4,100,65,42,61,6,106,11,27,79,2
7912201412,True,1858,7,22,15,2,40,27,32,98,63,84,59,131,34,53
7912201302,True,1749,7,22,14,2,61,6,88,14,131,99,93,58,20,80
7912201202,True,1582,7,22,43,3,39,108,70,50,64,2,84,27,86,10
7912201007,True,1712,7,22,41,5,96,37,74,42,50,93,49,131,106,27
7912201006,True,1712,7,22,53,4,59,14,97,29,56,53,1,86,10,104
7912201000,True,1804,7,22,51,5,131,42,8,7,123,95,83,36,86,14
7912200819,True,1815,7,22,21,2,52,96,123,84,63,11,7,129,25,64
7912200801,True,1654,7,22,75,7,8,6,120,45,131,14,52,85,10,53
7912200718,True,1855,7,22,45,5,16,45,47,63,9,28,26,131,25,36
7912200516,False,1793,7,22,81,6,110,21,123,57,1,7,131,9,87,13
7912200515,True,1601,7,22,34,6,27,93,11,68,102,131,35,18,31,99
7912200317,True,1911,7,22,61,5,2,121,10,27,71,74,72,104,95,30
7912200211,True,1884,7,22,43,3,91,104,131,36,18,21,2,87,1,76
7912200015,False,1771,7,22,44,2,35,15,110,41,14,44,54,85,100,93
7912199912,False,1753,7,22,34,5,126,25,77,2,123,44,131,74,39,96
7912199907,False,1901,7,22,42,5,104,41,68,64,98,100,72,123,25,23
7912199502,True,1726,7,22,73,5,98,86,60,44,62,74,26,129,54,14
7912199501,False,1850,7,22,43,4,131,87,70,106,104,63,64,86,61,28
7912199407,True,1976,7,22,44,4,54,86,131,98,19,74,114,7,97,63
7912199301,True,1938,7,22,41,4,10,84,88,85,22,81,31,62,131,49
7912199215,True,1742,7,22,43,2,57,9,36,135,93,51,23,8,102,76
7912199010,True,1819,7,22,43,3,106,48,84,2,14,129,41,98,26,131
7912199001,False,1826,7,22,53,3,109,82,38,31,11,131,89,72,110,13
7912198715,True,1744,7,22,61,3,8,14,71,73,107,105,60,86,5,95
7912198604,False,1721,0,4,33,3,70,101,52,129,111,14,136,110,54,81
7912198600,False,1719,7,22,61,5,25,119,112,30,17,84,131,35,37,54
7912198515,True,1892,0,22,61,8,48,75,21,37,110,14,35,13,12,131
7912198512,True,1664,7,22,54,9,63,57,36,131,20,25,30,62,72,28
7912198507,True,1927,7,22,44,5,26,54,120,104,131,30,87,18,17,97
7912198414,True,1970,7,22,25,3,113,5,6,14,104,26,100,62,70,33
7912198411,False,1980,7,22,51,8,100,54,14,86,98,42,131,126,36,72
7912198402,True,1634,7,22,44,7,131,99,11,114,84,67,30,106,2,123
