ID,radiant_win,duration,lobby_type,game_mode,avg_rank_tier,num_rank_tier,radiant_teammate_0,radiant_teammate_1,radiant_teammate_2,radiant_teammate_3,radiant_teammate_4,dire_teammate_0,dire_teammate_1,dire_teammate_2,dire_teammate_3,dire_teammate_4
7916125904,False,2051,7,3,41,2,12,40,71,23,52,64,72,21,49,94
7916125903,True,1940,7,22,81,5,16,74,121,70,64,26,25,69,14,34
7916149508,False,644,0,22,25,2,41,83,5,114,58,36,59,113,131,123
7916146701,False,1044,7,22,25,5,114,46,53,9,80,93,59,121,37,96
7916146412,True,1143,7,22,14,2,131,6,112,2,4,30,114,104,106,63
7916144817,False,1072,0,4,51,3,120,21,8,35,12,60,131,76,11,20
7916144402,True,1223,7,22,81,6,10,21,106,131,93,39,6,18,102,137
7916144312,True,1227,7,22,13,3,31,1,61,42,35,13,28,131,95,50
7916139804,True,1537,7,22,65,7,18,97,70,85,39,93,74,108,75,84
7916139706,True,1405,7,22,53,5,94,49,88,57,36,114,42,123,112,2
7916139602,False,1585,7,22,53,6,25,53,121,9,38,35,131,96,19,44
7916139113,False,1649,7,22,51,4,84,25,32,128,69,28,88,86,14,44
7916139014,False,1070,0,4,25,4,73,48,8,32,111,100,42,98,14,37
7916138508,False,1513,7,22,14,2,8,31,73,74,110,131,7,53,23,101
7916138502,False,1547,7,22,71,3,53,40,63,67,36,25,131,48,108,119
7916138303,True,1512,0,22,51,5,21,28,131,39,37,85,88,97,75,73
7916137911,False,1527,7,22,32,3,56,8,91,70,137,136,95,29,21,45
7916137903,False,1383,7,22,62,7,92,25,9,20,54,21,131,68,137,104
7916137700,False,1605,7,22,81,6,21,106,64,44,2,17,41,78,34,5
7916137318,True,1689,7,22,51,2,94,83,131,47,69,31,14,104,6,86
7916137313,True,1613,0,22,43,3,75,8,35,108,85,14,101,36,84,56
7916137309,True,1506,7,22,31,2,47,13,112,46,85,106,74,131,129,17
7916136817,True,1593,7,22,53,4,51,16,26,2,62,101,44,21,5,39
7916136619,True,1558,7,22,52,4,81,34,44,13,14,9,63,58,100,30
7916136310,False,1562,7,22,53,4,16,88,44,86,38,61,131,32,99,64
7916136213,True,1688,7,22,23,2,44,37,16,128,58,113,123,9,42,12
7916135800,False,1762,7,22,31,3,11,70,49,136,19,30,2,74,36,93
7916135702,False,1686,7,22,44,5,13,71,18,34,137,85,70,81,27,10
7916135619,True,1669,7,22,51,3,42,21,48,57,47,107,71,131,13,89
7916135317,True,1579,7,22,62,3,87,137,39,27,10,11,123,70,64,98
7916134707,True,1915,7,3,33,4,26,67,86,35,137,18,7,31,36,106
7916134606,False,1849,7,22,73,7,114,14,102,18,71,73,9,86,131,21
7916134500,True,1559,7,22,35,7,111,1,97,84,87,131,50,42,109,17
7916134311,False,1850,7,22,61,6,9,99,74,14,2,68,39,94,30,42
7916134208,True,1882,7,22,53,5,17,120,20,44,131,31,65,28,57,25
7916134205,True,1788,7,22,75,5,83,44,9,39,71,53,21,13,68,15
7916134115,False,1757,7,22,15,3,107,21,16,43,30,99,1,94,86,84
7916134112,False,1854,7,22,41,3,131,10,37,25,74,103,48,83,85,44
7916134009,True,1703,7,22,55,2,64,48,31,28,19,97,69,39,25,20
7916134005,True,1939,7,22,53,5,28,30,20,11,42,4,26,35,48,73
7916133908,False,1782,7,22,51,5,25,89,71,50,28,74,88,96,41,64
7916133814,False,1954,0,4,64,6,67,85,42,70,100,21,2,64,110,32
7916133810,False,1886,7,22,14,4,14,11,62,67,84,29,8,30,58,35
7916133412,False,1920,7,22,31,6,56,131,95,126,42,102,17,104,19,44
7916133408,False,1924,7,22,54,5,25,36,84,131,48,70,6,39,26,62
7916133401,True,1938,7,22,63,6,26,87,77,60,93,21,43,123,16,83
7916133217,True,1942,7,22,55,6,34,105,67,64,16,22,42,1,123,131
7916133012,True,1662,7,22,32,4,84,86,67,35,129,2,10,25,39,62
7916132814,False,1996,7,22,52,6,51,129,102,41,74,73,64,126,107,44
7916132718,True,1894,7,22,23,2,39,104,22,70,84,131,28,71,74,44
7916132700,True,1904,7,22,23,3,113,99,131,73,102,48,100,27,74,104
7916132617,False,1768,7,22,81,5,41,91,30,39,71,14,8,63,69,74
7916132603,False,2004,7,22,54,3,29,39,88,54,22,62,43,48,14,74
7916132518,True,1713,7,22,71,7,94,20,13,34,86,95,61,131,26,28
7916132504,False,2061,7,22,22,3,18,99,84,11,105,131,26,1,14,87
7916132414,False,1973,7,22,61,2,131,80,97,9,21,81,26,137,52,14
7916132302,True,1957,7,22,61,5,84,7,26,67,35,53,68,101,104,137
7916132301,True,2095,7,22,63,6,107,32,48,131,51,5,11,38,35,14
7916132209,False,1968,7,22,23,3,49,29,44,36,84,26,12,16,86,63
7916132111,False,2048,7,22,81,8,131,2,80,123,54,84,49,7,16,86
7916132110,True,1778,7,22,41,5,42,46,37,71,63,85,97,86,1,123
7916132007,False,2065,0,4,31,3,126,129,49,75,73,10,53,93,18,27
7916131906,False,1846,7,22,51,7,41,17,40,85,119,25,135,37,45,36
7916131905,True,1836,7,3,41,5,35,120,18,50,86,12,83,10,30,76
7916131804,True,2021,0,4,24,3,62,6,131,54,77,85,76,32,36,121
7916131513,True,2148,7,22,33,3,30,8,34,76,2,44,14,128,57,11
7916131511,True,1870,7,22,21,4,58,81,64,1,86,40,14,42,104,11
7916131314,False,2122,7,22,42,5,85,42,26,86,72,131,39,31,8,54
