ID,radiant_win,duration,lobby_type,game_mode,avg_rank_tier,num_rank_tier,radiant_teammate_0,radiant_teammate_1,radiant_teammate_2,radiant_teammate_3,radiant_teammate_4,dire_teammate_0,dire_teammate_1,dire_teammate_2,dire_teammate_3,dire_teammate_4
7916241108,True,1543,7,22,72,6,49,43,26,123,27,92,13,42,9,104
7916240910,True,1818,0,22,21,2,98,40,16,86,93,27,77,14,35,85
7916240518,False,1551,7,22,51,5,34,29,14,54,39,56,120,11,30,57
7916240405,True,1765,7,22,42,2,96,57,14,86,93,5,16,1,82,131
7916240213,False,1394,7,22,54,6,98,22,1,30,120,64,9,138,14,80
7916240207,False,1378,7,22,62,4,2,8,75,37,25,123,47,88,85,19
7916239918,True,1617,7,22,81,3,21,131,53,126,111,26,54,34,51,14
7916239615,True,1649,7,22,81,7,131,59,1,71,2,34,108,31,86,25
7916239315,True,1865,7,22,63,6,13,25,40,99,88,86,104,74,70,101
7916239307,True,1865,7,22,33,5,104,50,16,14,8,131,78,58,6,61
7916239302,False,1666,7,22,32,3,104,94,8,131,108,68,84,49,10,36
7916239213,True,1667,7,22,51,7,96,27,85,109,22,42,63,9,86,26
7916239013,True,1773,7,22,81,5,7,9,60,80,57,93,55,137,131,88
7916238917,False,1833,7,22,23,2,63,13,101,99,14,96,26,93,74,71
7916238916,True,1747,7,22,31,4,84,42,4,40,106,2,26,54,49,14
7916238914,False,1894,7,22,73,7,126,25,27,86,20,8,81,79,39,71
7916238903,True,1917,7,22,61,5,2,131,79,126,114,94,26,104,86,39
7916238900,True,1746,7,22,12,2,22,2,105,10,121,49,123,33,59,131
7916238810,True,1554,7,22,64,5,98,129,40,5,81,74,42,73,119,121
7916238618,False,1905,7,22,51,6,131,104,137,73,26,40,42,30,44,84
7916238314,True,1742,7,22,32,5,101,129,11,84,35,44,25,49,71,14
7916238102,False,1809,7,22,23,4,16,30,8,86,25,20,46,99,14,22
7916238101,True,1771,7,22,62,5,46,47,7,71,51,15,96,56,111,49
7916238017,False,1730,7,22,52,3,15,26,67,105,16,131,73,102,36,33
7916238010,True,1750,0,22,31,3,59,54,20,86,5,95,3,35,84,91
7916238009,False,1449,7,22,61,5,86,35,99,63,131,57,104,53,123,46
7916237909,True,1853,7,22,81,5,106,114,54,63,131,55,42,97,9,14
7916237906,True,1931,7,22,34,6,30,39,44,20,84,77,68,40,53,49
7916237904,True,1748,7,22,64,4,22,21,85,25,26,76,71,10,7,128
7916237705,True,1956,7,22,54,7,104,44,131,84,76,1,74,26,25,96
7916237502,False,2010,7,22,13,3,37,21,84,6,19,137,93,131,26,104
7916237409,True,1670,7,22,21,3,31,67,82,71,21,34,61,1,111,35
7916237407,True,1688,7,22,81,9,96,22,137,63,70,11,71,13,19,131
7916237312,False,1719,7,22,61,9,25,51,16,5,42,30,70,102,81,106
7916237108,False,1904,7,22,81,7,9,52,31,49,41,86,81,53,136,13
7916236713,True,1866,7,22,63,2,42,82,123,27,63,14,110,101,44,8
7916236705,False,2033,7,22,41,4,27,39,71,97,44,19,47,92,1,26
7916236507,True,1939,0,4,23,3,96,80,88,119,2,105,10,52,129,89
7916236504,True,1891,7,22,35,5,14,60,86,126,94,53,48,25,19,123
7916236418,True,1833,7,22,51,4,30,50,84,60,44,7,76,25,129,26
7916236401,False,1720,7,22,62,7,135,97,70,74,31,17,44,7,35,123
7916236119,False,1707,7,22,64,2,67,21,14,76,104,50,70,2,36,131
7916236100,False,2081,0,4,42,5,44,101,126,53,25,123,119,16,95,37
7916236011,False,1790,7,22,51,4,44,39,15,64,30,53,85,86,80,131
7916235718,True,1868,7,22,64,7,89,110,31,13,71,121,10,99,79,11
7916235715,False,2001,7,22,54,6,62,14,39,96,9,84,41,28,131,37
7916235606,True,1915,7,22,51,5,92,91,14,53,11,2,131,62,34,72
7916235602,False,1661,7,22,81,7,98,106,101,80,131,37,34,21,82,120
7916235514,False,1907,7,22,41,2,14,48,86,18,71,68,7,19,20,42
7916235413,False,1791,0,4,43,3,72,12,2,58,138,42,33,129,106,85
7916235408,False,1940,7,22,21,2,50,102,13,28,4,59,81,104,108,26
7916235403,True,2022,7,22,42,3,107,49,5,28,131,29,86,44,13,68
7916235211,False,1858,7,22,12,3,1,105,29,104,128,48,136,110,63,51
7916235018,False,2039,7,22,61,6,131,9,18,92,39,70,68,71,84,52
7916235017,True,1841,7,22,24,2,91,136,7,101,2,53,42,20,86,44
7916234907,True,1842,7,22,62,9,8,74,84,59,108,131,70,135,20,17
7916234903,False,1892,7,22,23,3,31,53,98,2,44,103,40,46,14,137
7916234804,False,2026,7,22,61,6,87,25,58,2,36,86,53,13,10,7
