ID,radiant_win,duration,lobby_type,game_mode,avg_rank_tier,num_rank_tier,radiant_teammate_0,radiant_teammate_1,radiant_teammate_2,radiant_teammate_3,radiant_teammate_4,dire_teammate_0,dire_teammate_1,dire_teammate_2,dire_teammate_3,dire_teammate_4
7910343918,False,1595,7,22,71,3,137,67,52,131,35,27,8,25,86,104
7910343811,False,1696,0,4,32,4,58,30,81,21,85,19,47,131,35,53
7910343603,False,1542,0,22,34,2,68,10,76,81,5,110,17,80,131,42
7910343600,False,1658,7,22,73,7,69,79,60,15,99,14,106,16,10,131
7910343511,True,1454,7,22,61,5,34,44,30,42,14,51,104,76,35,86
7910343406,False,1682,7,22,41,3,50,49,15,14,87,60,13,68,85,42
7910343404,True,1777,7,22,52,6,37,61,93,131,97,26,28,3,42,85
7910343202,False,1735,7,22,44,5,79,92,9,42,31,73,101,106,94,104
7910343012,False,1764,7,22,81,2,2,10,111,128,91,14,110,25,120,129
7910342909,True,1585,7,22,74,3,4,14,73,131,106,63,25,84,21,1
7910342812,False,1636,0,22,45,4,93,137,64,62,11,25,88,57,29,95
7910342619,False,1477,7,22,81,5,26,114,20,25,136,42,11,3,96,131
7910342617,True,1597,7,22,35,2,76,49,131,93,53,104,15,35,87,30
7910342615,True,1752,0,22,32,5,8,49,15,131,75,45,14,71,110,114
7910342601,True,1759,0,22,34,6,37,11,84,94,25,19,128,136,48,85
7910342518,True,1627,7,22,81,9,70,131,19,129,106,25,120,86,73,20
7910342514,False,1678,7,22,35,5,63,106,131,67,14,84,57,102,35,36
7910342209,True,1677,7,22,52,8,71,14,25,131,20,44,97,15,37,9
7910342118,False,1725,7,22,74,6,37,123,62,97,54,111,126,25,51,104
7910342115,False,1664,7,22,63,8,64,54,16,39,62,106,71,131,49,67
7910342114,True,1791,7,3,41,5,35,126,77,25,49,15,54,131,123,11
7910342002,False,1661,7,22,81,5,58,4,69,22,62,48,137,57,17,104
7910341904,True,1782,7,22,52,6,97,114,131,136,42,86,8,27,31,98
7910341807,False,1528,7,22,81,8,126,111,9,52,114,8,74,10,123,102
7910341606,True,1872,7,22,52,6,75,14,123,10,80,35,104,131,20,42
7910341417,True,1767,7,22,61,10,16,9,85,35,10,36,131,81,59,138
7910341312,False,1801,7,22,51,4,18,120,14,123,121,131,20,50,21,74
7910341301,False,1617,7,22,32,6,19,21,86,22,131,57,11,56,53,29
7910341212,True,1655,7,22,22,2,53,104,87,4,20,6,94,14,29,84
7910341118,True,1613,7,22,42,8,64,42,131,101,70,59,114,91,14,27
7910340818,False,1656,7,22,12,3,131,14,1,136,91,25,135,5,44,51
7910340813,False,1915,7,22,33,5,71,121,31,131,70,99,1,87,50,86
7910340805,True,1596,7,22,64,7,53,44,57,37,16,105,28,14,86,25
7910340615,True,1639,0,4,24,6,4,14,36,88,75,43,48,2,27,11
7910340516,False,1617,7,22,41,3,8,60,59,88,9,18,38,45,22,42
7910340415,False,1620,7,22,22,2,91,62,9,43,36,71,113,131,14,8
