ID,radiant_win,duration,lobby_type,game_mode,avg_rank_tier,num_rank_tier,radiant_teammate_0,radiant_teammate_1,radiant_teammate_2,radiant_teammate_3,radiant_teammate_4,dire_teammate_0,dire_teammate_1,dire_teammate_2,dire_teammate_3,dire_teammate_4
7914251502,False,1830,7,22,41,6,81,98,5,70,131,102,114,104,80,84
7914251318,False,2013,7,22,31,3,67,25,26,88,99,86,104,39,42,63
7914251315,True,2033,0,22,41,5,59,31,99,1,32,26,104,11,131,93
7914251307,True,1826,7,22,32,5,42,36,44,110,87,1,7,22,113,27
7914251202,False,1949,7,22,21,3,64,31,1,49,47,56,98,5,7,14
7914251108,True,1890,7,22,22,2,84,16,12,14,13,7,11,26,70,65
7914251104,True,1879,7,22,33,4,26,44,30,88,57,85,74,8,2,35
7914251103,True,1852,7,22,32,2,71,26,30,10,40,22,64,63,99,19
7914251003,True,1912,7,22,43,2,57,15,92,75,100,14,73,114,26,28
7914250912,False,1916,7,22,32,3,16,48,30,104,84,50,86,131,67,98
7914250909,True,1829,7,22,41,4,35,88,8,27,36,123,131,40,42,98
7914250818,True,1913,0,4,22,2,57,19,93,44,58,94,21,62,110,102
7914250812,True,1944,7,22,52,6,2,123,109,7,50,53,1,86,25,14
7914250701,True,2039,0,22,45,2,90,30,9,35,97,50,39,26,63,59
7914250617,False,1999,7,22,23,2,14,94,69,88,93,85,123,25,67,16
7914250519,True,2073,7,22,41,7,30,56,98,44,74,14,7,9,42,123
7914250508,True,1919,7,22,62,5,37,137,94,35,50,72,14,121,39,114
7914250507,False,1901,7,22,21,3,62,36,44,75,131,63,26,34,45,61
7914250500,True,1954,0,22,53,4,14,106,5,54,92,56,27,112,129,114
7914250410,True,2078,7,22,31,2,101,11,93,104,88,64,17,131,1,71
7914265819,True,1018,7,22,54,4,59,60,11,136,123,9,99,131,129,86
7914265709,True,1077,7,22,54,6,95,96,123,72,5,131,14,136,106,114
7914265200,True,1265,0,22,32,2,84,2,26,25,71,22,100,16,104,14
7914265107,False,1018,7,22,81,8,17,55,131,119,41,86,13,102,44,38
7914263416,True,1176,7,22,62,4,14,64,25,38,106,131,57,1,80,42
7914262018,True,842,7,22,53,7,114,53,34,131,32,35,99,27,8,74
7914261910,True,1329,7,22,43,2,123,131,43,93,76,110,135,1,71,29
7914261412,True,1476,7,22,62,2,86,81,74,88,104,26,7,60,40,70
7914261018,False,1497,7,22,81,2,131,104,14,9,18,47,111,75,51,48
7914260700,False,1644,7,22,25,2,44,27,35,58,104,23,61,86,42,57
7914260601,True,1635,7,22,61,5,44,119,35,76,55,4,104,20,6,9
7914260401,True,1552,7,22,61,6,131,52,73,11,17,44,106,104,123,40
7914260317,False,1588,0,22,44,7,15,2,131,11,88,80,68,87,102,36
7914260310,True,1356,7,22,31,3,26,44,69,46,14,86,71,63,5,8
7914260205,True,1451,7,22,72,4,106,64,44,129,74,86,26,31,2,73
7914259907,False,1751,7,22,42,4,11,14,121,44,99,76,61,34,54,5
7914259817,True,1424,7,22,42,4,74,11,50,104,57,26,75,85,19,44
7914259718,True,1701,7,22,41,7,8,101,23,71,131,91,30,9,14,82
7914259704,False,1699,0,4,62,2,82,44,131,19,28,85,26,93,92,64
7914259515,True,1703,7,22,34,3,30,109,59,53,131,101,97,11,18,104
7914259107,True,1645,0,22,21,2,93,2,31,84,53,18,41,114,9,75
7914259106,True,1748,7,22,43,4,74,42,4,26,35,68,11,93,104,105
7914258811,True,1834,7,22,55,3,11,131,44,98,14,53,56,65,136,7
7914258716,True,1812,7,22,75,4,96,93,39,14,121,123,41,106,64,137
7914258704,True,1626,7,22,71,6,131,1,34,80,92,114,7,14,10,64
7914258401,True,1833,7,22,52,5,9,59,74,11,20,39,71,28,131,114
7914258210,False,1890,7,22,53,4,14,107,86,41,62,1,35,27,42,131
7914258207,True,1745,7,22,51,4,16,128,91,93,129,102,44,131,36,74
7914258015,False,1877,7,22,23,3,83,13,94,99,31,74,84,92,14,44
7914258010,True,1602,7,22,64,5,64,44,7,57,53,136,86,10,83,17
7914257709,False,1737,7,22,64,4,31,121,52,2,46,131,35,20,96,11
7914257704,True,1748,7,22,74,7,14,73,11,22,42,98,70,30,131,114
7914257314,True,1768,7,22,64,6,123,120,11,106,85,101,41,86,20,104
7914257018,False,1903,7,22,72,6,13,26,131,15,25,86,107,39,41,96
7914257016,True,1990,7,22,81,5,44,31,69,88,25,131,63,35,18,49
7914257008,False,1827,7,22,31,5,123,88,2,9,89,86,26,108,35,93
7914256818,True,1799,7,22,51,5,98,20,54,74,14,99,59,34,4,26
7914256811,False,1698,0,22,72,9,10,53,103,38,26,45,91,28,131,67
7914256706,False,1971,7,22,51,5,14,25,5,59,57,17,44,28,123,121
7914256703,True,1698,7,22,53,8,14,50,17,44,7,131,104,111,10,113
7914256702,False,1633,7,22,41,4,9,113,50,131,23,25,57,106,91,136
7914256609,True,2000,7,22,51,2,25,22,2,14,20,123,106,26,48,7
7914256504,True,1808,7,22,43,3,107,71,126,48,98,93,26,113,105,7
7914256404,False,1742,7,22,43,5,25,35,135,83,30,131,96,10,5,44
7914256318,True,1994,7,22,24,3,27,71,42,5,57,84,114,9,108,54
7914256104,False,1801,7,22,64,6,7,131,135,128,8,49,20,35,5,110
7914256001,False,2076,7,22,52,5,42,32,71,25,131,104,47,15,102,105
7914255916,False,1888,7,22,33,3,31,85,108,81,64,70,63,43,123,75
7914255903,True,2014,7,22,31,2,44,101,16,86,51,42,11,102,70,131
7914255704,True,1852,7,22,71,5,83,47,53,21,38,4,42,44,131,7
7914255610,True,1938,0,22,34,5,7,31,126,54,40,84,10,105,93,32
7914255605,False,1929,7,22,53,2,110,44,102,9,135,20,94,131,21,123
7914255600,True,1825,0,22,33,4,19,14,61,131,32,35,74,10,70,78
7914255510,True,1978,0,22,42,5,99,131,25,14,73,88,16,47,93,27
7914255507,True,1951,7,22,61,8,72,80,62,11,2,73,68,102,8,88
7914255419,False,1777,7,22,81,5,19,88,87,6,129,20,131,30,44,39
7914255413,False,1821,7,22,43,6,94,84,53,123,104,110,8,39,102,80
7914255411,False,1962,7,22,33,2,14,110,70,21,40,67,104,18,2,62
7914255401,False,1792,7,22,75,3,69,19,129,138,39,86,2,42,119,35
7914255305,True,1936,7,22,54,3,86,137,16,44,87,131,28,14,54,39
7914255206,False,1829,7,22,35,4,1,84,86,67,107,2,87,14,25,44
7914255115,False,2161,7,22,33,6,86,94,47,46,5,50,131,113,54,14
7914255101,True,2036,7,22,62,3,26,1,11,64,2,14,104,39,6,5
7914255001,True,1826,7,22,52,9,4,86,99,39,87,110,36,44,31,98
7914254918,False,2098,7,22,33,4,5,104,39,45,4,44,131,108,76,7
7914254904,True,2157,7,22,43,2,85,93,5,111,71,26,18,63,10,23
7914254901,True,1876,7,22,24,6,99,44,126,26,64,81,11,35,25,42
7914254816,True,2071,0,22,44,3,105,59,84,27,44,57,93,50,15,4
7914254810,False,2080,7,22,52,4,36,108,67,79,75,2,68,131,88,32
7914254809,True,1883,7,22,71,5,49,16,37,13,9,22,104,102,41,14
7914254802,False,1957,7,22,64,5,123,73,9,50,1,97,27,94,5,106
7914254708,False,2172,7,22,44,4,1,69,17,88,86,22,131,136,8,59
7914254617,True,1925,7,22,31,2,84,31,96,114,14,81,72,35,44,90
