ID,radiant_win,duration,lobby_type,game_mode,avg_rank_tier,num_rank_tier,radiant_teammate_0,radiant_teammate_1,radiant_teammate_2,radiant_teammate_3,radiant_teammate_4,dire_teammate_0,dire_teammate_1,dire_teammate_2,dire_teammate_3,dire_teammate_4
7916017519,True,1493,7,22,61,7,27,114,47,97,53,9,131,67,119,104
7916017415,False,1738,7,22,24,3,88,18,40,87,8,14,21,64,44,36
7916017018,False,1748,7,22,54,8,92,37,50,1,22,131,21,56,44,23
7916016814,True,1776,7,22,63,2,2,17,48,128,22,37,104,25,64,70
7916016716,True,1804,0,22,41,5,84,38,21,47,20,39,26,67,90,19
7916016704,False,1865,7,22,25,2,11,22,136,14,12,131,44,123,13,97
7916016417,True,1836,7,22,14,2,81,84,36,75,49,41,64,32,26,44
7916016319,True,1581,7,22,41,4,73,113,86,28,32,131,36,70,25,54
7916016104,True,1559,7,22,73,5,30,106,16,48,131,57,86,93,52,34
7916015918,False,1701,7,22,54,6,46,100,104,106,136,29,131,71,42,74
7916015706,True,1889,0,22,73,7,37,12,47,123,128,16,131,136,67,97
7916015618,True,1702,7,22,25,3,30,17,8,47,16,121,83,81,5,56
7916015516,False,1856,7,22,51,4,131,48,60,64,39,26,41,102,35,28
7916015419,False,1910,0,22,34,4,84,6,86,8,106,75,2,114,9,3
7916015318,True,1904,7,22,52,2,131,2,81,123,73,63,9,87,99,76
7916015204,False,1879,7,22,71,5,27,1,23,14,22,36,114,25,5,126
7916014919,False,2032,7,22,15,2,15,8,105,69,42,18,71,22,131,112
7916014900,False,1860,7,22,52,3,5,104,8,39,7,36,42,29,45,102
7916014704,True,2008,7,22,35,6,31,59,74,37,21,39,29,1,104,9
7916014608,True,2055,7,22,43,4,98,27,16,6,14,131,123,137,94,13
7916014607,True,1730,7,22,64,3,25,94,29,37,131,11,44,40,88,20
7916014605,False,1924,7,22,32,3,99,126,26,83,6,68,102,137,47,44
7916014413,False,1925,7,22,61,2,53,131,9,61,11,48,22,39,43,75
7916014307,False,1870,7,22,71,8,102,14,8,10,100,57,25,23,22,131
7916014217,True,2027,0,22,31,2,74,1,27,108,91,47,42,44,68,26
7916014204,False,1791,7,22,43,2,9,62,6,76,99,86,53,21,20,15
7916013900,False,2156,7,22,22,4,85,40,48,14,75,26,81,25,131,44
7916013814,False,1987,7,22,43,3,10,18,108,74,123,32,8,62,9,30
7916013808,False,2060,7,22,41,5,81,74,137,25,112,35,2,70,131,72
7916013607,True,1894,7,22,65,4,34,105,129,70,53,111,74,20,11,96
7916013600,False,1879,7,22,44,7,129,87,11,94,62,63,29,44,131,47
7916013506,True,2157,7,3,53,4,42,40,16,114,131,84,27,2,54,135
7916013419,False,1904,7,22,42,5,25,34,54,74,7,40,44,22,64,114
7916013409,False,2115,7,22,42,4,14,72,19,93,70,31,1,114,102,54
7916013316,False,1785,7,22,81,5,49,15,57,31,62,95,39,89,26,20
7916013310,False,2078,7,22,73,2,137,67,49,63,110,131,21,108,87,86
7916013303,True,1943,7,22,31,3,32,81,93,110,79,86,28,73,21,128
7916013205,True,2089,7,22,21,4,5,67,111,14,6,84,49,48,27,19
7916013107,True,2079,7,22,43,5,81,105,18,112,73,54,68,86,2,14
7916013106,True,2066,7,22,71,6,50,94,123,106,104,16,9,8,14,131
7916013017,True,2053,7,22,24,2,84,1,44,9,27,47,94,5,114,58
7916013015,False,1984,7,22,33,5,123,14,93,39,98,2,44,35,131,20
7916012903,False,2086,7,22,72,4,21,86,14,16,70,72,129,18,50,39
7916012813,False,2017,7,22,74,6,9,7,53,31,54,14,50,114,82,2
7916012809,False,2170,7,22,55,3,72,108,25,31,96,41,19,23,93,75
7916012713,False,2161,7,22,54,7,84,99,25,85,4,15,8,86,7,136
7916012702,False,2145,7,22,51,3,37,6,98,131,42,71,64,84,1,2
7916012510,False,1977,0,22,44,6,11,28,9,45,65,48,86,100,60,23
7916012415,False,2258,7,22,24,5,14,86,71,62,8,7,21,11,95,81
7916012317,True,2170,7,22,51,5,37,84,128,14,8,35,7,131,72,34
7916012314,False,2274,7,22,23,3,86,1,99,22,76,12,58,119,96,36
7916012313,False,2289,7,22,65,3,16,131,25,85,21,104,87,121,62,18
7916012104,False,2208,7,22,32,4,108,36,23,5,10,131,25,2,76,37
7916012102,False,2120,7,22,54,5,131,110,74,6,123,25,2,19,86,102
7916012010,True,2058,7,22,24,4,30,100,1,26,98,14,93,17,137,102
7916012009,True,2037,7,22,71,3,109,73,13,86,36,67,53,22,96,30
