ID,radiant_win,duration,lobby_type,game_mode,avg_rank_tier,num_rank_tier,radiant_teammate_0,radiant_teammate_1,radiant_teammate_2,radiant_teammate_3,radiant_teammate_4,dire_teammate_0,dire_teammate_1,dire_teammate_2,dire_teammate_3,dire_teammate_4
7910356013,True,1431,7,22,53,2,96,30,109,86,10,42,56,107,7,131
7910355803,True,1590,0,22,34,6,137,131,18,44,11,53,72,47,102,9
7910355719,False,1444,7,22,61,2,22,94,104,97,14,7,70,75,42,131
7910355415,True,1500,7,22,25,2,37,63,136,98,61,25,38,131,46,44
7910355404,True,1435,0,22,61,6,81,120,14,31,96,93,21,55,74,131
7910355301,True,1502,7,22,53,2,35,114,64,129,19,11,137,47,14,131
7910355101,True,1596,7,22,32,3,11,95,57,16,42,12,30,51,74,71
7910354903,True,1507,7,22,51,7,53,84,81,32,135,1,58,131,16,74
7910354901,False,1647,7,22,74,7,1,131,10,22,77,101,21,14,17,63
7910354804,False,1671,7,22,34,3,70,28,93,36,131,30,110,111,21,42
7910354210,True,1641,7,22,52,5,113,14,131,7,111,11,56,40,50,69
7910354019,True,1615,7,22,54,4,102,104,67,37,47,21,5,44,123,16
7910353912,True,1698,7,22,34,4,19,21,36,102,92,44,76,84,110,5
7910353906,True,1476,7,22,52,7,73,45,26,64,16,6,28,84,46,71
7910353602,True,1669,7,22,22,2,81,5,62,12,14,49,55,84,67,2
7910353601,False,1650,7,22,73,6,16,36,75,123,44,131,8,136,102,86
7910353312,True,1673,7,22,43,4,44,104,98,37,119,23,30,27,84,114
7910353207,True,1785,7,22,53,5,131,93,5,137,84,101,71,28,7,12
7910353015,False,1618,7,22,74,7,81,10,17,14,30,131,42,108,49,100
7910352919,False,1513,0,22,54,9,30,86,63,8,40,106,131,93,71,21
7910352608,False,1738,7,22,31,3,87,73,11,96,131,64,44,123,42,62
7910352501,True,1716,0,22,53,5,28,8,128,2,85,30,131,108,83,26
7910352409,True,1638,7,22,73,5,27,57,44,14,34,21,131,16,9,73
7910352406,False,1723,7,22,61,5,80,96,20,7,1,5,17,98,42,84
7910352211,True,1777,0,22,51,8,6,18,17,7,30,9,20,1,84,47
7910352206,False,1854,7,22,72,6,86,7,70,16,31,32,68,42,64,2
7910352003,True,1820,7,22,42,7,131,81,64,23,27,92,14,75,46,26
7910351906,False,1668,7,22,41,4,131,54,94,7,120,128,102,110,44,13
7910351812,False,1681,7,22,41,2,102,30,41,26,68,62,114,42,15,27
7910351703,True,1556,0,22,43,4,30,8,61,64,28,103,50,40,5,41
7910351308,False,1617,7,22,53,4,81,22,57,67,21,111,1,96,105,86
7910351202,True,1747,7,22,61,7,17,8,26,123,19,104,74,85,70,33
7910350912,True,1682,7,22,41,5,75,77,114,60,86,64,44,35,136,131
7910350819,True,1662,7,22,43,8,34,40,106,70,104,97,6,14,85,80
7910350818,False,1615,7,22,63,4,96,131,29,3,21,108,74,27,70,14
7910350803,True,1858,7,22,71,3,42,23,84,86,2,38,131,1,11,64
7910350712,False,1762,0,22,51,8,95,73,53,80,99,119,108,131,70,9
7910350605,True,1669,7,22,43,3,5,131,2,138,25,15,88,119,44,82
7910350600,True,1844,7,22,34,3,94,74,40,131,49,30,99,9,54,17
7910350514,False,1919,7,22,24,5,100,14,67,40,1,94,54,4,99,119
7910350504,True,1672,7,22,74,2,97,44,106,11,87,137,17,74,27,67
7910350500,True,1740,7,22,52,5,17,14,131,44,86,70,25,59,123,30
7910350409,False,1929,7,22,41,2,84,96,44,35,128,27,14,28,11,26
7910350316,True,1856,7,22,44,6,2,131,40,76,41,114,31,4,19,7
7910350119,False,1764,7,22,54,4,17,100,63,131,14,7,49,37,25,27
7910350110,False,1832,7,22,73,3,81,119,17,63,46,76,8,97,14,91
7910384401,True,598,7,22,75,7,42,94,25,112,35,88,64,86,43,14
7910381304,False,1197,7,22,61,8,88,25,14,8,2,31,91,136,80,137
7910380514,False,1117,7,22,45,4,25,99,138,93,128,42,64,129,74,14
7910378602,False,1019,7,22,61,5,36,87,21,8,49,80,102,138,38,123
7910375111,False,1186,7,22,51,5,93,1,91,113,136,71,5,131,81,19
7910374608,True,944,7,22,64,8,131,31,6,49,17,74,126,28,30,114
7910373203,False,1390,7,22,62,3,107,23,19,93,20,16,102,71,42,98
7910372811,True,1408,0,22,51,4,9,20,26,114,49,131,1,102,6,86
7910372601,False,1398,0,4,64,5,25,47,6,65,8,32,14,78,86,53
7910371913,True,1530,7,22,41,7,45,42,14,131,11,102,84,25,136,8
7910371518,True,1508,7,22,33,2,8,70,54,19,84,30,104,63,69,73
7910371205,True,1401,7,22,75,7,136,102,94,64,14,39,42,62,49,26
7910371008,True,1353,7,22,61,6,14,84,76,94,26,50,49,81,36,75
7910370608,True,1329,7,22,71,6,34,39,81,77,79,26,44,13,75,71
7910370118,False,1586,0,22,32,2,74,137,30,85,109,11,1,28,42,5
7910369412,True,1646,7,22,61,4,50,67,86,2,131,42,26,25,7,84
7910369218,False,1519,7,22,63,6,131,63,19,8,87,72,25,26,28,71
7910369215,True,1233,7,22,81,3,111,21,71,59,55,44,107,81,34,86
7910369100,False,1550,7,22,51,5,64,96,86,74,44,93,27,47,35,99
7910368918,False,1540,7,22,74,7,59,92,86,48,26,131,15,8,5,17
7910368803,False,1607,7,22,34,7,104,27,94,108,57,39,50,44,7,26
7910368801,False,1559,7,22,51,6,10,101,39,64,108,59,71,28,18,72
7910368703,False,1482,7,22,53,5,44,27,107,40,71,39,131,57,17,106
7910368300,True,1509,7,22,32,2,36,28,131,91,48,20,137,71,7,82
7910367701,False,1346,7,22,81,4,20,9,7,81,34,83,106,136,16,64
7910367619,True,1558,7,22,42,4,106,35,136,14,42,71,12,129,25,131
7910367517,True,1546,7,22,33,5,42,68,114,17,84,22,98,21,131,8
7910367515,False,1501,0,22,61,7,17,93,29,75,26,21,14,131,53,6
7910367405,True,1529,7,22,31,4,17,21,37,131,129,113,98,50,14,56
7910367300,True,1688,7,22,65,5,42,26,137,73,13,22,83,4,131,129
7910367014,True,1538,7,22,74,4,35,111,94,131,96,11,123,40,14,82
7910366912,True,1416,7,22,55,5,84,56,88,104,53,86,108,52,44,131
7910366018,True,1654,0,22,43,4,101,39,18,50,2,84,1,86,126,19
7910366013,False,1473,7,22,43,4,16,42,84,101,106,86,93,50,131,54
7910366007,True,1525,7,22,21,4,50,8,76,131,99,95,86,25,104,121
7910366000,False,1724,7,22,42,4,131,4,96,100,104,36,69,18,123,14
7910365718,False,1584,7,22,41,5,131,135,44,39,123,27,11,99,126,5
7910365716,True,1720,7,22,25,4,35,86,94,87,8,97,6,106,131,71
7910365319,True,1762,7,22,71,2,44,81,26,17,86,106,131,11,104,54
7910365203,True,1700,0,4,53,3,13,25,36,85,63,123,96,32,37,94
7910364914,True,1481,0,22,34,6,136,14,35,27,45,131,110,21,123,16
7910364818,True,1559,7,22,44,7,128,64,44,99,123,131,16,95,129,85
7910364613,False,1738,7,22,41,2,38,44,84,112,62,40,2,98,104,93
7910364612,True,1609,7,22,71,2,80,129,131,8,27,95,59,23,37,31
7910364205,False,1588,7,22,53,5,107,131,60,6,102,94,26,2,123,36
7910364101,False,1658,7,22,32,3,47,8,49,97,131,35,6,86,32,69
7910364003,False,1731,7,22,61,4,93,73,16,92,101,71,7,11,111,70
7910363902,True,1605,7,22,42,6,108,84,5,96,8,21,105,131,19,4
7910363608,False,1566,0,22,43,5,113,121,1,131,41,37,2,72,74,20
7910363508,True,1659,7,22,52,4,87,77,63,111,47,13,42,40,105,99
7910363417,True,1535,7,22,55,4,44,64,20,46,19,63,39,2,86,131
7910363300,True,1624,7,22,63,9,47,74,7,34,42,13,27,40,8,71
7910362519,True,1777,7,22,73,5,7,31,1,107,59,86,60,70,17,20
7910362414,False,1670,7,22,62,4,43,16,75,123,95,74,37,104,11,76
7910362204,False,1849,7,22,52,4,14,10,131,26,2,136,100,102,94,72
7910361717,False,1886,0,4,44,4,1,27,53,2,6,54,112,42,68,100
7910361308,True,1780,7,22,23,4,104,54,26,93,85,99,6,3,35,131
7910361214,True,1709,7,22,43,2,39,108,8,52,7,14,76,98,1,131
7910361107,True,1800,7,22,81,8,35,42,74,34,131,8,56,104,119,57
7910360918,False,1901,7,22,45,5,131,70,36,17,63,44,2,72,77,9
7910360901,False,1836,7,22,61,4,10,102,26,126,84,114,131,9,29,25
7910360618,False,1816,7,22,32,4,119,9,131,81,47,17,123,69,109,57
7910360504,True,1629,7,22,55,4,44,42,20,131,13,105,12,73,83,37
7910360501,True,1874,7,22,51,5,31,86,102,44,99,101,129,113,1,110
7910360218,True,1947,7,22,22,3,93,86,30,15,131,84,27,62,54,16
7910360114,False,1737,7,22,51,5,84,76,136,2,63,131,96,35,41,14
7910360000,True,1787,7,22,44,5,15,14,107,101,70,40,50,131,36,47
7910359911,False,1833,7,22,22,3,75,137,21,40,131,8,16,53,5,47
7910359810,True,1918,7,22,42,2,50,70,131,2,25,35,100,20,54,114
7910359802,True,1770,7,22,51,4,74,72,19,69,105,20,7,35,71,21
7910359603,True,1941,7,22,52,2,21,92,131,9,98,73,123,28,72,136
7910359510,True,1683,7,22,45,4,22,102,131,6,60,27,8,20,80,55
7910359315,True,1796,7,3,33,5,40,8,22,137,30,62,97,67,58,128
7910359219,True,1631,7,22,53,4,59,70,104,86,103,64,17,1,131,27
