ID,radiant_win,duration,lobby_type,game_mode,avg_rank_tier,num_rank_tier,radiant_teammate_0,radiant_teammate_1,radiant_teammate_2,radiant_teammate_3,radiant_teammate_4,dire_teammate_0,dire_teammate_1,dire_teammate_2,dire_teammate_3,dire_teammate_4
7914105608,True,1422,7,22,33,9,71,68,15,11,55,120,98,123,26,46
7914105209,True,1691,7,22,31,4,50,14,104,131,6,11,18,21,112,119
7914105206,False,1787,0,22,34,2,67,74,102,14,79,47,78,40,95,33
7914105107,True,1644,7,22,61,5,23,31,42,111,131,75,106,59,9,51
7914104416,True,1638,7,22,61,6,11,123,97,85,28,99,34,49,93,30
7914104405,False,1791,7,22,13,3,101,12,26,47,36,131,21,8,75,95
7914104208,True,1517,7,22,24,2,76,31,14,77,87,64,93,1,62,54
7914104000,True,1805,7,22,21,3,40,47,101,41,84,23,30,32,99,9
7914103918,False,1736,7,22,41,2,12,86,64,131,46,1,5,50,108,22
7914103803,True,1738,7,22,42,4,62,44,71,14,131,22,99,37,93,63
7914103712,True,1802,7,22,81,2,73,41,79,83,96,19,97,11,81,131
7914103609,True,1877,7,22,45,2,22,94,14,29,35,126,27,6,28,84
7914103503,False,1836,7,22,34,4,44,131,41,112,98,42,56,135,105,71
7914103205,True,1783,7,22,63,4,131,42,74,95,84,120,76,53,39,44
7914103017,True,1669,7,22,43,7,93,36,128,60,131,99,19,9,73,67
7914102907,True,1552,7,22,21,4,126,84,26,11,57,90,42,101,131,44
7914102817,True,1814,7,22,53,5,21,74,36,123,136,5,12,27,42,20
7914102616,False,1605,7,22,63,2,74,30,128,49,15,39,14,35,131,119
7914102407,True,1901,0,22,71,4,16,40,1,102,123,79,42,75,83,110
7914102406,True,1834,7,22,51,4,136,131,15,104,54,86,8,49,64,17
7914102209,True,1788,7,22,42,5,9,42,62,102,131,53,17,12,100,71
7914102114,False,1805,7,22,33,2,63,13,50,98,91,27,93,15,20,74
7914102018,True,1672,7,22,32,5,131,81,5,106,8,86,95,105,14,123
7914102006,False,1858,7,22,54,5,72,19,11,131,31,74,123,54,53,92
7914101816,True,1859,0,22,61,5,1,84,63,137,26,31,86,131,29,18
7914101802,True,1633,7,22,23,3,27,91,98,106,70,14,101,44,20,38
7914101615,False,1945,0,22,35,6,131,114,13,110,28,96,55,22,102,25
7914101214,True,1886,7,22,24,6,26,63,29,35,86,19,123,14,131,70
7914101019,False,1678,7,22,31,5,131,64,97,96,44,86,53,3,104,50
7914100903,True,1768,7,22,53,4,104,129,131,72,83,5,70,33,9,106
7914100804,True,1773,7,22,42,6,99,98,136,11,8,15,32,25,42,14
7914100803,False,1876,7,22,71,6,21,137,108,26,58,53,15,19,131,88
7914100619,False,1737,7,22,53,4,16,8,128,26,21,19,14,20,131,35
7914100509,True,1940,7,22,45,2,22,42,16,101,63,119,41,87,28,45
7914100308,True,1919,7,22,45,3,97,1,136,22,53,96,26,105,20,41
7914100215,False,1954,7,22,34,5,17,27,102,77,54,64,44,42,53,30
7914100101,False,1745,0,4,52,4,5,81,84,40,93,29,83,86,72,88
7914099919,False,2020,7,22,72,8,114,131,21,22,84,51,138,86,14,104
7914099915,True,1629,7,22,52,4,70,128,53,49,11,110,42,45,28,75
7914099805,True,1950,7,22,51,4,68,74,48,52,28,84,1,131,2,91
7914099701,False,1967,0,4,23,2,119,74,67,57,10,51,37,4,85,22
7914099608,False,2020,7,22,43,4,39,28,8,31,63,13,131,48,123,104
7914099519,False,1886,7,22,51,7,81,131,50,39,77,5,41,36,69,84
7914099507,False,1912,7,22,51,5,10,35,22,110,98,128,64,15,126,8
7914099506,False,1657,7,22,44,3,74,26,98,1,19,99,93,75,57,77
7914099415,False,1947,0,22,21,3,110,54,15,89,50,86,114,128,104,81
7914099404,True,1840,7,22,63,7,20,8,88,7,102,21,131,86,42,63
7914128005,False,846,7,22,24,4,20,93,46,91,35,31,44,52,90,28
7914127113,True,1017,0,22,53,3,105,131,57,25,35,88,104,84,72,74
7914124609,False,1126,7,22,54,4,86,25,71,42,12,110,67,131,92,107
7914122901,True,1044,7,22,73,2,136,131,84,77,80,57,21,71,15,74
7914121714,True,1197,7,22,73,8,16,92,21,136,93,18,137,17,5,30
7914119907,False,1357,7,22,41,7,76,6,86,28,27,104,64,91,136,11
7914119516,True,1209,7,22,63,8,131,52,59,50,53,11,34,138,23,57
7914119308,False,1212,0,22,24,4,86,54,28,7,4,104,93,119,111,22
7914118102,True,1517,7,22,23,2,59,31,70,85,93,37,80,21,47,46
7914118010,True,1479,7,22,52,7,135,123,102,41,30,44,97,26,11,138
7914117603,False,1332,7,22,81,4,25,69,17,131,57,34,119,137,7,44
7914117406,True,1542,0,22,33,4,49,14,131,85,63,31,45,57,114,126
7914116503,True,1557,7,22,32,3,98,86,44,79,14,131,20,104,39,42
7914115904,True,1572,7,22,51,7,34,28,44,74,50,110,1,17,131,42
7914115606,True,1498,7,22,31,3,102,104,98,46,5,12,26,111,99,106
7914115513,True,1614,7,22,41,3,102,6,34,60,39,94,26,45,35,2
7914114400,False,1633,7,22,13,2,59,75,102,46,11,14,91,99,35,25
7914113818,False,1612,7,22,61,4,74,41,51,5,129,1,47,34,29,102
7914113813,True,1509,7,22,81,6,136,91,104,131,39,2,21,20,99,86
7914113709,False,1529,7,22,61,9,75,48,2,121,109,68,42,33,131,25
7914113706,False,1651,7,22,61,5,75,11,64,44,110,131,21,104,25,102
7914113411,True,1745,7,22,61,2,50,131,44,74,104,123,7,43,25,67
7914113219,True,1598,7,22,54,6,11,102,21,43,105,46,106,34,99,131
7914113011,True,1723,7,22,45,4,60,35,101,94,5,114,98,68,12,53
7914112202,True,1752,7,22,61,2,131,138,57,86,104,14,76,114,25,98
7914111800,True,1776,7,22,62,6,5,14,94,76,16,47,68,26,8,19
7914111713,True,1439,7,22,61,5,23,60,131,73,21,70,68,7,11,15
7914111409,False,1804,7,22,81,5,74,57,104,100,25,42,79,114,30,78
7914111401,True,1815,7,22,64,5,83,81,35,19,26,64,25,95,50,21
7914111106,False,1850,0,4,43,3,11,104,62,21,112,103,14,86,25,67
7914111104,True,1725,7,22,63,3,25,34,86,14,46,98,27,40,8,16
7914110919,False,1775,0,22,34,2,119,11,94,38,131,71,26,107,35,63
7914110908,False,1570,7,22,75,5,135,103,131,10,86,120,102,26,49,137
7914110609,True,1545,7,22,23,2,128,38,68,29,21,44,7,17,131,30
7914110502,True,1593,7,22,73,4,131,17,1,14,112,86,5,96,54,114
7914110402,True,1654,7,22,51,2,131,11,110,2,94,50,42,21,114,123
7914110318,True,1635,7,22,42,2,104,35,14,80,64,95,42,26,30,83
7914110204,True,1740,7,22,32,3,17,30,96,8,128,100,43,9,93,14
7914110202,True,1884,0,22,53,2,5,114,13,131,55,106,48,86,26,98
7914110108,True,1830,7,22,31,3,131,104,8,13,25,37,22,21,44,113
7914110107,True,1607,7,22,61,6,2,44,131,100,22,76,102,128,129,41
7914110016,True,1860,0,22,34,4,105,16,131,8,39,121,113,27,56,69
7914109710,False,1664,0,22,51,7,131,14,86,41,120,13,135,8,50,104
7914109312,True,1837,7,22,81,5,93,20,34,131,21,13,77,11,53,70
7914109310,False,1611,0,4,44,3,64,99,102,52,42,131,53,35,30,105
7914109305,True,1786,7,22,81,6,136,91,59,135,43,131,39,7,57,49
7914109219,False,1710,7,22,42,3,81,28,98,52,74,85,35,37,41,71
7914109217,True,1900,7,22,81,4,57,104,25,22,102,83,101,96,107,44
7914109204,False,1633,7,22,32,4,65,27,104,36,75,53,40,57,109,13
7914109014,True,1708,7,22,32,4,5,42,36,26,2,71,14,25,93,30
7914108903,False,1924,0,4,32,2,11,46,83,63,70,73,108,64,23,22
7914108900,True,1629,7,22,81,4,136,33,34,59,25,137,72,131,11,14
7914108709,True,1889,7,22,42,2,104,131,25,8,100,19,53,5,9,47
7914108708,True,1781,7,22,44,6,54,31,14,70,84,27,42,17,9,5
7914108701,False,1813,7,22,43,3,131,25,10,98,68,14,28,18,11,82
7914108607,True,1823,7,22,43,4,30,16,87,1,44,68,104,74,70,9
7914108311,True,1780,7,22,35,5,44,49,105,86,111,93,131,35,99,114
7914108110,True,1828,7,22,52,2,74,49,123,14,42,36,26,33,128,70
7914108109,True,1759,0,22,41,3,128,110,111,77,46,29,74,35,131,114
7914108018,True,1892,7,22,33,3,6,35,102,14,104,17,26,97,41,60
7914107811,True,2020,7,22,61,7,96,64,7,89,63,70,2,30,74,123
7914107805,True,1812,7,22,81,4,36,31,54,131,21,6,2,76,14,123
7914107800,True,1828,7,22,21,3,119,44,50,25,14,5,64,82,8,70
7914107719,False,1990,0,22,44,8,57,85,131,32,21,53,20,70,40,108
7914107710,False,1996,7,22,52,7,74,138,52,81,40,47,16,8,105,131
7914107705,True,1812,7,22,45,2,8,104,86,31,68,75,63,51,26,2
7914107701,False,1768,0,22,52,6,104,131,37,114,50,7,88,84,8,113
7914107616,False,1848,7,22,51,5,49,44,11,68,131,16,48,64,26,113
7914107603,False,1919,7,22,71,3,42,35,22,54,68,55,106,70,131,92
7914107419,False,1871,7,22,51,2,123,35,97,105,42,131,63,20,112,36
7914107415,True,1780,7,22,24,3,104,123,26,93,5,109,113,102,40,23
7914107117,False,1726,7,22,54,5,31,50,39,60,44,94,11,27,123,100
7914106919,True,1807,7,22,32,2,131,42,74,86,78,105,98,50,63,7
7914106914,False,2022,7,22,43,4,108,21,27,131,13,44,60,25,111,87
7914106912,True,1924,7,22,61,6,11,131,72,23,128,54,137,80,36,111
7914106817,True,1832,0,22,44,5,27,4,44,36,18,7,68,106,32,94
7914106812,True,1955,7,22,41,6,131,58,12,64,92,18,16,80,50,62
7914106805,False,1952,0,22,64,5,131,123,2,54,17,26,97,7,30,138
