ID,radiant_win,duration,lobby_type,game_mode,avg_rank_tier,num_rank_tier,radiant_teammate_0,radiant_teammate_1,radiant_teammate_2,radiant_teammate_3,radiant_teammate_4,dire_teammate_0,dire_teammate_1,dire_teammate_2,dire_teammate_3,dire_teammate_4
7916016918,False,2015,7,22,55,2,26,70,23,21,35,123,80,104,57,32
7916016905,True,1878,7,22,43,2,59,40,101,39,32,90,7,16,29,41
7916016904,False,1999,7,22,62,7,61,83,93,22,2,14,110,92,70,131
7916016819,False,1888,7,22,62,6,36,93,92,84,42,102,6,16,100,64
7916016801,True,1969,7,22,52,3,30,7,21,8,29,89,131,35,44,9
7916016607,False,2147,7,22,43,6,121,76,6,2,30,98,26,94,102,89
7916016508,False,2052,7,22,31,2,95,2,85,101,35,60,8,19,131,26
7916016504,False,2047,7,22,81,7,21,71,17,5,26,35,104,131,39,54
7916016307,False,2220,7,22,51,2,14,22,18,98,101,63,64,87,16,137
7916016301,True,2114,0,22,21,4,62,30,88,18,98,76,63,131,35,82
7916032219,True,1064,7,22,64,3,136,91,26,129,53,14,86,59,81,8
7916031511,False,609,7,22,51,8,8,84,99,56,14,27,36,39,7,70
7916029918,True,1266,7,22,72,6,56,135,53,14,26,25,51,110,131,70
7916029906,False,1267,7,22,63,7,114,9,61,57,129,7,11,88,97,136
7916029410,True,1222,7,22,32,4,6,119,80,31,60,71,81,126,8,75
7916028116,True,1494,7,22,61,3,100,41,73,86,131,18,104,30,72,14
7916027913,False,1582,7,22,32,3,51,26,14,113,11,131,56,8,23,39
7916027902,True,1422,7,22,43,4,91,136,14,98,22,44,36,19,131,57
7916027104,True,1433,7,22,44,6,121,59,35,137,81,41,25,20,83,67
7916026912,False,1543,7,22,61,4,44,111,2,28,131,18,11,63,57,87
7916026503,False,1378,7,22,74,3,46,84,16,64,49,102,131,1,104,45
7916026111,False,1459,7,22,64,4,49,38,101,42,14,81,37,17,90,69
7916026007,True,1496,7,22,74,7,26,96,42,123,22,11,131,7,38,25
7916025106,True,1765,7,22,34,2,6,85,54,81,64,37,131,16,44,11
7916025102,True,1695,7,22,21,2,41,104,10,64,47,20,9,2,131,114
7916025005,False,1562,7,22,74,4,7,93,88,49,30,63,123,104,98,70
7916024914,True,1724,7,22,61,5,104,26,94,63,5,49,9,84,128,11
7916024902,False,1790,7,22,41,5,75,8,62,104,39,36,51,131,93,105
7916024616,True,1853,7,22,63,5,126,131,17,54,39,62,28,30,16,42
7916024604,True,1557,0,22,31,2,53,37,104,22,1,11,8,99,74,32
7916024602,True,1809,7,3,21,3,6,123,85,4,14,7,67,40,26,54
7916024419,True,1715,7,22,54,6,2,123,128,86,44,30,70,16,102,37
7916024115,False,1758,7,22,43,3,76,41,30,29,79,75,98,84,40,70
7916023312,True,2008,7,22,51,5,17,74,95,19,75,129,30,54,14,126
7916023307,True,1928,7,22,54,7,50,126,18,70,11,137,110,41,97,106
7916023305,True,1810,7,22,81,7,135,39,35,44,20,14,86,15,13,42
7916023202,True,1957,7,22,74,3,131,63,136,129,59,44,39,104,121,86
7916023201,True,1680,7,22,31,5,14,136,67,110,8,80,16,75,35,26
7916022907,True,1887,7,22,73,5,106,5,25,19,86,28,137,88,44,26
7916022817,False,2038,7,22,65,4,43,35,68,51,15,36,123,47,107,1
7916022714,True,1968,7,22,44,7,44,80,84,137,105,74,25,35,104,50
7916022703,False,1755,7,22,71,5,75,1,87,135,19,25,131,97,51,2
7916022702,True,1963,7,22,43,4,106,5,35,26,104,72,8,14,17,99
7916022613,True,2007,7,22,33,3,106,14,23,37,63,27,2,64,67,13
7916022516,True,1975,7,22,21,5,21,75,129,128,42,73,89,34,131,14
7916022417,True,1918,7,22,24,2,42,108,101,49,85,129,9,16,30,31
7916022309,True,1751,7,22,35,2,102,97,25,104,48,2,96,95,57,14
7916022111,True,1740,7,22,15,2,31,18,53,123,20,28,26,33,95,74
7916022101,False,1625,7,22,75,6,17,86,10,71,108,30,129,70,35,13
7916022100,True,2043,7,3,61,6,112,99,19,1,34,10,72,84,74,73
7916022018,False,2033,7,22,81,8,129,13,20,14,25,39,67,77,131,123
7916021816,True,1966,7,22,81,6,102,40,29,53,44,46,21,50,2,83
7916021619,True,1925,7,22,55,2,131,100,22,41,48,21,49,86,26,96
7916021611,False,1856,7,22,61,7,20,2,29,131,70,93,102,71,88,106
7916021600,True,1883,7,22,51,4,131,22,36,88,35,96,94,11,14,48
7916020916,True,2114,7,22,41,5,49,14,17,36,121,72,131,81,84,20
7916020909,True,1973,7,22,81,5,96,136,25,49,19,28,18,20,6,53
7916020813,False,2170,7,22,35,3,131,9,42,79,25,72,1,7,53,37
7916020809,True,1890,7,22,74,4,71,57,44,25,108,94,131,36,98,21
7916020714,True,2228,7,22,43,5,39,89,14,131,35,42,54,59,68,79
7916020712,True,2131,7,22,23,4,71,20,93,104,86,84,30,44,74,26
7916020704,True,1896,7,22,53,5,8,20,49,64,43,83,35,47,25,104
7916020611,True,1964,7,22,22,2,36,81,42,101,7,8,54,21,22,99
7916020609,False,1989,7,22,31,3,34,44,37,74,17,35,94,40,14,21
7916020519,True,2043,0,22,32,4,29,26,40,1,17,137,105,83,21,106
7916020517,False,2237,0,22,62,7,97,14,12,53,77,126,20,8,78,84
7916020508,True,1975,7,22,51,7,93,26,98,39,43,53,70,110,131,11
7916020413,False,2234,7,22,42,4,12,68,28,101,26,84,39,19,25,88
7916020310,False,2206,7,22,43,5,63,74,86,4,93,14,77,36,23,9
7916020300,True,1975,7,22,53,5,49,97,123,79,25,44,13,26,64,30
7916020117,True,2027,7,22,73,3,20,100,47,25,67,111,96,19,136,17
7916020106,False,2142,7,22,62,2,41,84,114,60,17,108,81,53,104,30
7916019819,True,2117,7,22,34,4,49,71,85,46,119,21,129,110,73,131
