ID,radiant_win,duration,lobby_type,game_mode,avg_rank_tier,num_rank_tier,radiant_teammate_0,radiant_teammate_1,radiant_teammate_2,radiant_teammate_3,radiant_teammate_4,dire_teammate_0,dire_teammate_1,dire_teammate_2,dire_teammate_3,dire_teammate_4
7912018812,True,1639,7,22,25,4,106,86,44,14,123,129,36,50,131,8
7912018713,True,1597,0,22,63,6,51,45,74,119,8,67,69,131,11,102
7912018609,True,1666,7,22,81,4,91,114,61,21,64,57,7,70,86,55
7912018506,True,1677,7,22,41,7,41,20,55,73,11,96,34,39,32,83
7912018214,False,1653,7,22,45,7,29,6,129,5,90,8,11,39,7,97
7912018212,False,1588,7,22,54,6,69,8,84,131,88,70,11,27,104,102
7912018200,False,1428,7,22,25,2,14,44,86,96,26,41,63,104,85,131
7912018116,True,1450,7,22,81,3,86,137,131,13,11,17,40,97,99,1
7912018019,True,1434,7,22,35,4,63,69,102,113,71,106,98,91,74,9
7912017902,False,1694,7,22,33,2,86,43,93,123,84,26,70,11,104,68
7912017117,True,1657,7,22,61,3,64,15,114,57,48,100,49,2,39,63
7912016906,True,1679,7,22,43,5,9,42,13,85,47,131,14,104,1,111
7912016806,True,1658,7,22,73,7,91,34,131,103,46,37,8,123,13,2
7912016519,False,1677,0,22,23,4,3,131,70,31,86,11,101,103,19,60
7912016212,True,1487,7,22,31,7,35,41,75,29,101,39,64,30,8,28
7912016114,True,1634,7,22,42,6,3,44,31,131,21,104,79,36,93,35
7912016112,False,1748,7,22,53,4,86,63,126,27,60,26,57,2,106,44
7912016005,True,1686,0,4,24,3,13,99,72,123,12,63,29,47,83,62
7912016000,True,1707,7,22,41,4,8,9,15,47,91,111,7,30,41,101
7912015801,True,1539,7,22,41,5,70,2,82,30,123,36,20,10,92,93
7912015704,True,1680,7,22,61,9,11,62,29,36,26,100,114,34,2,39
7912015703,False,1665,7,22,64,8,72,5,71,81,14,106,57,44,69,20
7912015617,True,1721,7,22,81,4,64,49,114,121,19,2,98,73,86,8
7912015603,True,1489,7,22,51,5,65,43,54,51,88,30,63,126,97,25
7912015215,True,1785,7,22,61,7,22,94,9,131,62,42,2,13,20,14
7912015005,True,1834,7,22,71,8,34,39,50,32,84,21,51,136,18,16
7912015001,True,1531,7,22,12,2,27,84,2,26,56,74,93,104,90,131
7912014916,True,1550,7,22,43,6,1,81,131,123,25,119,16,102,106,41
7912014913,False,1802,7,22,35,8,36,93,64,2,40,47,35,84,128,104
7912014811,False,1767,7,22,81,3,19,28,26,67,86,129,74,88,70,57
7912014613,True,1743,7,22,41,2,5,131,64,61,49,96,68,101,1,25
7912014412,False,1783,7,22,43,5,8,31,74,100,22,27,126,41,108,105
7912014212,True,1830,7,22,45,4,12,131,88,135,22,17,94,71,128,2
7912014208,True,1761,7,22,81,6,38,48,123,53,61,110,37,131,46,20
7912014115,True,1914,7,22,44,5,18,94,16,39,84,41,131,7,14,11
7912014107,True,1639,7,22,61,6,100,126,14,121,94,44,76,20,104,35
7912014106,False,1762,7,22,31,5,46,59,30,112,8,44,26,93,35,111
7912014100,True,1682,7,22,55,6,54,22,71,131,30,6,37,61,104,53
7912014015,False,1829,7,22,15,2,21,71,30,94,123,84,61,109,64,98
7912014005,False,1792,7,22,51,4,56,123,129,54,30,2,74,44,35,131
