ID,radiant_win,duration,lobby_type,game_mode,avg_rank_tier,num_rank_tier,radiant_teammate_0,radiant_teammate_1,radiant_teammate_2,radiant_teammate_3,radiant_teammate_4,dire_teammate_0,dire_teammate_1,dire_teammate_2,dire_teammate_3,dire_teammate_4
7911622702,True,1838,0,22,24,7,8,20,73,131,2,16,21,48,86,51
7911622608,False,2233,7,22,53,2,71,19,84,26,25,13,51,41,121,40
7911622518,True,2168,7,22,63,7,37,52,8,22,135,64,39,81,21,71
7911622214,True,2052,7,22,33,3,42,123,21,37,96,12,16,26,56,14
7911622210,False,2272,7,22,81,4,14,23,8,40,2,17,42,86,96,97
7911622103,False,2099,7,22,24,4,40,63,25,26,27,81,5,22,36,11
7911622013,False,2066,0,22,51,5,44,16,39,69,75,25,53,8,131,2
7911621603,False,2073,7,3,71,8,22,39,97,70,75,106,108,63,93,26
7911621601,False,2261,7,22,22,3,36,93,59,8,84,30,2,28,17,67
7911621501,False,2175,7,22,43,8,93,64,108,9,17,47,85,22,4,14
7911621218,True,2471,7,3,41,6,136,51,11,102,53,70,18,41,110,6
7911621212,True,2253,7,22,54,5,3,25,96,11,51,59,57,1,131,22
7911621211,True,2146,7,22,32,4,39,20,36,7,11,16,18,73,40,45
7911621106,False,2130,7,22,51,7,6,29,119,106,40,70,86,108,84,93
7911621100,False,2275,7,22,42,4,2,25,54,92,131,4,22,137,88,14
7911621000,False,2163,7,3,42,7,108,75,22,63,84,119,106,88,60,44
7911620906,False,2386,0,22,33,3,87,35,5,84,42,22,25,29,131,1
7911620708,True,2414,0,4,22,2,4,85,51,41,33,128,67,53,111,94
7911620519,False,2303,7,22,62,5,93,21,26,131,14,2,25,8,102,88
7911620504,True,2462,7,22,41,5,21,64,42,27,36,75,28,106,9,85
7911620307,True,2430,0,22,44,3,36,6,38,123,27,101,131,84,44,53
7911620303,False,2521,7,22,73,7,36,14,95,51,25,21,31,22,73,43
7911620301,False,2286,7,22,54,7,25,54,16,3,112,39,93,30,96,86
7911620207,True,2348,7,22,51,6,50,26,44,103,76,6,2,91,19,136
7911620114,False,2265,7,22,65,6,101,131,18,106,102,88,62,1,74,90
7911620112,True,2363,0,22,61,6,16,39,21,86,131,49,100,26,63,106
7911619916,False,2338,7,22,21,3,67,28,26,63,75,14,99,48,46,131
7911619912,False,2296,7,22,64,6,91,79,51,11,48,41,98,75,40,39
7911619811,False,2468,7,22,51,5,54,108,43,119,121,104,102,88,42,84
7911619602,False,2458,7,22,42,6,2,114,44,90,21,106,137,102,101,41
7911619517,True,2514,7,22,13,4,47,131,2,84,32,7,101,5,94,129
7911619507,True,2369,7,22,43,6,69,76,123,30,15,102,70,21,29,131
7911619501,False,2422,7,22,33,2,47,48,35,59,84,14,2,86,131,63
7911641719,True,1023,7,22,53,9,71,102,2,21,64,96,49,37,131,17
7911638818,True,722,7,22,53,8,14,84,28,18,86,6,11,25,64,2
7911638616,True,1035,0,22,22,2,71,26,129,114,1,126,8,102,48,131
7911637909,True,1071,7,22,81,8,29,20,80,35,44,16,63,25,30,131
7911635700,True,1163,7,22,42,6,66,19,84,12,50,42,30,25,8,20
7911633919,True,1228,7,22,62,6,110,44,27,92,14,54,74,84,76,70
7911633315,True,1365,7,22,74,8,131,14,98,39,21,44,20,85,22,123
7911632402,False,1373,7,22,65,8,72,40,17,2,54,64,15,1,88,106
7911632205,False,1340,7,22,61,6,46,138,42,8,58,62,131,109,14,39
7911632109,True,1505,7,22,63,5,63,16,26,19,14,100,84,75,123,6
7911631404,True,1337,7,22,52,5,74,131,105,9,42,14,62,88,12,126
7911631119,False,1635,7,22,81,7,16,123,74,10,14,17,128,42,131,8
7911630807,True,1706,7,22,71,9,42,131,106,14,92,49,26,5,35,18
7911630701,False,1689,7,22,32,2,12,20,44,86,2,15,84,93,67,101
7911630214,True,1490,7,22,73,2,137,44,87,91,85,14,86,131,10,51
7911629904,False,1580,7,22,51,2,26,86,18,39,42,36,6,14,7,131
7911629819,True,1811,0,22,23,2,121,45,37,25,136,53,70,84,49,8
7911629402,True,1773,7,22,65,6,53,114,137,39,71,72,44,62,76,16
7911629314,True,1421,7,22,62,5,92,87,89,106,9,50,68,48,39,29
7911629102,False,1652,7,22,81,4,1,17,131,34,108,97,74,112,53,123
7911628708,True,1641,7,22,35,7,63,86,19,59,131,50,30,28,49,1
7911628500,False,1698,7,22,54,2,60,64,131,81,14,86,94,61,57,2
7911628402,True,1592,7,22,81,3,108,44,17,57,131,39,33,1,102,74
7911628315,False,1878,0,22,61,8,86,2,26,25,44,131,98,49,12,51
7911628208,True,1908,7,22,55,3,64,131,8,22,108,31,14,93,47,40
7911627907,False,1667,7,22,53,5,14,96,138,71,74,82,91,93,131,28
7911627808,False,1916,0,22,71,10,2,120,112,25,131,105,114,119,94,34
7911627605,True,1993,7,22,51,6,84,131,86,6,14,111,98,9,17,49
7911627600,True,1855,7,22,61,4,137,14,18,74,123,9,26,96,76,131
7911627518,True,1990,7,22,61,4,8,36,85,52,22,37,25,49,79,129
7911627412,True,2036,7,22,21,4,35,84,32,15,7,37,28,64,88,23
7911627301,True,2013,7,22,25,6,29,93,11,123,14,70,2,88,103,25
7911627119,True,1838,7,22,31,7,10,2,135,48,40,7,137,131,95,21
7911626902,False,2027,7,22,75,7,74,16,129,53,114,104,106,70,64,102
7911626819,False,1815,7,3,61,5,26,29,80,42,70,10,47,103,88,104
7911626813,False,2046,7,22,33,5,93,64,9,2,14,27,35,31,59,42
7911626610,False,2009,7,3,53,5,72,85,25,17,19,44,21,2,20,63
7911626211,True,1924,7,22,81,4,58,113,14,1,84,10,5,35,19,39
7911626116,True,1968,7,22,44,6,4,131,35,104,30,129,93,75,106,25
7911626102,True,2113,7,22,22,2,100,2,13,114,64,85,15,7,40,11
7911626019,False,2094,0,22,63,10,25,51,16,86,106,29,131,40,17,41
7911625802,True,2249,7,22,42,5,40,21,67,131,14,93,42,6,84,17
7911625614,True,2208,7,3,64,7,47,119,99,22,21,81,94,84,11,101
7911625318,False,2216,7,22,61,6,71,2,86,11,70,7,32,35,131,17
7911625317,False,2071,7,22,54,8,83,21,34,86,99,84,53,137,9,131
7911625216,False,2098,7,22,54,4,9,96,70,131,64,86,111,76,67,15
7911625007,True,2160,0,22,43,9,128,104,74,106,49,110,114,21,102,26
7911624819,True,2067,7,22,41,4,42,31,27,4,84,111,7,96,26,8
7911624713,True,2065,0,22,43,4,73,16,96,21,25,32,40,57,52,18
7911624601,True,2357,7,22,13,2,104,53,128,21,71,120,6,131,35,7
7911624008,False,2264,0,22,61,6,14,40,92,22,35,31,120,42,29,110
7911624003,True,2136,7,22,34,5,22,26,40,84,8,51,96,67,9,19
7911623718,False,2185,7,22,23,4,123,65,34,82,8,131,42,4,27,22
7911623703,True,2281,7,22,52,5,7,32,93,131,104,106,88,64,49,52
7911623612,False,2258,0,22,62,8,40,26,10,79,96,131,86,18,69,17
7911623412,False,2322,7,22,52,3,5,104,42,107,13,26,16,37,94,34
7911623407,False,2205,7,22,53,7,61,16,1,62,27,131,104,25,111,106
7911623405,False,2194,7,22,53,6,9,21,108,34,35,8,64,131,126,29
7911623208,False,2481,7,22,25,3,88,12,35,53,106,51,74,71,1,64
7911622804,True,2542,7,22,53,5,6,11,5,42,51,40,85,104,14,8
