ID,radiant_win,duration,lobby_type,game_mode,avg_rank_tier,num_rank_tier,radiant_teammate_0,radiant_teammate_1,radiant_teammate_2,radiant_teammate_3,radiant_teammate_4,dire_teammate_0,dire_teammate_1,dire_teammate_2,dire_teammate_3,dire_teammate_4
7915629908,False,1919,7,22,74,6,71,18,23,16,5,92,4,131,34,106
7915629517,True,1948,7,22,32,3,45,100,48,27,76,40,71,126,95,2
7915629508,False,1950,7,22,62,4,131,7,128,9,52,123,110,17,10,16
7915629405,False,1817,7,22,54,6,2,45,8,17,62,88,44,30,42,36
7915629404,True,1777,7,22,44,3,114,22,102,7,49,26,17,79,1,60
7915629313,True,1996,7,22,74,6,14,29,5,43,63,60,20,8,21,11
7915629310,True,1742,7,22,24,2,20,63,102,35,75,44,26,119,69,36
7915629205,True,1843,7,22,24,2,22,71,14,36,21,20,138,48,30,70
7915629119,True,1737,7,22,53,6,84,86,14,41,16,76,102,26,131,93
7915629110,True,1765,7,22,52,5,129,87,94,39,131,73,44,99,57,123
7915629013,False,2013,7,22,51,5,70,11,85,23,111,79,8,131,29,74
7915628904,True,1862,7,22,24,5,21,83,14,64,11,62,4,85,40,44
7915628804,False,1813,7,22,51,2,71,64,42,23,7,93,98,85,86,35
7915628803,False,1784,7,22,81,5,17,26,1,60,131,137,113,98,11,119
7915628707,False,2020,7,22,45,3,137,40,111,93,74,9,102,13,67,18
7915628706,False,1791,7,22,81,6,123,88,14,39,25,86,100,131,84,104
7915628615,True,1886,7,22,41,2,35,36,84,99,26,64,6,73,131,87
7915628608,False,1897,7,22,24,2,80,11,20,49,5,74,16,84,26,8
7915628607,True,1802,7,22,63,4,129,70,93,86,83,18,10,131,36,61
7915628414,True,1754,7,22,64,5,21,119,17,86,114,63,79,40,20,131
7915628408,True,1991,7,22,63,6,81,74,50,14,68,136,91,25,137,123
7915628200,False,1848,7,22,31,3,11,137,1,20,86,42,35,97,29,9
7915628101,True,1748,7,22,41,6,110,131,80,14,41,86,74,129,1,25
7915628007,False,1916,7,22,81,2,68,85,14,26,113,34,114,49,39,20
7915628006,True,1712,7,22,62,2,7,131,21,9,71,126,6,64,14,81
7915627814,False,2003,0,22,51,5,39,40,31,114,9,22,14,88,42,96
7915627715,False,1946,7,22,51,3,102,8,35,114,74,47,123,63,22,30
