ID,radiant_win,duration,lobby_type,game_mode,avg_rank_tier,num_rank_tier,radiant_teammate_0,radiant_teammate_1,radiant_teammate_2,radiant_teammate_3,radiant_teammate_4,dire_teammate_0,dire_teammate_1,dire_teammate_2,dire_teammate_3,dire_teammate_4
7914520013,True,1939,7,22,55,4,22,2,70,86,74,53,16,30,55,25
7914520003,True,1884,7,22,24,2,93,129,121,42,45,104,44,36,84,54
7914519901,True,1806,7,22,72,2,105,8,49,83,52,62,74,131,63,26
7914519607,False,1903,7,22,45,3,25,49,101,10,40,29,26,76,9,44
7914519606,True,1939,7,22,31,4,22,7,53,1,71,62,2,29,36,114
7914519214,True,1806,7,22,24,4,5,131,15,25,114,97,18,22,75,104
7914519010,True,2099,7,22,81,4,23,14,131,106,21,39,10,26,69,9
7914519009,False,2126,7,22,73,2,106,72,5,71,96,7,14,9,40,22
7914519007,True,1890,7,22,44,5,71,1,94,123,45,28,25,18,131,75
7914519005,True,2130,0,22,43,3,23,40,41,105,97,81,84,36,32,20
7914518914,True,2091,7,22,51,4,13,35,89,69,16,84,76,75,14,25
7914518611,False,2159,7,22,31,2,101,104,39,44,71,2,84,46,14,87
7914518609,False,1867,7,22,41,5,97,9,87,112,18,79,53,60,94,64
7914518603,True,1993,7,22,23,3,48,123,30,21,104,12,16,33,26,17
7914518602,False,1997,7,22,25,2,131,49,93,74,105,106,14,30,86,41
7914518513,False,1909,7,22,41,6,98,86,85,9,17,123,70,42,28,75
7914518502,True,2076,7,22,81,3,74,66,18,131,16,96,10,52,13,34
7914518419,True,1885,7,22,21,2,131,101,49,67,86,16,83,35,1,21
7914518305,True,1903,7,22,52,2,21,102,22,55,8,41,131,51,121,13
7914518214,True,2088,7,22,22,2,62,131,114,37,63,26,74,2,5,49
7914518209,False,2150,7,22,51,2,18,26,96,5,82,34,100,44,109,97
7914518203,True,1887,7,22,31,5,37,36,14,7,10,50,71,104,1,74
7914518116,False,1859,7,22,51,4,34,21,107,131,44,40,86,129,54,15
7914518100,False,2011,7,22,71,4,27,10,120,46,105,126,76,20,68,14
7914538309,False,460,7,22,71,5,11,29,51,112,114,126,107,20,46,61
7914537810,False,694,0,22,32,2,107,45,91,15,7,92,113,108,8,9
7914537606,False,741,0,22,33,2,71,21,46,119,104,77,91,61,111,56
7914537303,False,831,0,22,43,3,9,2,40,7,5,72,96,1,103,56
7914533804,True,1052,7,22,34,6,63,17,35,94,7,45,12,5,41,9
7914531709,False,1237,7,22,81,8,84,93,86,131,64,35,137,106,3,34
7914530712,True,1479,7,22,51,9,45,14,94,96,74,21,136,131,8,53
7914529312,True,1533,0,4,73,6,18,56,100,7,31,86,94,28,5,137
7914529301,False,1416,7,22,43,4,74,27,104,19,131,96,67,16,53,111
7914529014,True,1493,7,22,63,6,8,17,136,20,83,37,21,14,28,102
7914528504,True,1461,7,22,21,3,44,76,84,14,7,19,58,29,49,6
7914528408,True,1581,7,22,25,2,11,44,131,19,3,13,104,8,26,49
7914528311,False,1564,7,22,72,3,108,25,26,86,39,126,87,93,40,19
7914528209,False,1643,7,22,45,2,7,50,12,129,19,13,99,106,5,35
7914527616,True,1757,7,22,43,2,37,93,86,35,2,44,126,131,75,104
7914526818,False,1566,7,22,41,5,8,128,28,30,110,48,97,14,26,13
7914526817,False,1742,7,22,62,2,67,17,26,28,131,14,13,69,35,74
7914526615,False,1650,7,22,81,5,28,20,129,74,86,59,56,14,79,48
7914526612,True,1730,7,22,54,7,114,84,21,131,2,25,86,54,104,90
7914526218,True,1679,7,22,44,10,35,42,71,108,26,52,131,110,73,9
7914526217,False,1615,7,22,71,9,8,75,47,5,20,57,53,112,19,6
7914526101,True,1655,7,22,74,8,108,64,111,10,21,52,72,32,2,35
7914525808,True,1763,0,22,33,2,137,22,14,5,8,74,75,4,28,131
7914525806,True,1898,7,22,53,4,31,11,35,7,52,39,10,14,87,131
7914525511,True,1706,7,22,41,3,44,14,111,47,40,17,63,31,102,55
7914525510,True,1787,7,22,81,7,131,53,121,19,69,44,2,25,123,102
7914525406,False,1751,7,22,31,2,81,84,63,35,25,88,50,44,129,61
7914525302,True,1835,7,22,41,4,106,63,23,123,64,131,27,74,93,99
7914525105,True,1913,7,22,35,4,54,50,48,131,44,64,94,105,35,60
7914525012,True,1661,7,22,81,7,70,18,131,103,82,99,105,114,38,86
7914524918,False,1847,7,22,43,7,71,14,87,21,54,62,23,73,131,67
7914524906,False,1998,0,22,62,2,1,25,110,41,38,34,35,26,131,43
7914524819,False,1889,7,22,75,7,72,37,131,71,61,79,19,67,86,112
7914524812,False,1850,7,22,44,4,14,44,28,86,7,11,30,68,16,8
7914524713,False,1723,7,22,44,5,66,114,131,25,49,67,85,121,93,137
7914524707,False,1664,7,22,53,7,71,5,13,41,131,17,18,2,87,30
7914524608,True,1947,7,22,25,2,27,35,100,26,129,38,88,74,6,84
7914524604,True,1748,7,22,23,6,25,84,47,68,37,9,136,105,59,11
7914524210,True,1812,7,22,52,6,57,49,74,2,94,10,42,50,88,104
7914523809,True,2006,7,22,52,4,22,113,96,50,32,72,17,30,2,9
7914523806,False,2076,7,22,51,2,40,25,95,29,85,131,39,84,35,91
7914523802,True,2054,7,22,34,3,22,12,15,7,131,42,66,119,61,44
7914523718,False,1976,7,22,81,4,98,87,113,21,37,18,19,49,101,88
7914523617,True,2099,7,22,54,4,30,70,126,16,68,123,131,96,25,94
7914523306,False,1866,7,22,41,3,19,17,67,53,9,33,41,35,71,7
7914523300,True,1860,0,22,63,4,131,22,104,85,6,61,114,42,31,111
7914523218,True,2136,7,22,44,7,49,7,69,103,36,102,17,15,54,51
7914523215,True,1913,7,22,55,4,14,50,98,34,48,105,44,53,121,76
7914523102,False,1825,7,22,61,7,131,39,6,108,74,34,123,70,49,137
7914523018,True,1917,0,22,31,3,90,104,63,41,35,8,61,15,9,101
7914523005,True,1827,7,22,64,6,42,71,13,22,86,16,48,131,136,39
7914523004,True,2033,7,22,71,6,40,11,44,129,14,64,73,15,68,106
7914522919,False,1889,7,22,41,9,86,6,50,14,73,129,11,57,53,131
7914522818,True,1983,7,22,34,4,30,6,38,102,76,99,14,84,81,63
7914522807,False,1951,7,22,51,7,14,26,93,27,11,80,131,6,88,2
7914522706,False,2009,7,22,31,3,126,131,40,10,60,123,25,30,16,44
7914522701,False,2065,7,22,22,3,2,5,94,56,85,106,42,95,123,131
7914522614,False,1857,7,22,41,4,54,50,83,21,78,6,39,138,104,97
7914522612,True,1953,0,22,43,5,63,91,131,14,36,19,85,94,53,72
7914522512,True,1964,7,22,45,6,74,98,11,20,131,86,85,25,129,6
7914522510,True,1801,7,22,81,4,74,5,63,88,129,70,58,11,131,104
7914522509,False,2060,7,22,64,5,31,94,99,49,88,39,63,85,7,131
7914522506,False,1960,7,22,52,4,67,5,53,73,123,62,86,26,41,55
7914522219,False,2036,7,22,31,4,131,138,112,19,88,14,42,76,40,94
7914522207,False,2194,7,22,41,2,32,65,67,86,81,96,31,39,44,22
