ID,radiant_win,duration,lobby_type,game_mode,avg_rank_tier,num_rank_tier,radiant_teammate_0,radiant_teammate_1,radiant_teammate_2,radiant_teammate_3,radiant_teammate_4,dire_teammate_0,dire_teammate_1,dire_teammate_2,dire_teammate_3,dire_teammate_4
7916116906,True,1972,7,22,23,3,14,121,35,131,48,111,86,54,2,26
7916116904,True,1903,7,22,42,4,99,14,73,105,56,54,22,85,57,25
7916116902,True,1869,7,22,31,4,102,27,104,96,35,2,25,39,53,26
7916116809,True,1958,7,22,44,7,52,129,44,87,84,25,131,9,99,11
7916116807,True,2037,7,22,51,6,14,39,123,9,98,44,34,64,84,93
7916116706,True,1983,7,22,43,4,28,126,76,27,14,74,131,80,44,40
7916116514,True,1984,0,22,32,4,40,74,35,9,72,26,63,28,17,128
7916116418,False,1822,7,22,41,2,16,36,131,72,8,35,48,88,14,47
7916116318,False,1906,7,22,54,6,131,37,44,39,42,10,98,30,14,107
7916116315,True,1791,7,22,72,9,123,2,47,74,131,99,11,26,86,13
7916116300,False,1806,7,22,42,9,88,58,30,44,135,38,16,94,37,85
7916116208,True,1937,7,22,33,3,9,11,37,59,68,99,70,58,27,25
7916116115,True,1947,7,22,34,4,114,14,96,33,29,100,93,21,51,123
7916116108,False,2009,7,22,42,3,95,71,39,128,62,131,114,8,102,84
7916116106,True,1861,7,22,54,5,36,97,22,75,6,26,51,135,44,49
7916116015,False,1776,7,22,32,3,35,8,75,54,69,53,41,20,108,86
7916116011,True,1704,7,22,41,2,123,92,46,86,93,7,94,102,119,11
7916116008,False,2076,7,22,41,5,13,114,73,26,31,23,7,25,63,70
7916115915,False,2003,0,4,34,5,95,33,36,22,88,74,81,105,94,91
7916115911,False,2083,7,22,31,7,77,58,70,105,5,22,31,104,26,9
7916115809,False,2035,7,22,44,2,25,87,5,49,106,94,101,96,84,9
7916115806,True,2005,7,22,64,7,6,112,39,55,107,105,41,64,37,108
7916115503,False,1944,7,22,34,4,56,4,26,94,111,131,1,14,84,39
7916115501,True,2062,7,22,25,2,1,108,19,84,76,44,119,101,14,54
7916115217,True,2208,7,22,22,4,56,110,13,121,42,39,83,98,93,102
7916115116,False,1929,7,22,51,7,42,131,74,70,11,37,86,104,44,56
7916115105,False,2064,7,22,41,4,14,76,41,36,79,22,27,99,1,30
7916115101,True,2012,7,22,35,7,83,73,26,56,21,39,95,123,131,96
7916115005,False,2184,0,22,51,7,88,25,44,131,2,51,74,21,15,57
7916114710,True,1921,7,22,53,4,74,131,114,29,7,6,129,22,75,26
7916114612,True,2005,7,22,41,4,26,42,48,50,120,64,121,7,80,17
7916137000,True,738,7,22,81,6,2,52,106,131,21,97,54,23,75,123
7916136611,False,760,7,22,81,3,138,19,128,16,86,136,2,53,5,91
7916135112,True,1041,0,22,33,2,101,81,105,107,21,2,131,75,10,9
7916134102,True,846,0,4,43,3,39,106,93,25,62,68,19,7,43,129
7916133316,True,1244,7,22,42,4,25,113,120,86,20,46,1,131,45,137
7916133216,False,1240,7,22,51,4,86,123,11,19,44,91,71,25,111,15
7916133206,False,1125,7,22,23,2,131,102,8,109,91,34,63,101,61,98
7916132311,False,1295,7,22,23,4,25,81,35,95,27,14,10,131,21,26
7916132001,True,1173,7,22,74,6,120,63,57,76,31,26,137,93,35,21
7916131803,False,1411,0,4,72,6,98,18,93,36,5,26,44,71,135,21
7916131503,True,1333,7,22,61,5,32,93,94,87,131,37,74,52,6,35
7916129813,True,1285,7,22,51,4,93,64,40,49,11,119,21,99,8,33
7916129212,False,1361,7,22,81,5,11,25,53,30,18,21,113,102,19,84
7916128012,False,1487,7,22,42,5,75,44,74,102,84,27,23,26,82,94
7916127808,True,1590,7,22,43,4,35,1,104,11,88,44,31,16,9,131
7916127608,False,1333,7,22,32,3,114,19,10,62,56,15,83,44,86,28
7916127317,True,1532,7,22,62,5,84,25,59,71,102,20,39,18,97,26
7916127307,True,1673,7,22,43,2,1,36,37,74,39,51,54,64,14,113
7916127012,True,1657,7,22,41,3,47,104,21,131,71,87,96,26,72,44
7916126303,True,1794,7,3,42,5,104,131,94,65,102,96,9,50,49,10
7916126219,True,1751,7,22,34,4,108,26,17,15,111,11,41,88,14,85
7916126217,True,1626,7,22,75,6,131,81,21,71,110,86,11,9,108,70
7916126214,False,1776,7,3,25,5,138,2,36,96,110,42,44,17,87,5
7916126212,True,1583,0,22,25,3,6,35,9,50,28,14,22,47,2,5
7916125913,False,1348,7,22,81,2,26,18,55,51,36,106,7,109,67,110
7916125809,True,1623,7,22,71,8,136,108,31,42,102,9,6,2,68,84
7916125716,False,1761,7,22,52,3,97,5,14,136,11,131,44,21,96,39
7916125609,True,1862,7,22,31,5,114,62,35,138,14,75,96,9,64,19
7916125600,False,1542,7,22,33,4,86,112,138,94,35,14,78,27,67,42
7916125300,True,1746,7,22,45,6,20,93,14,86,7,38,73,131,18,126
7916125014,False,1665,7,22,33,5,74,42,58,104,131,57,93,50,85,75
7916124908,True,1585,7,22,32,4,30,44,126,71,7,37,93,113,96,105
7916124900,False,1850,7,22,51,5,99,123,46,14,74,110,22,129,93,7
7916124403,False,1773,7,22,61,6,1,98,53,7,129,11,131,48,104,91
7916124302,True,1631,7,22,61,5,71,35,129,87,54,93,26,86,21,9
7916124111,True,1679,7,22,33,2,90,1,131,123,57,88,62,23,26,20
7916123908,False,1636,7,22,43,6,8,75,2,126,88,69,22,9,101,42
7916123806,False,1693,7,22,34,2,20,136,87,129,61,135,26,63,11,100
7916123703,True,1584,7,22,31,3,63,104,64,57,76,95,110,54,45,114
7916123606,True,1945,7,22,52,3,131,44,39,64,2,104,123,50,106,8
7916123502,False,1887,7,22,61,2,71,57,74,60,9,96,126,105,30,49
7916123412,True,1954,7,22,33,6,51,42,87,106,69,14,12,75,120,101
7916123411,False,1874,7,22,32,5,50,20,60,93,39,42,98,131,3,49
7916122902,False,2034,0,4,24,3,129,6,71,77,50,17,56,119,30,29
7916122616,True,1871,7,22,41,4,36,30,44,14,58,84,54,71,88,70
7916122600,False,1889,7,22,75,8,53,60,131,88,106,39,77,51,21,123
7916122119,False,1779,7,22,74,6,13,95,96,20,66,51,74,88,70,14
7916121712,True,1850,7,22,13,5,28,64,47,114,45,25,56,71,23,8
7916121702,True,1915,7,22,53,8,19,29,30,8,48,97,67,2,68,4
7916121616,True,1821,0,4,33,2,16,84,63,36,5,76,4,59,103,135
7916121601,False,2070,7,22,51,5,49,108,19,86,56,9,104,36,102,95
7916121414,True,1888,7,22,32,3,87,21,49,42,29,37,104,18,28,131
7916121308,False,1913,7,22,32,3,80,5,1,34,55,86,84,30,44,131
7916120905,False,1945,7,22,63,4,30,29,135,106,44,14,100,63,8,104
7916120901,False,1944,7,22,81,6,39,123,93,71,96,34,86,104,56,95
7916120815,True,2058,7,22,33,2,88,104,50,137,1,86,131,49,94,6
7916120600,False,2037,7,22,51,6,25,114,35,23,131,128,7,44,58,71
7916120519,True,1891,7,22,43,5,123,36,34,137,63,29,1,31,105,60
7916120509,True,1945,7,22,53,8,102,62,60,8,40,126,7,26,49,123
7916120306,True,2200,7,22,61,5,105,114,42,85,119,101,1,86,14,98
7916120200,True,1947,7,22,24,2,106,85,93,42,83,25,31,6,53,135
7916120102,True,2143,7,22,72,2,44,28,112,35,131,49,25,123,111,1
7916120100,True,2200,7,22,62,8,49,53,13,119,102,88,71,72,126,114
7916120019,True,1883,7,22,35,6,52,27,14,9,44,75,26,15,18,35
7916120013,True,1869,7,22,41,2,26,25,7,44,42,54,19,64,33,103
7916120004,False,2059,7,22,41,6,27,105,106,54,129,56,42,88,31,94
7916119608,False,2155,7,22,44,5,20,10,39,19,85,123,108,64,138,44
7916119515,False,2154,7,22,33,2,22,7,1,86,37,108,44,83,16,31
