ID,radiant_win,duration,lobby_type,game_mode,avg_rank_tier,num_rank_tier,radiant_teammate_0,radiant_teammate_1,radiant_teammate_2,radiant_teammate_3,radiant_teammate_4,dire_teammate_0,dire_teammate_1,dire_teammate_2,dire_teammate_3,dire_teammate_4
7916043403,True,1885,7,22,34,3,30,137,86,84,54,74,81,106,1,26
7916043402,True,1932,7,22,22,3,71,22,87,77,17,14,62,54,95,106
7916042914,True,1928,7,22,25,2,74,131,42,93,64,104,8,27,7,71
7916042808,True,1881,7,3,41,7,32,137,131,17,40,14,48,9,81,20
7916042606,False,1761,7,22,32,4,10,105,6,14,4,94,42,8,26,131
7916042605,False,1993,7,22,51,2,93,137,123,27,126,26,100,48,101,72
7916042514,False,1864,0,22,44,2,136,11,123,85,67,21,25,42,44,106
7916042503,True,1910,7,22,61,7,61,104,70,83,111,5,13,108,31,44
7916042305,False,2058,0,4,61,4,121,44,28,41,10,72,97,63,104,11
7916042008,True,1955,7,22,55,2,8,126,86,131,47,7,9,18,14,16
7916041906,True,2053,0,22,62,7,63,87,28,25,92,111,44,53,19,29
7916041809,True,1910,7,22,24,3,34,74,6,86,2,119,70,51,17,123
7916041802,True,1994,7,22,33,2,64,45,72,69,8,22,110,71,104,11
7916041701,False,1877,7,22,72,4,22,26,73,42,63,71,39,17,28,119
7916041603,True,2100,7,22,34,4,8,102,27,75,23,84,41,86,58,31
7916041501,False,1873,7,22,62,4,113,123,7,10,26,86,131,42,60,11
7916041404,True,2062,7,22,35,3,36,17,131,75,18,12,31,57,29,86
7916041215,True,1938,7,22,62,5,131,14,44,50,56,13,41,37,68,129
7916041119,True,1973,7,22,61,3,108,123,104,14,32,15,74,22,26,42
7916041114,False,1880,7,22,72,6,114,26,53,25,104,30,17,131,6,29
7916041100,False,2212,0,22,32,3,30,119,36,42,63,111,52,114,7,113
7916040914,False,2158,7,22,42,5,67,64,86,14,104,84,35,8,123,91
7916040608,True,2028,7,22,52,4,10,28,51,37,13,102,131,40,39,114
7916040519,False,2155,7,22,51,7,44,26,21,28,9,25,131,18,42,47
7916040409,True,2178,7,22,33,2,85,74,96,114,101,126,9,64,98,1
7916040315,False,2232,7,22,45,5,88,126,2,6,31,94,16,18,102,11
7916040304,True,2020,7,22,63,6,63,86,48,16,4,18,64,45,19,92
7916040303,False,1960,7,22,24,2,136,53,49,104,63,26,113,27,14,93
7916040216,True,1932,7,22,35,4,32,36,26,83,17,29,70,131,126,27
7916040101,False,2039,7,22,24,4,62,131,86,60,123,49,22,55,101,29
7916039916,False,1995,7,22,72,4,16,107,120,6,131,101,39,112,63,97
7916061701,True,800,7,22,23,5,54,47,137,131,84,73,101,11,53,71
7916059106,False,1024,7,22,51,4,128,42,101,9,19,44,131,52,31,51
7916056211,False,1282,7,22,53,6,70,37,52,69,14,61,7,106,8,131
7916056207,False,662,7,22,62,3,59,2,83,111,77,38,81,6,71,126
7916055105,True,1288,7,22,81,4,2,123,49,52,131,89,39,44,60,75
7916054700,False,1392,7,3,31,6,91,2,32,18,41,11,28,26,128,49
7916053604,False,1216,7,22,52,5,69,32,88,75,96,131,2,119,42,16
7916053419,True,1265,7,22,81,6,44,27,137,11,19,16,86,93,63,17
7916053219,True,1371,0,22,72,7,106,131,104,44,26,1,5,114,99,123
7916053217,True,1537,7,22,75,6,69,93,14,111,86,120,63,80,27,102
7916052909,False,1320,7,22,81,4,137,63,1,100,16,57,85,131,53,47
7916052518,True,1450,7,22,81,5,53,97,128,48,73,110,72,91,41,9
7916051907,False,1550,0,4,13,2,79,58,29,60,44,47,106,15,41,70
7916051608,True,1484,7,22,41,4,53,11,102,7,5,1,68,14,74,42
7916050716,True,1720,7,22,75,8,21,40,131,17,99,108,87,25,39,53
7916050703,True,1619,7,22,51,2,102,16,22,93,131,26,21,84,10,49
7916050618,False,1454,7,22,22,2,44,121,30,106,71,8,86,111,98,113
7916050017,True,1616,0,22,43,3,51,52,2,42,30,25,81,26,35,137
7916050013,False,1509,7,22,42,4,31,17,87,96,48,44,123,84,30,97
7916049707,True,1523,7,22,71,3,64,1,20,14,131,25,45,73,34,106
7916049516,True,1675,7,22,24,3,58,19,27,4,35,26,96,88,41,39
7916049213,False,1804,7,22,34,3,71,14,97,85,95,70,99,137,47,72
7916048812,True,1834,0,22,55,4,57,64,76,25,1,73,30,79,28,11
7916048708,False,1638,7,22,73,5,71,44,42,32,39,40,126,87,16,46
7916048607,False,1913,7,22,51,5,128,110,67,27,63,9,21,119,36,85
7916048516,False,1834,7,22,31,5,8,21,7,138,15,87,102,137,54,6
7916048307,True,1886,7,22,42,2,54,126,131,60,102,1,2,87,39,86
7916047907,False,1875,7,22,52,6,97,53,123,18,82,8,98,86,2,20
7916047905,True,1755,7,22,54,5,74,9,28,12,53,92,14,100,94,49
7916047615,False,1942,7,22,41,2,64,71,30,72,74,131,137,81,9,23
7916047400,False,1812,7,22,32,3,75,44,23,86,36,15,131,1,136,22
7916047002,True,2018,7,22,42,2,44,36,131,53,114,18,5,97,110,98
7916046906,False,1751,7,22,75,6,1,28,27,73,74,123,100,55,76,21
7916046802,True,1795,7,22,33,4,49,31,111,96,131,70,138,50,7,99
7916046718,False,1983,7,22,31,5,5,39,67,55,71,30,57,61,10,7
7916046717,False,2010,7,22,71,6,123,2,131,56,95,106,49,14,30,79
7916046710,False,1752,7,22,81,4,85,16,86,19,17,92,126,131,110,114
7916046707,True,1869,7,22,41,2,114,14,97,85,35,86,1,9,26,98
7916046519,True,1758,7,22,61,5,2,84,14,93,131,4,75,69,9,53
7916046512,True,1953,7,22,34,2,137,131,113,41,88,75,21,8,5,74
7916046404,False,1911,7,22,34,2,40,28,26,1,25,74,14,68,8,104
7916046212,True,1828,7,22,71,7,13,14,44,30,31,102,70,16,90,86
7916046118,True,1924,0,4,43,3,131,11,97,73,109,7,114,69,87,17
7916046105,False,1786,7,22,71,2,44,131,50,17,97,106,73,71,2,5
7916046018,True,2023,7,22,34,3,35,42,63,131,26,27,7,36,16,8
7916046004,True,2097,7,22,34,3,14,44,39,99,105,42,75,106,131,93
7916046002,True,1940,0,22,51,2,86,42,19,25,83,123,131,55,12,57
7916045917,False,2001,7,22,63,5,35,36,88,20,84,29,76,27,131,18
7916045916,True,2093,7,22,23,4,16,53,86,40,6,25,32,27,49,26
7916045910,False,1972,7,22,24,2,6,25,7,105,93,63,36,44,123,59
7916045816,True,1951,7,22,41,2,104,89,63,35,131,71,93,9,42,30
7916045807,False,2055,7,22,34,4,60,8,26,14,39,53,135,101,25,42
7916045501,False,2082,7,22,34,6,41,104,107,121,36,54,40,120,11,123
7916045318,True,2183,7,22,21,2,9,21,96,75,26,36,27,114,74,102
7916045317,False,2051,7,22,32,2,14,43,1,76,123,93,64,71,42,120
7916045208,True,2157,0,22,35,4,42,75,74,35,44,31,29,106,62,123
7916045207,True,1937,7,22,45,3,97,22,76,44,98,84,104,57,54,35
7916045204,False,1977,7,22,32,3,51,70,35,42,21,5,48,32,78,105
7916045101,True,1947,0,22,41,4,52,93,131,20,14,26,30,120,60,89
7916044919,False,2011,7,22,51,6,13,18,40,99,119,135,6,126,86,14
7916044905,True,2011,7,22,33,2,9,11,44,131,104,25,93,31,26,102
7916044902,True,2093,7,22,43,5,63,11,2,123,8,129,26,44,25,88
7916044802,True,2007,7,22,32,4,26,44,135,3,40,80,37,123,7,48
7916044717,False,2162,7,22,81,4,57,123,14,1,16,86,30,70,76,98
7916044709,True,1881,7,22,25,3,42,61,7,131,8,74,13,109,86,99
7916044708,True,1889,7,22,33,2,36,34,70,35,62,71,131,28,42,39
7916044705,False,2051,7,22,51,5,14,26,94,49,84,106,1,13,2,111
7916044519,False,2183,7,22,64,8,85,25,131,54,37,98,6,107,57,74
7916044404,False,2220,7,22,62,7,64,47,35,121,44,42,131,105,104,53
