ID,radiant_win,duration,lobby_type,game_mode,avg_rank_tier,num_rank_tier,radiant_teammate_0,radiant_teammate_1,radiant_teammate_2,radiant_teammate_3,radiant_teammate_4,dire_teammate_0,dire_teammate_1,dire_teammate_2,dire_teammate_3,dire_teammate_4
7914930710,False,1718,7,22,45,5,11,31,54,22,42,1,26,107,98,39
7914930612,False,1600,7,22,51,2,62,96,20,93,131,105,84,59,70,108
7914930610,True,1585,7,22,61,3,21,94,103,9,1,77,86,22,93,73
7914930510,True,1424,0,22,33,2,35,61,131,14,114,1,44,26,56,99
7914930418,True,1515,7,22,54,6,91,49,108,11,123,26,131,129,1,74
7914930310,True,1501,7,22,53,3,74,7,123,18,93,25,44,84,20,104
7914930002,False,1653,7,22,42,5,84,27,44,39,20,75,131,108,11,22
7914929619,True,1584,7,22,32,7,75,4,104,64,42,108,72,25,19,86
7914929504,True,1814,7,22,44,5,42,26,43,30,35,75,131,126,49,69
7914929200,True,1650,7,22,75,5,14,73,13,70,40,129,51,22,11,25
7914929001,True,1500,7,22,81,5,51,25,96,131,98,53,69,136,62,10
7914928817,True,1811,0,22,21,2,39,20,29,72,138,101,93,128,11,41
7914928815,True,1683,0,22,62,6,49,25,35,71,100,120,50,131,12,26
7914928708,True,1411,7,22,45,3,9,92,19,37,44,7,36,8,123,22
7914928418,False,1815,7,22,45,6,113,53,69,86,35,131,14,63,19,72
7914928313,False,1761,7,22,33,2,10,101,110,104,53,93,35,36,86,81
7914928210,False,1792,7,22,12,2,61,62,32,21,65,16,42,30,113,14
7914928208,False,1736,0,22,71,4,19,25,97,30,73,36,79,44,88,43
7914928207,True,1854,0,22,54,10,84,41,40,131,14,138,63,38,57,86
7914928118,False,1687,7,22,81,4,49,41,17,45,86,11,54,96,131,37
7914927816,False,1792,7,22,31,6,41,33,60,61,11,57,42,126,138,5
7914927815,True,1783,7,22,31,3,71,11,30,96,32,14,75,25,21,6
7914927201,True,1579,7,22,14,3,12,80,40,9,2,36,131,26,104,20
7914927106,True,1590,7,22,71,8,14,121,88,59,25,26,49,40,93,19
7914926919,False,1860,0,22,74,7,120,39,18,131,55,112,7,111,11,53
7914926810,False,1769,7,22,31,3,14,54,73,84,25,8,131,46,105,23
7914926719,True,1722,7,22,71,4,21,101,114,7,86,62,128,87,95,98
7914926711,True,1611,0,4,23,3,42,11,23,53,28,59,67,14,21,6
7914926401,False,1590,7,22,54,6,86,74,20,84,95,137,64,44,56,80
7914926303,True,1696,7,3,54,9,31,131,14,9,70,23,13,84,41,75
7914926209,False,1647,7,22,73,7,9,73,60,126,131,72,57,25,14,137
7914926206,False,1710,7,22,54,5,39,69,35,6,68,123,17,131,108,21
7914926204,True,1679,7,22,45,6,68,44,137,59,94,22,1,64,19,96
7914926016,True,1660,7,22,51,3,7,110,14,8,17,119,86,5,85,10
7914925903,True,1817,0,4,31,5,114,14,4,11,55,21,94,54,119,49
7914925701,True,1954,7,22,81,3,126,97,14,131,73,16,43,44,21,86
7914925615,False,1880,7,22,55,5,119,73,33,32,53,96,123,70,58,11
7914925603,True,1785,7,22,53,7,71,84,98,131,21,2,136,42,57,86
7914925406,True,1588,7,22,44,6,84,93,19,131,21,108,47,101,70,26
7914925201,False,1790,7,22,43,4,100,96,8,25,48,47,26,29,21,41
7914925107,False,1774,7,22,53,4,97,75,44,120,14,131,67,31,74,108
7914925005,True,1632,7,3,61,9,110,80,4,49,114,20,93,9,76,19
7914924912,True,1748,7,22,73,5,80,61,131,101,73,14,8,2,18,110
7914924700,False,1776,7,22,62,6,70,74,26,98,86,54,84,13,22,14
7914924617,False,1877,7,22,62,5,33,136,6,7,5,86,129,12,88,51
7914924518,True,2009,0,22,32,2,2,86,7,8,35,69,56,47,62,129
7914924415,False,1877,7,22,62,5,64,67,94,49,85,38,1,16,14,87
7914924300,True,1801,7,22,41,4,104,7,47,20,70,30,119,13,35,8
7914924212,True,1761,7,22,54,4,99,30,44,20,131,86,126,64,13,25
7914957905,False,990,0,22,42,2,92,34,105,42,26,86,74,119,84,11
7914955000,False,1008,7,22,81,5,8,135,98,7,9,70,86,76,129,57
7914953019,True,1162,0,22,13,2,14,101,57,65,23,22,11,27,34,18
7914952712,False,1122,7,22,23,5,50,95,84,52,128,82,31,25,14,9
7914952603,True,1159,7,22,52,4,88,14,136,91,26,99,62,23,131,53
7914951115,False,1163,7,22,61,7,1,86,106,16,40,50,113,93,101,57
7914946815,False,1459,7,22,55,4,11,27,18,14,41,37,83,73,21,85
7914946311,True,1499,7,22,41,8,53,20,62,30,48,26,97,104,21,1
7914946018,False,1404,7,22,21,2,53,33,42,87,29,64,36,8,74,93
7914945608,True,826,0,22,45,2,73,59,44,131,85,75,86,104,94,9
7914945318,False,1033,0,22,21,3,79,77,22,47,41,123,11,14,88,3
7914945313,True,1326,7,22,31,5,14,101,80,28,35,81,108,40,1,16
7914943614,True,1533,0,4,33,2,46,86,25,54,128,36,26,31,63,95
7914943307,True,1473,7,22,52,5,81,42,30,21,35,63,7,84,39,10
7914943208,True,1348,7,3,53,4,11,123,129,25,97,1,45,55,84,28
7914943104,False,1420,7,22,52,6,81,35,8,19,6,131,104,70,75,84
7914942414,False,1608,7,22,74,7,88,25,98,17,71,131,22,23,42,40
7914942312,True,1376,7,22,61,9,21,25,14,129,86,73,57,105,90,71
7914942218,False,1382,7,22,22,3,104,8,73,98,5,101,63,36,14,26
7914941718,True,1610,7,22,64,2,76,78,14,9,25,85,49,67,131,4
7914941715,True,1361,7,22,74,6,17,80,34,131,23,123,81,53,108,14
7914941603,False,1468,7,22,53,4,35,101,85,95,40,73,11,7,131,59
7914941213,True,1625,7,22,42,4,35,49,111,15,52,93,27,71,101,6
7914941112,True,1630,7,22,61,6,71,14,36,93,21,104,131,13,94,26
7914941101,True,1466,7,22,72,6,62,81,72,84,29,98,96,131,31,1
7914940707,True,1570,7,22,31,5,5,74,14,131,47,35,80,53,3,77
7914940316,True,1518,7,22,74,7,27,8,136,106,102,96,34,114,131,7
7914940216,True,1438,0,22,44,3,136,67,131,99,25,121,15,111,46,114
7914940101,False,1730,7,3,51,6,62,102,10,28,64,19,85,31,2,11
7914939906,False,1574,7,22,43,5,19,54,56,34,74,15,5,119,21,22
7914939902,True,1767,7,22,32,3,90,42,48,131,4,14,74,40,63,41
7914939712,False,1686,0,22,41,6,84,105,40,47,131,25,75,14,35,41
7914939705,True,1657,0,22,45,6,70,9,40,25,2,69,72,39,86,44
7914939516,False,1508,7,22,81,7,31,39,8,100,108,84,11,47,26,41
7914939412,True,1621,7,22,72,6,84,114,25,98,39,57,135,70,59,88
7914939214,False,1721,7,22,32,2,96,84,131,94,74,22,86,93,14,102
7914939110,True,1718,7,22,31,4,50,44,88,104,40,101,85,42,54,113
7914938918,False,1761,7,22,65,6,21,69,26,114,102,98,131,40,73,25
7914938903,True,1644,7,22,55,6,23,46,87,101,2,31,7,54,27,81
7914938817,True,1436,7,22,32,3,81,48,94,35,101,14,2,11,26,67
7914938810,True,1728,7,22,52,6,11,26,62,34,60,50,17,135,2,95
7914938405,False,1425,7,22,72,4,88,128,80,19,22,14,8,30,31,131
7914938208,False,1637,7,22,34,2,44,87,57,129,36,84,8,26,102,35
7914938101,True,1685,7,22,53,2,44,91,30,16,14,126,29,26,57,48
7914938017,True,1719,7,22,51,4,102,98,36,46,71,84,67,74,108,68
7914938005,True,1627,7,22,12,3,1,43,36,9,86,14,102,97,39,35
7914938000,True,1534,7,22,42,3,123,36,39,37,95,135,64,53,1,73
7914937800,False,1763,7,22,22,3,14,56,64,73,11,18,76,129,50,25
7914937409,True,1587,7,22,42,2,14,88,4,42,35,17,126,44,59,29
7914937213,False,1799,7,22,34,3,31,70,27,16,2,35,67,64,52,84
7914936705,True,1720,0,4,54,4,137,47,39,56,102,44,28,14,53,26
7914936611,False,1698,7,22,51,7,39,98,30,40,1,5,34,44,21,57
7914936319,False,1850,7,22,42,5,53,84,94,71,82,1,2,57,86,47
7914936301,False,1732,7,22,52,6,57,129,131,93,52,39,42,27,11,14
7914935918,False,1833,0,22,63,9,17,93,7,37,44,20,67,33,131,76
7914935917,True,1809,0,22,43,3,93,33,30,137,11,70,75,128,44,88
7914935916,False,1780,7,22,53,8,84,2,100,36,10,41,86,20,50,104
7914935718,True,1781,7,22,81,4,1,34,13,104,64,106,123,8,98,131
7914935702,True,1808,7,22,52,5,14,121,25,29,84,48,123,98,131,17
7914935513,True,1843,7,22,52,6,21,123,53,2,106,44,98,84,5,88
7914935506,True,1787,7,22,75,5,95,131,91,11,98,8,18,136,86,28
7914935403,True,1630,7,22,41,3,131,106,38,51,49,48,23,14,26,25
7914935208,True,1838,7,22,21,2,64,26,94,100,48,99,36,31,29,8
7914935204,True,1712,7,22,63,7,106,93,131,16,88,79,9,104,67,102
7914934916,True,1653,7,22,34,6,21,68,25,14,56,50,31,48,2,39
7914934915,True,1735,0,4,24,2,123,34,81,2,30,6,68,10,72,88
7914934708,True,1871,7,22,34,7,11,20,14,104,39,76,87,131,41,9
7914934702,True,1662,7,22,24,3,93,84,30,108,4,1,25,119,105,99
7914934505,False,1876,7,22,74,8,88,54,13,68,108,14,60,86,53,138
7914934300,True,1774,7,22,44,2,44,28,131,84,136,40,60,3,32,5
7914934017,True,1821,7,22,33,2,131,37,28,75,111,4,47,32,30,121
7914933908,False,1718,0,22,34,3,27,110,13,55,8,93,131,83,25,81
7914933904,True,1904,7,22,52,7,35,74,83,70,2,96,114,30,13,26
7914933803,True,1912,7,22,34,3,71,74,54,5,38,53,19,13,1,131
7914933606,True,1850,7,22,24,5,25,56,95,131,2,104,84,41,27,86
7914933516,False,1932,7,22,54,6,21,60,8,64,14,30,84,63,44,104
7914933410,True,1772,7,22,61,5,32,10,84,97,18,123,50,59,44,55
7914933304,True,1856,7,22,64,8,4,131,26,86,129,43,30,70,87,137
