ID,radiant_win,duration,lobby_type,game_mode,avg_rank_tier,num_rank_tier,radiant_teammate_0,radiant_teammate_1,radiant_teammate_2,radiant_teammate_3,radiant_teammate_4,dire_teammate_0,dire_teammate_1,dire_teammate_2,dire_teammate_3,dire_teammate_4
7914947502,False,1781,7,22,43,4,38,40,44,83,123,2,14,131,8,73
7914947418,True,1479,7,22,55,6,28,113,44,131,14,86,129,8,84,53
7914947215,False,1792,7,22,54,3,45,30,44,13,7,84,40,35,46,54
7914947209,False,1643,7,22,22,2,138,74,81,131,53,8,64,9,43,44
7914947208,False,1652,0,22,21,2,8,82,64,59,131,7,89,11,20,108
7914947108,True,1746,0,22,44,6,88,42,8,21,119,44,79,131,14,36
7914946802,False,1796,7,22,55,2,84,126,25,37,73,56,2,93,79,131
7914946415,False,1815,0,22,62,5,1,131,128,28,105,39,31,86,25,97
7914946211,True,1677,7,22,31,3,21,11,27,84,35,114,6,28,25,121
7914946019,True,1745,7,22,81,3,88,19,44,99,40,64,11,131,113,137
7914945906,False,1778,7,22,81,8,9,26,94,51,14,49,86,114,131,84
7914945814,False,1564,7,22,81,6,70,38,136,53,5,14,86,16,83,48
7914945716,True,1630,7,22,62,8,93,25,131,29,14,50,126,40,84,111
7914945509,True,1795,0,22,14,2,14,71,39,58,25,5,53,19,86,17
7914945507,True,1812,7,22,54,4,14,9,126,16,30,131,34,31,67,96
7914945406,False,1861,7,22,61,5,6,28,14,8,22,62,87,98,86,41
7914945202,False,1719,7,22,53,3,69,20,62,30,41,26,27,8,86,129
7914945200,True,1622,0,22,24,3,8,65,131,17,47,73,119,42,84,11
7914945004,True,1631,7,22,45,3,126,114,57,34,20,44,14,39,28,86
7914944600,True,1830,7,3,62,7,63,59,50,19,71,51,108,37,15,13
7914944504,False,1827,7,22,41,5,22,99,27,107,1,64,14,42,75,7
7914944502,False,1643,7,22,45,6,61,25,6,51,5,85,107,8,9,52
7914943716,True,1636,7,22,64,5,94,62,102,88,23,86,100,42,91,98
7914943602,True,1889,7,22,61,6,14,86,30,32,21,40,25,23,8,63
7914943300,False,1786,7,22,42,7,84,106,102,94,51,49,99,83,86,8
7914943206,True,1665,0,22,22,3,47,104,48,83,26,74,70,14,44,98
7914943202,True,1943,7,22,34,2,111,76,51,9,29,14,32,19,7,15
7914942913,True,1880,7,22,45,4,106,10,84,18,98,20,131,81,76,114
7914942900,True,1641,7,22,61,4,93,128,104,126,83,22,13,44,131,33
7914942819,True,1855,0,22,43,5,93,34,39,99,86,18,17,131,5,69
7914942815,True,1673,7,22,21,3,82,42,131,7,29,6,26,54,40,41
7914942618,False,1659,7,22,42,4,131,136,92,87,41,12,23,85,11,53
7914942413,True,1875,0,22,51,2,14,79,18,13,131,6,25,27,2,114
7914942403,False,1872,7,22,61,8,25,110,106,96,64,83,47,35,84,11
7914942317,False,1816,7,22,33,3,11,17,84,114,104,20,5,73,36,93
7914942311,False,1987,7,22,44,6,19,74,47,64,10,92,1,68,14,84
7914942310,True,2032,7,22,54,3,49,86,131,76,23,9,8,5,7,137
7914942110,True,1950,7,22,52,6,84,86,57,48,14,93,42,50,9,74
7914942107,False,1890,7,22,21,4,1,119,53,86,113,71,27,11,105,94
7914942102,True,1790,7,22,31,6,50,131,106,2,10,129,47,31,107,8
7914942015,True,1946,7,22,61,8,7,69,102,75,1,17,71,131,104,94
7914942010,False,1888,7,22,53,2,28,72,22,39,50,35,30,131,84,104
7914941912,False,1954,7,22,23,5,131,9,94,35,23,42,21,68,51,67
7914941908,False,1671,7,22,74,7,61,69,62,14,49,11,136,73,23,131
7914987000,True,403,7,22,74,3,113,53,11,86,16,138,97,45,29,82
7914973113,True,1053,0,22,71,9,131,21,86,11,16,64,14,3,2,70
7914972815,False,778,0,22,63,2,67,22,96,105,20,123,69,93,110,18
7914971919,True,922,0,4,73,5,41,128,33,99,17,73,11,25,54,123
7914971115,True,1129,7,22,74,4,85,8,131,104,74,86,84,61,42,54
7914970801,True,1220,7,22,62,5,11,86,49,31,62,123,10,110,97,69
7914970507,True,1205,7,22,53,5,42,71,28,36,26,2,102,9,131,21
7914970204,True,1143,7,22,64,8,35,76,51,14,30,111,70,84,99,17
7914969104,True,1296,7,22,81,6,136,46,25,84,63,106,62,53,21,83
7914968417,False,1213,7,22,31,5,87,131,35,8,31,48,91,11,2,94
7914968019,False,1353,0,4,44,2,52,100,54,30,4,70,1,11,31,41
7914966705,True,1292,7,22,71,6,104,93,131,50,95,129,106,42,111,53
7914965605,True,1435,7,22,35,6,35,8,14,128,86,31,106,30,70,108
7914965506,False,1436,7,22,74,7,17,110,34,7,94,26,18,2,113,35
7914965304,True,1226,7,22,74,7,83,98,1,131,77,14,102,10,39,100
7914965111,True,1452,7,22,23,4,93,28,31,11,37,89,107,64,7,128
7914964109,True,1105,7,22,63,6,48,31,73,59,57,137,47,40,13,123
7914964000,False,1407,7,22,33,3,26,51,67,44,120,12,106,62,14,112
7914963815,True,1505,7,22,23,3,96,102,14,41,76,7,21,84,44,108
7914963718,True,1408,0,22,32,7,104,31,25,35,64,48,11,99,84,68
7914963101,True,1516,7,22,41,5,60,21,98,91,14,29,131,63,74,19
7914963100,False,1604,7,22,52,4,48,3,73,21,74,56,76,2,110,30
7914963005,True,1436,7,22,52,4,84,63,106,26,96,44,23,49,62,131
7914962812,True,1562,7,22,54,2,28,102,53,63,85,26,9,20,14,74
7914962514,True,1515,7,3,71,7,76,88,102,3,1,105,51,135,17,63
7914962406,True,1395,7,22,71,3,52,48,114,126,98,8,64,73,88,25
7914961510,True,1583,7,22,41,5,131,99,50,84,111,105,60,35,14,41
7914961215,True,1556,7,22,53,5,131,27,35,135,2,17,47,84,49,4
7914960910,False,1465,0,22,51,4,131,47,36,74,11,123,86,57,43,119
7914960711,False,1411,7,22,81,7,120,35,54,63,119,84,93,50,100,45
7914960311,False,1402,0,22,44,2,18,114,14,126,89,1,16,57,13,37
7914960309,True,1691,7,22,35,3,123,11,53,44,35,17,31,2,64,8
7914960300,True,1660,7,22,43,3,70,101,76,42,14,35,53,28,64,114
7914960013,True,1574,7,22,22,3,26,86,1,7,35,131,81,74,88,94
7914959907,True,1648,7,22,54,6,18,112,49,131,106,17,12,104,15,14
7914959817,True,1693,7,22,43,3,35,49,53,51,84,22,57,63,131,5
7914959617,True,1730,7,22,41,4,35,87,102,56,27,110,52,8,104,30
7914959416,True,1556,7,22,33,5,36,30,84,17,29,21,114,44,128,34
7914958816,True,1560,0,22,44,6,14,101,26,81,21,41,74,79,27,98
7914958716,True,1605,7,22,44,4,30,22,137,31,21,102,1,100,5,104
7914958713,True,1522,7,22,54,3,14,15,93,91,136,128,106,50,9,19
7914958319,False,1519,7,22,81,7,76,19,63,9,70,84,53,73,74,79
7914958204,False,1740,7,22,33,4,98,63,74,27,86,84,76,101,89,29
7914957807,True,1588,7,22,81,3,93,34,53,16,73,48,25,136,86,97
7914957614,False,1647,7,22,53,6,14,35,110,96,7,91,93,57,21,42
7914957516,True,1614,0,22,71,9,114,131,88,19,15,2,8,84,62,86
7914957408,True,1600,7,22,71,4,71,37,15,21,63,74,88,54,20,94
7914957119,True,1684,7,22,61,8,98,88,19,131,21,32,83,82,62,92
7914957111,True,1505,7,22,75,4,7,93,81,131,69,84,26,10,15,4
7914956811,True,1492,7,22,31,5,104,53,46,11,88,60,13,30,37,6
7914956502,True,1658,7,22,52,3,27,44,41,15,104,84,53,111,73,35
7914956416,True,1856,7,22,54,7,36,14,51,93,16,25,2,84,81,31
7914956217,False,1828,7,22,43,2,41,37,9,99,25,73,44,87,104,128
7914956216,True,1593,7,22,35,7,35,102,64,84,14,21,31,86,108,75
7914956118,False,1792,7,22,41,2,67,74,15,84,131,8,20,14,47,104
7914955810,True,1631,7,22,55,9,80,3,43,21,131,102,9,16,68,39
7914955809,False,1579,7,22,44,4,86,53,36,1,56,70,2,90,49,131
7914955619,True,1821,7,22,32,4,5,11,42,7,86,31,104,2,14,111
7914955216,True,1756,7,22,81,7,123,1,131,106,108,83,14,87,137,82
7914955103,True,1625,7,3,52,8,75,29,25,10,63,71,97,32,106,18
7914955100,False,1753,7,22,43,8,60,73,8,35,120,131,58,29,26,44
7914955015,False,1892,7,22,42,6,131,73,55,106,2,46,84,56,93,27
7914954814,False,1718,7,22,54,4,19,44,14,3,69,22,123,94,86,42
7914954803,True,1693,7,22,45,3,11,62,105,92,46,106,95,26,14,136
7914954705,False,1560,7,22,53,4,38,30,22,75,32,14,104,101,7,44
7914954519,False,1862,7,22,25,3,5,104,20,59,42,98,95,62,88,39
7914954315,True,1769,7,22,35,4,131,42,35,55,14,100,88,8,26,106
7914954214,False,1731,7,22,81,3,98,102,73,11,131,114,113,5,123,2
7914954101,False,1653,7,22,42,3,26,42,137,11,36,44,30,25,64,2
7914953710,False,1849,7,22,34,4,26,25,60,120,75,9,106,87,49,84
7914953519,False,1815,7,22,13,2,41,74,26,126,62,22,102,113,84,8
7914953505,True,1650,7,22,51,3,68,131,14,63,42,72,50,91,25,8
7914953404,True,1936,7,22,62,4,31,33,69,8,17,131,135,84,1,86
7914953203,False,1949,7,22,34,4,27,7,54,84,113,20,36,44,30,26
7914953108,True,1825,7,22,55,4,14,98,54,83,86,39,2,109,57,1
7914953104,False,1670,0,22,75,7,40,137,6,22,29,64,119,44,7,43
7914952911,True,1910,7,22,31,3,110,40,14,52,42,53,36,108,12,64
7914952902,True,1879,0,22,64,10,14,86,71,7,6,98,1,131,26,107
7914952901,False,1768,7,22,51,8,136,54,11,40,93,131,36,6,51,98
7914952900,True,1679,7,22,55,6,49,131,25,126,112,29,26,32,9,17
7914952704,True,1841,7,22,34,3,81,100,84,32,29,41,71,76,93,31
7914952616,False,1667,7,22,54,5,100,14,83,52,10,64,8,39,99,131
