ID,radiant_win,duration,lobby_type,game_mode,avg_rank_tier,num_rank_tier,radiant_teammate_0,radiant_teammate_1,radiant_teammate_2,radiant_teammate_3,radiant_teammate_4,dire_teammate_0,dire_teammate_1,dire_teammate_2,dire_teammate_3,dire_teammate_4
7915826416,True,1735,7,22,44,3,9,2,39,27,44,30,6,54,68,20
7915826217,True,1871,7,22,41,6,39,112,49,121,44,7,14,131,102,56
7915826215,True,1639,7,22,71,6,131,54,69,86,36,31,76,2,42,64
7915826018,False,1592,7,22,72,3,14,126,84,49,1,93,5,104,36,111
7915826001,True,1770,7,22,51,4,34,21,103,129,17,75,10,136,96,64
7915825718,True,1687,7,22,73,6,128,1,136,57,42,93,60,114,68,97
7915825717,True,1920,7,22,41,3,7,86,104,8,131,40,64,44,129,39
7915825618,True,1802,7,22,35,2,1,120,100,71,42,86,5,41,14,34
7915825611,True,1642,7,22,43,4,22,131,92,3,114,35,129,113,123,94
7915825311,True,1997,7,22,24,3,26,69,58,35,93,8,40,131,19,63
7915825309,True,1888,7,22,81,6,10,137,51,52,53,47,48,35,100,131
7915825307,False,1695,0,22,55,3,67,20,26,37,42,8,83,29,5,10
7915825115,False,1951,7,22,51,3,101,93,63,7,2,135,23,22,131,42
7915825017,True,1770,7,22,81,4,110,9,93,27,81,49,26,14,16,128
7915825016,False,1959,7,22,74,8,96,83,131,46,26,70,110,5,59,62
7915824806,True,1675,7,22,44,5,20,23,19,11,131,81,84,6,71,79
7915824616,False,1890,7,22,44,2,15,26,46,70,7,131,93,35,71,84
7915824607,False,1939,7,22,54,6,64,9,16,100,95,97,53,52,137,131
7915824506,True,1954,7,22,45,5,5,8,69,104,14,2,98,64,16,63
7915824408,False,1784,7,22,21,3,27,30,96,93,17,131,104,35,44,7
7915824401,True,1827,7,22,23,2,83,86,74,80,4,99,131,44,119,63
7915824313,True,1950,7,22,35,7,16,56,111,74,27,97,87,68,44,42
7915824309,False,1927,0,22,51,9,56,119,131,2,138,36,29,27,35,102
7915823918,True,1807,7,22,14,3,30,136,2,35,37,131,75,98,10,74
7915823910,True,1767,7,22,42,6,35,36,123,109,23,41,68,97,91,111
7915823909,False,2007,7,22,52,3,36,44,23,71,64,85,72,2,14,67
7915823907,False,1836,7,22,53,5,69,26,81,17,5,55,128,131,104,52
7915823802,True,1951,7,22,33,3,95,104,5,58,82,34,7,79,29,18
7915823505,False,2143,7,22,33,5,2,123,86,131,8,64,41,108,16,19
7915823415,True,2053,7,22,32,5,129,20,81,83,131,108,42,95,101,14
7915823319,False,2043,7,22,23,2,26,44,27,60,80,19,113,36,14,15
7915823300,True,1925,7,22,54,7,99,94,104,97,131,40,16,70,121,13
7915823115,False,1951,7,22,54,2,2,14,26,44,13,46,83,71,39,16
7915823102,True,1909,7,22,44,7,100,42,14,104,27,86,81,17,121,25
7915822816,False,1926,7,22,54,4,28,99,6,98,86,96,62,74,44,131
7915822712,True,1907,7,22,61,5,86,8,7,131,105,102,97,123,50,18
7915822700,True,1848,7,22,63,2,105,14,48,5,46,43,88,67,27,11
7915822612,True,1921,7,22,41,2,40,107,70,86,64,16,106,45,21,55
7915822515,True,2012,7,22,24,2,14,62,2,26,15,41,48,96,50,27
7915822414,True,2201,7,22,81,5,8,131,25,21,33,71,114,86,70,103
7915822401,False,2194,7,22,32,6,1,43,88,104,135,54,64,51,101,2
7915822314,False,2176,0,22,44,3,16,88,76,126,54,62,39,108,70,35
7915822106,False,2145,7,22,55,5,51,72,76,97,30,8,39,73,15,131
7915822002,True,2282,7,22,51,4,1,76,52,88,97,75,44,50,21,2
7915822001,False,2068,7,22,33,2,79,34,6,106,129,94,1,60,75,131
7915822000,True,2084,7,22,45,5,39,18,123,95,28,71,84,70,136,62
7915821916,False,2154,7,22,53,4,51,34,3,93,13,14,8,17,77,37
7915821913,True,2279,7,22,22,2,5,44,27,11,71,39,35,40,15,86
7915821905,False,2317,7,22,43,6,44,31,131,11,103,8,42,71,21,102
