ID,radiant_win,duration,lobby_type,game_mode,avg_rank_tier,num_rank_tier,radiant_teammate_0,radiant_teammate_1,radiant_teammate_2,radiant_teammate_3,radiant_teammate_4,dire_teammate_0,dire_teammate_1,dire_teammate_2,dire_teammate_3,dire_teammate_4
7914054617,True,1749,7,22,41,4,55,30,70,25,37,40,1,29,88,26
7914054609,True,1742,7,22,33,2,23,84,3,36,18,104,2,123,14,25
7914054210,False,1838,7,22,64,5,80,71,6,84,78,107,2,85,136,109
7914054209,False,1721,7,22,55,2,11,91,71,39,93,2,94,119,97,104
7914054118,False,1655,7,22,74,4,28,86,44,111,13,104,10,7,94,5
7914054115,False,1781,7,22,41,5,8,40,88,35,99,14,93,20,56,105
7914054112,True,1720,7,22,45,5,70,14,37,96,21,5,46,54,40,99
7914054104,False,1971,7,22,25,3,56,37,96,138,74,44,23,72,119,95
7914053905,False,1904,7,22,34,4,20,137,96,8,1,49,67,21,98,90
7914053903,True,1562,7,22,62,4,106,20,29,27,67,48,9,47,71,37
7914053814,False,1715,7,22,55,8,21,37,69,67,22,35,80,95,131,96
7914053807,True,1959,7,22,61,6,2,86,67,112,84,25,101,11,129,3
7914053801,True,1751,0,4,33,3,100,37,131,48,105,5,25,19,47,96
7914053704,False,1757,7,22,32,4,70,26,131,22,2,37,8,104,30,76
7914053609,False,1849,7,22,52,2,22,44,86,25,18,87,93,131,7,60
7914053608,True,1795,7,22,55,3,27,12,50,60,13,7,119,38,131,18
7914053216,True,1927,0,22,53,4,100,48,121,83,136,2,51,73,20,59
7914053200,True,1933,7,22,31,5,50,26,81,42,136,104,2,83,25,5
7914053104,True,1811,7,22,33,4,10,83,35,104,74,13,131,8,119,2
7914053011,False,1846,0,4,22,2,16,9,54,84,21,71,27,7,26,44
7914053003,True,2000,7,22,44,6,39,64,16,86,35,83,40,6,135,18
7914052906,True,1770,7,22,42,3,7,64,34,25,70,35,94,123,131,16
7914052901,False,1861,7,22,34,6,40,104,84,93,86,20,27,35,32,85
7914052802,False,1931,7,22,41,3,12,43,74,26,86,19,28,67,9,40
7914052709,False,1910,7,22,22,5,111,96,42,19,2,26,114,39,135,20
7914052704,True,1943,7,22,22,3,111,35,74,47,68,30,109,2,26,39
7914052519,True,1998,7,22,41,4,123,1,95,39,5,98,34,44,131,25
7914052516,True,1799,7,22,72,5,121,20,123,73,76,87,46,108,3,95
7914052319,True,1980,7,22,44,4,58,104,64,10,19,47,74,26,8,131
7914076710,False,771,0,22,34,2,40,23,29,91,17,20,45,59,41,86
7914075612,False,1225,7,22,33,2,89,21,123,71,131,50,77,26,11,136
7914075311,True,1255,7,22,64,3,112,36,113,87,56,42,35,21,16,5
7914074912,True,1158,7,22,53,5,48,61,121,28,20,131,22,84,21,77
7914074705,True,1424,7,22,23,5,128,2,74,5,136,36,42,39,44,119
7914074214,True,1288,7,22,41,5,53,74,25,29,34,86,131,96,6,64
7914071015,True,1235,7,22,81,2,88,66,21,52,14,86,104,114,136,35
7914070806,False,1587,7,22,32,6,42,76,100,131,31,14,44,64,27,11
7914070803,False,1142,7,22,42,3,111,64,76,47,94,14,53,74,93,123
7914070705,True,1421,7,22,52,5,131,63,56,51,49,94,97,7,55,11
7914070504,False,1493,7,22,42,5,14,61,86,93,19,131,48,20,71,92
7914070410,True,1570,7,22,34,3,21,2,131,18,97,42,17,121,20,114
7914069803,True,1553,7,22,31,5,21,53,84,34,7,6,28,56,40,46
7914069800,False,1603,7,22,51,4,6,37,76,51,27,20,88,49,104,48
7914069119,False,1491,7,22,52,6,47,111,131,114,101,27,8,61,20,7
7914069106,True,1547,7,22,63,5,35,136,91,81,53,106,27,131,93,2
7914068901,True,1258,7,22,81,4,35,131,137,25,39,9,34,19,51,33
7914068803,True,1596,7,22,41,6,44,30,131,1,84,96,91,87,41,74
7914068619,True,1505,7,22,61,7,7,87,8,131,47,63,86,104,80,34
7914068611,False,1552,7,22,41,2,4,131,25,42,22,45,53,2,37,44
7914068601,True,1500,7,22,13,4,11,46,57,64,76,93,6,61,14,32
7914068600,False,1579,7,22,43,2,72,98,84,9,34,14,1,68,55,71
7914068417,True,1412,7,22,42,5,131,25,57,15,5,43,128,42,14,54
7914068111,False,1559,7,22,24,4,21,26,5,23,44,84,8,53,80,131
7914067912,False,1504,7,22,53,6,5,16,123,76,44,34,74,131,60,8
7914067601,False,1636,7,22,33,2,40,42,106,28,10,61,26,104,30,46
7914067506,True,1611,7,22,61,5,12,51,79,15,37,119,42,129,36,5
7914067313,False,1598,7,22,62,4,28,63,64,36,50,129,131,25,15,13
7914067304,False,1383,7,22,74,4,44,64,29,131,7,61,101,71,16,21
7914067115,False,1712,7,22,42,4,28,27,40,42,50,128,131,71,93,39
7914067111,False,1616,7,22,44,7,20,129,14,13,25,17,15,37,110,4
7914067104,True,1646,7,22,51,7,47,79,35,111,99,87,123,42,16,13
7914066902,True,1711,7,22,41,2,131,2,80,25,36,71,44,48,14,68
7914066810,False,1499,7,22,42,4,42,26,30,99,73,84,86,11,74,14
7914066700,True,1528,7,22,71,2,70,91,5,104,25,93,57,88,13,99
7914066616,True,1557,7,22,31,6,131,112,47,135,94,36,52,128,12,42
7914066513,False,1479,7,22,51,3,21,50,85,16,8,2,15,5,35,52
7914066306,False,1651,7,22,54,2,100,74,34,51,36,48,63,112,73,98
7914066204,True,1766,7,22,62,5,46,49,131,14,57,25,105,86,42,40
7914065611,True,1784,7,22,81,3,76,57,21,131,16,62,70,29,63,11
7914065517,True,1800,7,22,43,2,131,48,6,31,54,10,2,62,1,5
7914065312,True,1621,7,22,74,5,136,11,71,31,97,101,104,114,111,14
7914065013,False,1795,7,22,55,8,74,135,20,11,110,37,64,123,104,8
7914064810,False,1532,7,22,51,5,96,22,45,31,8,48,84,73,14,7
7914064808,True,1732,7,22,31,2,94,113,10,57,123,1,64,105,26,102
7914064701,True,1569,7,22,62,6,46,113,34,86,68,11,57,106,38,123
7914064607,True,1688,7,22,61,3,75,114,84,8,105,1,37,25,57,107
7914064418,True,1786,0,22,54,8,71,5,10,81,53,111,106,44,84,131
7914064416,True,1572,7,22,13,2,93,119,35,14,7,56,26,41,110,54
7914064204,True,1752,7,22,64,5,40,30,131,42,7,96,21,67,5,86
7914064004,True,1603,0,22,54,3,114,55,87,11,5,75,26,57,44,49
7914063802,True,1811,0,22,51,6,131,14,36,41,26,34,109,92,15,5
7914063707,True,1778,7,22,81,5,11,10,16,34,68,46,51,92,106,37
7914063615,False,1800,0,22,32,3,19,70,34,42,31,110,104,37,93,83
7914063606,False,1654,7,22,54,7,63,28,71,51,9,104,90,94,86,18
7914063605,True,1807,0,22,55,3,41,14,47,19,131,79,39,53,57,70
7914063215,True,1626,7,22,31,2,62,67,26,64,23,28,84,126,50,48
7914063115,True,1864,7,22,81,7,3,86,135,16,9,25,13,131,120,100
7914063110,True,1718,7,22,22,4,45,44,64,80,42,68,10,104,39,131
7914063109,False,1752,7,22,31,4,26,14,57,11,21,25,44,131,97,20
7914062917,True,1876,0,22,52,7,35,101,131,120,2,84,9,23,63,1
7914062713,False,1788,7,22,35,5,86,21,53,16,83,84,1,46,30,131
7914062705,True,1844,7,22,42,4,17,44,7,25,50,131,104,30,13,70
7914062619,True,1798,7,22,63,5,57,86,104,16,63,123,81,34,131,25
7914062519,False,1942,7,22,34,3,49,71,70,7,84,74,92,86,114,64
7914062511,True,1907,7,22,51,5,131,51,84,44,74,81,87,76,19,64
7914062402,False,1582,0,22,64,2,27,25,70,64,62,19,32,43,7,36
7914062308,True,1904,7,22,53,4,102,2,123,90,109,8,87,74,50,49
7914062211,True,1906,0,4,41,3,98,21,71,19,42,30,100,121,81,22
7914062113,True,1622,7,22,61,5,74,97,123,126,83,85,60,14,6,114
7914062107,True,1792,7,22,43,5,93,16,114,19,131,126,7,123,25,112
7914061710,True,1807,7,22,61,4,28,131,87,7,93,9,108,62,8,106
7914061707,True,1932,7,22,44,4,131,26,107,109,53,112,68,16,63,10
7914061513,True,1950,7,22,62,7,71,94,20,111,86,1,106,14,84,55
7914061512,True,1735,7,22,41,6,123,34,30,99,91,26,81,126,64,73
7914061418,True,2004,0,22,64,7,73,66,90,21,14,74,15,123,93,51
7914061403,True,1688,7,22,45,2,37,93,92,25,71,131,38,50,95,1
7914061113,False,1890,7,22,43,7,18,121,36,74,14,98,56,42,39,119
7914061012,True,1899,7,22,31,6,112,54,16,75,20,14,64,21,74,42
7914061008,False,1884,0,4,64,4,93,51,63,73,48,70,128,138,39,131
