ID,radiant_win,duration,lobby_type,game_mode,avg_rank_tier,num_rank_tier,radiant_teammate_0,radiant_teammate_1,radiant_teammate_2,radiant_teammate_3,radiant_teammate_4,dire_teammate_0,dire_teammate_1,dire_teammate_2,dire_teammate_3,dire_teammate_4
7916269503,True,1859,7,22,71,5,30,37,6,13,104,65,70,107,89,33
7916269502,False,1591,7,22,53,2,8,131,98,69,26,28,129,42,7,27
7916269404,True,1892,7,22,13,2,98,48,86,14,126,104,67,74,75,87
7916269113,False,1915,7,22,62,8,21,108,9,102,94,10,91,71,101,85
7916269105,False,1918,7,22,54,8,70,100,11,73,131,82,123,44,20,2
7916268914,True,1898,7,22,44,3,44,64,35,27,42,17,52,25,11,71
7916268807,False,1732,0,22,31,2,49,26,131,14,44,53,104,25,93,51
7916268804,True,1957,7,22,64,5,104,48,35,9,86,26,85,54,31,94
7916268803,True,1969,7,22,45,3,8,99,21,87,7,131,49,22,41,76
7916268718,True,1870,7,22,41,7,131,110,99,7,89,54,74,100,25,57
7916268612,True,1986,7,22,74,5,94,22,131,114,129,120,46,86,26,95
7916268408,True,1988,7,22,53,6,74,89,102,55,42,56,64,104,18,14
7916268406,False,1915,7,22,42,4,113,84,98,94,40,11,93,86,50,81
7916268310,False,2023,0,22,35,6,101,94,39,32,14,12,36,53,64,73
7916268306,False,2028,7,22,41,3,50,123,113,2,9,96,131,46,89,94
7916268018,False,2039,7,22,43,5,64,16,128,42,14,30,63,110,102,104
7916293518,False,949,7,22,81,5,12,43,119,126,86,11,62,59,70,14
7916292506,True,799,7,22,55,8,21,106,91,136,26,34,72,14,47,44
7916292312,True,1139,0,22,44,5,22,131,2,28,80,37,102,25,72,36
7916289402,True,1149,7,22,42,5,104,59,131,64,44,129,83,8,100,88
7916287419,False,1413,7,22,32,6,15,93,53,31,61,14,88,42,19,11
7916287203,True,1249,7,22,81,6,11,106,49,128,102,39,137,71,53,63
7916286703,True,1207,7,22,54,6,114,60,68,35,72,47,25,48,39,64
7916286616,True,1354,7,3,31,4,25,9,47,48,69,121,4,106,32,87
7916286200,True,1406,7,22,24,2,123,56,113,101,14,121,138,35,5,81
7916285512,True,1248,7,22,51,7,53,6,128,123,98,75,8,71,14,17
7916284212,True,1578,7,22,41,3,84,129,86,61,41,53,68,15,131,25
7916284006,False,1488,7,22,44,6,109,99,123,113,114,6,61,64,131,14
7916284002,True,1513,0,4,34,3,11,42,98,80,99,82,1,84,74,45
7916283814,False,1530,0,22,42,5,17,5,60,42,62,50,7,53,14,63
7916283808,True,1495,7,22,33,5,30,14,11,131,81,35,61,71,40,93
7916283807,True,1384,7,22,64,6,51,35,13,14,44,16,57,94,104,131
7916283401,True,1349,7,22,71,8,21,49,17,100,7,114,2,13,131,75
7916282515,False,1445,7,22,41,3,8,85,84,2,35,63,80,18,111,97
7916282514,False,1616,7,22,24,4,71,39,40,93,26,53,36,25,44,28
7916282100,True,1595,7,22,64,3,7,69,14,93,52,22,75,1,25,58
7916281900,False,1281,7,22,22,2,30,14,54,76,44,53,37,69,21,114
7916281611,True,1431,0,4,62,4,14,21,46,26,54,35,131,7,100,47
7916281608,True,1624,7,22,81,6,51,61,101,19,1,9,106,26,60,119
7916281301,True,1637,7,22,52,5,98,18,5,11,14,129,119,104,87,88
7916281219,False,1622,7,22,44,2,17,71,131,64,44,26,70,23,91,6
7916280607,False,1716,7,22,24,4,98,34,74,131,94,25,84,71,5,44
7916280515,True,1641,7,22,42,4,102,113,42,71,129,30,95,76,131,14
7916280114,True,1698,0,4,24,4,44,40,84,20,42,19,114,99,113,75
7916280008,True,1776,7,22,44,2,30,105,42,14,4,71,93,120,102,87
7916280005,False,1681,7,22,71,4,54,136,87,23,131,81,2,137,91,34
7916279815,True,1696,7,22,23,4,46,14,27,15,135,41,73,85,49,106
7916279813,False,1578,7,22,65,8,9,58,137,26,42,108,105,57,11,25
7916279811,True,1778,7,22,62,7,95,74,83,137,35,126,123,44,131,28
7916279606,True,1774,7,22,51,3,84,36,131,88,6,19,42,63,9,28
7916279517,True,1525,7,22,52,5,84,2,131,61,25,57,108,13,21,93
7916279113,False,1579,7,22,33,5,67,7,31,30,61,86,108,44,123,131
7916278904,True,1686,0,22,34,5,50,7,44,92,27,12,14,131,105,88
7916278903,True,1797,7,22,32,4,105,93,104,30,53,88,22,8,47,42
7916278800,True,1756,0,22,54,2,42,11,87,120,86,96,70,20,62,131
7916278611,True,1815,7,22,64,5,39,94,45,88,104,4,26,25,16,64
7916278601,True,1565,7,22,65,7,131,48,92,88,46,21,7,64,113,89
7916278508,True,1753,7,22,31,4,112,21,26,42,113,74,1,58,71,98
7916278504,False,1649,7,22,72,4,28,86,119,62,6,102,25,70,43,72
7916278500,True,1618,7,22,61,4,7,64,81,26,119,42,12,57,19,22
7916278419,False,1681,7,3,33,5,35,45,22,84,1,11,33,12,131,96
7916278415,False,1782,0,22,44,4,40,97,137,39,41,35,112,131,93,113
7916278402,True,1823,7,22,41,6,71,131,25,11,136,30,63,123,113,96
7916278212,True,1901,7,22,51,4,2,86,14,20,41,39,11,29,23,100
7916278117,False,1831,7,22,15,4,1,105,14,61,30,26,59,42,36,44
7916278116,True,1525,7,22,45,8,26,2,18,34,32,36,131,8,29,22
7916277919,True,1801,7,22,62,8,40,14,113,44,27,114,50,6,49,64
7916277715,False,1762,7,22,53,8,54,131,39,129,104,70,138,2,48,102
7916277618,False,1783,7,22,73,4,110,131,25,8,2,57,16,106,7,1
7916277500,True,1904,7,22,62,7,31,108,8,100,39,5,94,30,42,96
7916277318,True,1727,7,22,33,4,86,104,91,21,88,36,8,27,71,74
7916277302,False,1879,7,22,72,7,96,63,131,14,106,1,7,87,58,52
7916277018,True,1815,7,22,54,7,49,104,101,131,1,112,2,93,14,17
7916277016,False,1595,7,22,81,5,98,53,18,128,20,106,9,38,131,83
7916276914,True,1659,7,22,41,4,37,26,7,114,22,31,41,74,123,108
7916276511,True,1968,7,22,41,4,41,25,71,64,86,13,7,131,1,98
7916276115,True,1699,7,22,51,3,75,102,131,27,67,48,92,123,87,2
7916275807,True,1901,7,22,44,7,86,50,42,29,131,2,93,62,22,84
7916275805,True,2028,0,22,73,7,15,2,7,135,75,85,52,33,25,29
7916275613,False,1720,7,22,44,6,42,71,62,11,58,93,105,107,96,35
7916275610,False,1913,7,22,44,6,8,131,28,64,16,63,43,123,7,4
7916275513,False,1973,7,22,62,4,60,101,74,111,114,42,123,9,2,30
7916275509,True,1804,7,22,64,5,51,102,25,1,35,91,16,46,109,105
7916275500,False,1843,7,22,51,3,26,2,126,86,109,61,48,135,37,31
7916275414,True,1882,7,22,32,2,11,16,91,136,14,105,106,137,94,25
7916275313,True,1914,7,22,35,6,3,131,14,21,9,12,135,68,6,7
7916275209,True,1764,7,22,81,6,19,57,20,62,74,131,108,105,25,32
7916275206,True,2022,7,22,51,4,26,81,18,20,136,114,131,53,108,44
7916275117,True,1941,7,22,63,6,5,50,40,32,2,25,6,102,7,129
7916275116,True,2046,7,22,55,6,104,136,114,98,64,42,131,11,7,44
7916275113,False,1979,7,22,51,3,55,88,80,27,87,22,71,49,72,91
7916275000,False,1956,7,22,32,5,68,42,12,30,14,59,48,82,39,5
