ID,radiant_win,duration,lobby_type,game_mode,avg_rank_tier,num_rank_tier,radiant_teammate_0,radiant_teammate_1,radiant_teammate_2,radiant_teammate_3,radiant_teammate_4,dire_teammate_0,dire_teammate_1,dire_teammate_2,dire_teammate_3,dire_teammate_4
7915996416,False,1781,0,22,61,5,106,19,61,27,53,54,74,59,110,7
7915996318,True,1864,7,22,42,3,6,121,23,8,84,37,18,65,76,28
7915996304,False,1850,7,22,41,5,6,60,40,22,131,18,105,96,26,1
7915995809,False,1920,7,22,74,6,26,121,46,2,76,106,19,131,75,129
7915995711,False,1816,7,22,64,6,126,22,27,114,57,64,71,56,120,104
7915995617,True,1802,7,22,63,2,46,35,69,2,123,84,5,39,97,4
7915995512,True,1921,7,22,14,2,30,93,103,61,105,113,131,94,53,47
7915995500,False,1871,7,22,34,2,131,18,30,31,2,14,53,96,27,35
7915995416,True,1937,7,22,51,5,9,119,98,114,27,37,2,100,12,45
7915995403,True,2009,7,22,51,5,96,73,31,22,8,7,35,18,55,131
7915995317,True,1940,7,22,72,4,131,8,13,104,102,73,20,75,49,74
7915995315,False,2002,0,22,41,4,121,42,53,83,59,86,14,5,25,48
7915995310,False,1781,7,22,35,4,1,86,123,11,51,19,22,48,106,30
7915995304,True,2055,7,22,33,4,84,106,8,101,44,138,2,68,131,6
7915995010,False,2060,7,22,43,8,131,86,67,38,45,8,13,128,27,7
7915994917,False,2059,7,22,44,4,31,75,104,93,13,129,64,48,21,131
7915994900,False,1649,7,22,81,3,44,50,53,97,34,14,20,13,105,25
7915994819,False,1941,7,22,81,5,2,74,53,57,123,120,109,86,34,39
7915994817,False,1845,7,22,21,2,104,13,8,37,20,131,36,93,88,14
7915994804,False,1986,7,22,53,2,20,86,104,7,18,19,97,93,131,34
7915994710,True,1828,7,22,61,6,22,95,25,7,110,13,137,131,21,83
7915994705,True,1905,0,22,53,6,112,25,59,14,11,61,5,135,8,84
7915994619,True,1848,7,22,81,3,84,34,131,54,106,114,14,22,42,64
7915994610,True,1829,7,22,61,8,53,98,102,49,25,20,37,44,21,137
7915994608,True,1787,7,22,62,3,114,19,30,52,2,131,21,23,8,104
7915994601,True,1885,7,22,53,3,14,8,27,22,49,44,131,58,25,2
7915994511,True,2053,7,22,24,2,39,81,62,84,8,63,44,54,90,13
7915994417,False,2088,7,22,81,8,129,14,131,7,8,44,121,85,39,99
7915994404,False,2097,7,22,81,4,62,131,69,17,11,40,21,30,25,31
7915994308,False,1906,0,22,25,5,94,98,101,10,42,131,104,12,11,34
7915994212,False,2048,7,22,32,3,68,111,88,42,70,57,94,16,49,5
7915994203,False,1960,7,22,74,6,74,96,23,8,31,75,131,114,92,41
7915994118,False,1873,7,22,34,3,105,16,17,1,83,62,69,38,49,39
7915994115,True,1977,0,4,45,8,50,11,7,57,12,101,13,63,84,33
7915994001,False,2148,7,22,72,2,11,7,27,21,62,42,110,131,14,97
7915993906,False,1915,0,22,53,2,39,4,7,12,72,1,131,123,70,106
7915993818,True,1823,7,22,64,2,2,131,68,88,25,62,114,46,129,27
7915993717,True,1954,7,22,54,4,70,106,26,43,136,44,14,126,111,42
7915993716,False,1917,7,22,31,4,71,87,76,1,79,113,2,44,84,37
7915993516,True,2093,7,22,81,6,86,65,52,16,63,18,69,39,131,138
7915993513,False,1994,7,22,71,6,71,2,131,44,126,136,86,6,20,19
7915993505,False,1934,7,22,31,4,8,39,81,75,86,42,35,31,2,47
7915993407,True,2140,7,22,31,3,73,107,39,60,74,113,26,42,96,131
7915993404,False,2238,7,22,32,3,8,14,2,34,58,85,45,71,131,35
7915993105,True,2105,7,22,31,3,22,21,104,29,135,25,2,67,27,101
7915993008,True,1961,7,22,53,5,46,36,26,85,138,29,107,8,131,41
7915993000,False,1936,7,22,44,3,86,2,5,54,21,29,85,47,3,25
7916008301,True,733,7,22,14,2,86,22,42,129,49,67,104,102,79,32
7916007015,False,1283,7,22,34,5,6,74,104,59,131,55,111,14,77,114
7916006808,True,1310,0,22,64,8,60,111,131,80,25,41,92,37,11,62
7916006014,False,1174,7,22,43,7,106,25,67,23,14,40,59,48,123,104
7916004608,True,1478,7,22,53,3,104,129,19,15,11,10,13,91,6,26
7916004114,False,1376,7,22,75,5,22,6,104,84,86,42,21,83,128,53
7916003816,True,1339,7,22,64,7,47,95,36,57,110,28,107,11,31,25
7916003709,False,1412,7,22,72,6,38,18,39,5,114,100,98,86,131,46
7916003417,True,1409,7,22,21,2,98,14,93,11,90,92,70,63,83,7
7916003105,True,1502,7,22,81,6,90,35,2,128,94,39,7,30,138,44
7916002917,True,1670,7,22,53,2,52,35,87,8,92,38,39,62,131,44
7916002914,False,1620,0,4,31,3,75,78,88,53,8,27,6,4,60,84
7916002818,False,1600,7,22,63,6,14,39,50,30,1,106,131,11,5,129
7916002118,False,1585,7,22,71,4,131,113,87,48,57,39,40,26,8,45
7916002116,False,1467,0,22,34,4,75,16,15,4,40,72,30,51,8,17
7916001810,False,1734,7,22,35,4,64,112,138,71,75,34,84,121,35,74
7916000912,True,1840,0,22,64,3,15,76,113,81,128,67,106,75,43,131
7916000816,True,1841,7,22,54,7,22,63,110,38,5,51,6,128,60,13
7916000700,False,1874,7,22,63,4,42,37,71,84,13,39,36,48,53,51
7916000414,True,1612,7,3,63,8,18,87,79,129,25,74,73,7,48,34
7916000412,True,1739,7,22,54,6,67,25,87,86,40,72,39,131,19,114
7916000406,True,1688,7,22,71,7,94,54,70,64,17,1,26,51,11,131
7916000313,False,1904,7,22,81,5,7,58,53,114,64,25,3,14,35,108
7916000308,True,1619,7,22,51,6,57,104,25,14,59,41,71,11,84,86
7916000201,True,1803,7,22,42,5,54,19,35,5,128,110,26,11,104,70
7916000200,True,1675,7,22,25,3,131,36,2,10,5,63,74,21,137,71
7916000115,False,1893,7,22,52,4,31,26,36,67,108,71,48,16,126,27
7916000109,False,1900,0,22,23,4,39,131,73,113,47,109,22,91,14,111
7916000108,False,1699,7,22,53,4,9,28,5,93,26,86,129,131,48,14
7916000002,False,1892,7,22,52,8,75,80,72,7,96,99,40,8,25,71
7915999803,True,1735,7,22,71,7,84,41,69,64,11,21,86,25,30,29
7915999715,False,1921,7,22,45,5,30,11,72,2,67,42,75,39,131,44
7915999413,False,1953,7,22,41,5,69,86,109,126,30,14,93,11,123,2
7915999311,False,2016,7,22,52,6,71,25,99,7,112,93,16,114,26,131
7915999007,True,1995,7,22,71,8,2,68,58,48,16,62,36,78,21,93
7915999005,True,1954,7,22,31,3,7,14,84,105,1,6,131,104,53,26
7915999004,True,1987,7,22,61,6,17,1,26,76,84,4,49,104,86,131
7915998906,True,2074,7,22,22,2,6,44,50,21,2,112,7,98,121,109
7915998808,True,2087,7,22,63,6,90,7,16,138,70,53,60,131,121,81
7915998118,False,2117,7,22,31,2,26,104,44,119,25,114,113,77,8,22
7915998114,True,2114,7,22,34,5,110,7,8,39,119,11,67,123,91,84
7915998112,True,2040,7,22,61,5,35,92,113,70,30,9,136,74,68,110
7915998109,False,2132,7,22,54,5,131,48,136,17,55,14,93,37,39,47
7915997811,False,2167,7,22,24,2,26,31,104,17,8,131,14,35,21,99
7915997710,True,2057,7,22,81,4,38,131,91,20,70,25,51,110,86,106
7915997704,True,1949,7,22,14,4,17,37,49,76,50,53,27,59,54,84
7915997617,True,1831,7,22,51,3,131,57,44,108,25,111,28,39,9,84
7915997615,True,1954,7,22,43,5,85,25,102,131,37,62,81,6,9,64
7915997417,True,2027,7,22,42,6,26,6,131,10,104,35,62,25,85,87
7915997415,False,2065,7,22,42,4,129,44,53,39,123,70,119,19,26,138
7915997408,True,2107,7,22,51,5,123,9,126,97,85,26,81,22,84,70
7915997404,True,2015,7,22,51,2,14,102,121,8,53,42,28,138,119,31
7915997313,True,2187,7,22,72,8,37,18,123,59,33,57,126,86,114,44
7915997202,False,2009,0,22,23,2,11,112,18,14,131,7,104,96,21,75
7915997110,False,2176,7,22,52,2,94,67,75,57,42,16,12,17,62,21
7915996911,True,2181,7,22,63,7,40,7,9,64,97,131,62,50,94,129
7915996908,False,2097,0,4,22,5,12,50,100,121,75,58,8,23,5,49
7915996812,True,1973,7,22,54,2,94,120,14,71,30,131,26,6,35,96
7915996612,True,2284,7,22,43,4,67,20,70,15,37,73,35,26,8,29
7915996611,True,2018,7,22,24,2,123,35,29,36,94,6,53,112,7,44
7915996519,False,2025,7,22,41,5,94,52,131,70,26,39,35,42,8,102
7915996511,True,2057,7,22,43,4,2,6,56,28,40,36,49,98,71,109
7915996502,True,2155,7,22,74,3,35,98,12,101,63,97,111,8,113,131
7915996501,True,2050,7,22,81,4,138,34,88,23,107,52,128,28,74,25
7915996417,True,2227,7,22,21,3,29,88,30,53,35,136,2,21,101,1
7915996412,True,2146,7,22,45,6,131,1,68,88,2,74,45,63,86,36
7915996404,False,1933,7,22,51,5,71,1,83,14,51,101,44,28,137,84
7915996315,False,2067,7,22,42,5,86,26,99,97,18,55,81,3,37,22
