ID,radiant_win,duration,lobby_type,game_mode,avg_rank_tier,num_rank_tier,radiant_teammate_0,radiant_teammate_1,radiant_teammate_2,radiant_teammate_3,radiant_teammate_4,dire_teammate_0,dire_teammate_1,dire_teammate_2,dire_teammate_3,dire_teammate_4
7916356316,False,1891,7,22,73,5,49,50,131,20,88,12,22,136,92,86
7916356211,False,1865,7,22,34,6,84,101,36,44,28,39,71,104,86,63
7916356209,True,1984,7,22,21,2,7,81,17,114,101,104,131,21,56,123
7916356108,True,1895,7,22,31,6,98,64,84,131,70,88,1,3,104,83
7916355916,False,1893,7,22,62,6,84,110,79,86,94,26,14,21,49,70
7916355913,False,1888,7,22,81,3,25,21,34,137,9,96,131,61,123,49
7916355817,True,1782,0,4,31,3,110,86,97,36,44,2,113,41,101,46
7916355810,True,1942,7,22,31,4,5,131,8,28,73,77,32,86,107,44
7916355705,True,1849,7,22,61,4,16,74,94,50,64,39,101,31,42,67
7916355508,True,1681,7,3,42,6,71,21,42,11,30,27,54,106,29,5
7916355507,False,1903,7,22,41,5,1,51,2,25,40,11,29,17,50,86
7916355410,False,1935,7,22,21,2,26,121,71,63,93,30,105,135,44,14
7916355218,True,2053,7,22,42,5,9,98,72,13,84,1,36,39,123,14
7916395719,True,442,7,3,54,5,54,22,2,101,106,70,136,62,98,31
7916392518,True,734,0,22,34,2,14,83,8,96,131,22,93,37,29,76
7916392505,False,496,7,22,13,3,34,99,29,23,83,113,136,95,70,131
7916391909,False,658,7,22,64,3,44,35,30,135,28,52,31,53,126,137
7916387703,True,610,7,22,64,3,26,8,80,135,14,18,30,86,47,76
7916387612,True,1009,7,22,72,7,60,74,73,64,27,86,44,77,16,95
7916384812,True,892,7,22,71,3,10,14,110,25,64,19,86,47,9,16
7916384714,False,1159,7,22,62,5,52,42,21,131,22,68,53,59,46,11
7916380111,False,1356,7,22,14,3,99,11,31,1,50,54,131,101,17,93
7916379707,True,840,7,22,43,6,71,123,25,136,11,59,43,44,64,131
7916379704,True,1308,7,22,42,7,136,28,97,49,34,77,2,86,31,8
7916379515,True,1186,7,22,71,6,75,80,54,135,131,7,88,106,94,20
7916378302,True,1403,7,22,52,4,30,114,7,53,13,104,6,137,101,112
7916377901,True,1475,7,22,32,5,29,26,93,73,49,20,71,94,22,14
7916377511,True,1092,7,22,52,7,11,98,10,110,89,36,14,72,128,71
7916375811,False,1512,0,4,54,7,54,106,42,111,45,22,5,49,41,29
7916375600,False,1254,7,22,24,3,44,26,53,17,136,107,8,84,39,99
7916375514,True,1253,7,22,81,5,25,2,37,61,51,18,111,9,15,19
7916375117,True,1426,0,22,43,3,25,83,63,73,111,99,37,84,26,62
7916375102,True,1221,7,22,41,3,35,28,8,71,84,12,73,44,75,41
7916374815,True,1421,0,4,42,5,54,135,83,36,111,22,82,21,47,72
7916374804,True,1275,7,22,81,8,39,131,34,93,57,10,26,7,11,21
7916373918,False,1620,7,22,74,5,10,126,131,129,5,13,120,44,102,51
7916373016,True,1575,7,22,32,4,80,7,86,39,48,9,47,44,71,37
7916372807,True,1530,7,22,33,6,7,35,2,121,136,47,1,12,114,5
7916372714,False,1644,7,22,42,8,55,54,34,21,71,23,25,11,107,17
7916372713,False,1566,0,22,13,2,41,26,68,56,71,25,8,85,72,75
7916372415,False,1470,7,22,53,3,35,100,55,6,22,44,21,71,57,80
7916372306,True,1563,7,22,31,2,62,106,44,2,58,123,63,60,77,35
7916372304,True,1686,7,22,23,3,53,25,49,94,64,9,21,81,68,40
7916371807,True,1593,7,22,21,4,17,67,104,84,14,49,119,8,25,90
7916371719,False,1709,7,22,33,4,26,119,42,11,57,40,33,21,8,77
7916371317,False,1768,0,22,35,4,131,45,1,37,96,40,111,36,22,41
7916370908,False,1625,7,22,61,2,131,79,104,114,47,35,36,102,32,22
7916370902,False,1644,7,22,81,6,13,129,87,57,114,19,25,131,16,26
7916370807,False,1357,0,22,41,2,75,73,99,9,83,35,11,51,22,71
7916370710,False,1349,7,22,34,6,25,49,71,93,26,35,58,62,128,131
7916370702,True,1766,7,22,35,4,29,87,131,36,8,102,76,18,86,2
7916370511,False,1685,7,22,32,4,25,71,7,114,123,108,30,53,75,8
7916370509,True,1349,7,22,73,6,27,131,21,103,77,87,8,40,39,2
7916370209,True,1762,7,22,65,8,76,30,8,75,71,97,94,106,131,98
7916370202,True,1445,7,22,61,4,19,83,7,2,8,50,128,93,29,75
7916370201,True,1616,7,22,42,4,50,2,128,25,18,39,47,28,136,75
7916370113,True,1379,0,22,71,4,104,136,123,11,14,71,68,35,46,63
7916370111,True,1709,7,22,44,2,83,131,22,98,8,26,30,44,9,63
7916370013,True,1656,7,22,51,7,28,14,15,10,131,86,71,21,6,40
7916369706,False,1444,0,22,41,2,50,10,97,35,14,131,62,27,11,31
7916369504,True,1671,7,22,81,6,14,131,42,58,62,44,46,16,34,88
7916369500,False,1719,0,22,52,6,18,40,52,36,62,49,131,99,13,57
7916369405,False,1639,7,22,43,6,44,101,98,64,26,9,51,102,22,36
7916369401,False,1697,7,22,45,4,53,91,106,131,137,14,5,98,64,67
7916369212,False,1390,7,3,81,6,58,43,70,42,107,16,30,54,76,102
7916368614,True,1513,0,22,33,2,90,110,85,6,86,121,131,14,119,44
7916368417,True,1755,7,22,23,3,56,42,72,27,63,81,30,8,53,87
7916368315,True,1470,7,22,52,4,108,59,45,37,8,71,28,49,84,76
7916368304,True,1674,7,22,81,3,19,58,92,106,56,7,79,131,69,44
7916368010,True,1677,0,22,41,2,48,27,79,14,56,31,93,35,86,28
7916367711,False,1898,7,22,81,6,131,66,39,69,21,16,30,44,76,62
7916367618,False,1652,7,22,33,3,87,51,93,75,96,50,63,38,76,131
7916367616,True,1876,7,22,34,4,113,33,88,39,129,84,77,92,14,15
7916367612,True,1745,7,22,62,6,14,26,126,104,138,30,50,49,131,99
7916367408,True,1490,0,22,52,6,2,103,49,110,12,39,56,121,54,16
7916367309,False,1776,7,22,62,8,62,27,17,25,2,42,40,60,88,106
7916367219,True,1490,7,22,64,4,71,54,39,42,30,5,44,14,36,23
7916367217,False,1846,7,22,32,4,26,102,36,6,69,128,21,62,85,84
7916367207,False,1758,7,22,44,3,136,11,41,65,26,27,44,35,77,74
7916367205,True,1926,7,22,31,4,26,25,94,14,105,35,96,11,73,1
7916367109,True,1928,7,22,51,5,74,17,16,64,6,7,48,10,131,102
7916366918,True,1904,7,22,44,3,8,74,57,27,64,42,75,2,71,126
7916366816,False,1922,0,22,33,3,87,29,42,71,7,49,40,62,47,82
7916366807,False,1885,7,22,54,4,131,96,37,105,1,8,123,135,25,10
7916366617,True,1820,7,22,25,4,44,26,1,9,92,32,71,36,108,93
7916366602,False,1802,7,22,33,5,9,106,107,25,26,2,84,86,48,54
7916366419,True,1826,7,22,45,5,131,106,53,86,67,9,74,6,26,71
7916366414,True,1919,7,22,63,7,63,97,22,10,46,50,59,71,131,57
7916365910,True,1847,7,22,32,5,42,71,123,6,30,1,48,81,102,14
7916365905,True,1770,7,22,51,5,74,11,57,14,56,101,2,68,21,89
7916365803,True,2033,0,4,34,6,20,81,62,35,28,21,36,47,2,129
7916365419,False,1844,7,22,81,5,131,13,10,73,65,79,138,83,9,25
7916365404,True,1700,7,22,54,3,48,87,84,76,42,11,111,60,63,34
7916365401,True,1570,7,22,22,3,109,102,14,106,36,74,58,98,20,70
7916365308,True,1616,7,22,24,3,48,57,114,131,16,63,25,96,113,14
7916365215,False,1628,7,22,54,6,74,64,87,81,25,21,19,37,23,8
7916365206,False,1708,7,22,51,4,3,8,96,25,35,7,13,131,94,49
7916365116,False,1869,7,22,51,5,46,111,39,42,50,131,23,70,86,5
