ID,radiant_win,duration,lobby_type,game_mode,avg_rank_tier,num_rank_tier,radiant_teammate_0,radiant_teammate_1,radiant_teammate_2,radiant_teammate_3,radiant_teammate_4,dire_teammate_0,dire_teammate_1,dire_teammate_2,dire_teammate_3,dire_teammate_4
7911855208,True,1610,7,22,44,4,63,20,8,14,25,106,1,29,68,135
7911855118,False,1459,7,22,81,6,19,40,119,9,85,136,59,102,83,128
7911855012,False,1498,0,4,54,4,18,63,138,44,135,104,6,74,68,126
7911855009,True,1029,7,22,81,6,114,23,25,131,136,21,44,39,128,16
7911854719,True,1532,7,22,23,4,86,93,63,7,14,28,113,42,37,119
7911854603,True,1539,7,22,31,5,7,8,136,14,83,112,46,44,104,9
7911854502,True,1654,0,22,41,3,98,20,81,108,123,64,70,60,18,35
7911854107,True,1581,7,22,81,6,136,10,16,11,131,57,37,94,17,96
7911853818,True,1666,7,22,63,8,131,110,18,53,22,96,26,6,121,31
7911853814,True,1459,7,22,61,4,97,110,25,42,53,81,2,123,105,15
7911853805,True,1592,7,22,24,3,110,71,31,74,14,137,114,131,17,104
7911853602,True,1545,7,22,45,8,35,96,91,131,19,27,2,36,25,102
7911853403,True,1632,7,22,71,6,13,85,131,23,10,37,11,2,93,57
7911853219,True,1545,7,22,45,2,14,31,11,102,96,18,25,44,104,29
7911853100,True,1475,7,22,44,4,74,27,72,81,14,64,106,5,69,41
7911852416,True,1397,7,22,23,3,123,98,45,80,30,26,81,62,48,17
7911852109,False,1635,7,22,51,5,26,88,35,1,40,42,17,64,131,44
7911852101,False,1486,7,22,71,5,40,70,88,49,46,104,64,3,31,48
7911851719,True,1472,7,22,53,2,57,25,128,39,104,64,59,19,75,67
7911851509,False,1593,7,22,44,7,106,26,8,83,126,137,131,1,100,31
7911851215,False,1407,7,22,32,2,29,113,33,39,67,47,42,48,131,30
7911851110,False,1768,7,22,21,2,37,27,110,12,11,25,104,128,14,131
7911850907,True,1724,7,22,61,7,19,131,40,39,109,108,53,93,26,106
7911850816,True,1614,0,22,53,7,59,77,35,44,131,74,40,67,28,53
7911850718,False,1495,7,22,81,2,81,57,42,131,126,94,105,77,39,26
7911850703,False,1681,7,22,45,2,42,131,26,19,7,59,63,39,40,108
7911850501,False,1656,7,22,34,5,96,39,30,131,70,14,26,54,84,57
7911850211,False,1588,7,22,52,4,28,102,11,36,123,35,131,85,2,6
7911850018,True,1577,7,22,54,3,14,128,120,48,64,114,26,112,16,86
7911849808,True,1759,7,22,52,5,84,48,22,14,137,98,128,10,86,9
7911849805,False,1728,7,22,33,2,84,6,40,129,9,8,101,67,87,26
7911849418,True,1797,7,22,53,3,8,71,14,40,11,64,42,74,85,131
7911849409,True,1533,7,22,55,5,123,2,46,5,49,26,126,20,93,55
7911849317,False,1802,7,22,52,7,102,21,106,98,64,99,40,52,131,114
7911849209,True,1563,7,22,71,5,59,2,84,73,110,27,86,76,129,1
7911849206,True,1586,7,22,34,3,49,64,94,131,2,81,84,30,104,46
7911849203,True,1702,7,22,33,3,51,21,123,29,35,106,131,26,44,36
7911849201,True,1760,0,22,21,3,29,111,114,35,25,56,108,16,62,92
7911849015,True,1627,0,22,31,4,42,48,84,15,27,35,70,29,8,5
7911848907,True,1700,7,22,41,3,14,42,73,50,64,131,98,71,63,46
7911848703,True,1603,7,22,64,4,13,20,62,44,5,16,9,71,54,123
7911848605,True,1741,7,22,71,7,14,126,97,73,49,8,64,22,2,106
7911848403,True,1770,7,22,42,4,5,21,69,102,126,42,17,131,79,44
7911848201,False,1673,7,22,54,8,72,131,25,54,135,11,23,65,3,44
7911848119,False,1558,7,22,43,5,70,62,26,71,75,42,25,60,131,14
7911847910,True,1682,7,22,73,5,14,11,108,131,25,83,53,19,13,30
7911847509,False,1805,7,22,41,4,22,7,14,8,94,131,104,84,63,9
7911847416,True,1625,7,22,42,2,4,96,39,27,57,93,21,123,71,100
7911847411,True,1638,0,22,44,6,16,131,39,53,5,95,101,74,14,98
7911847408,True,1674,7,22,41,4,16,111,5,94,35,39,131,98,44,71
7911847018,False,1746,7,22,51,7,67,87,99,39,101,43,104,131,14,6
7911846703,True,1816,7,22,81,5,131,73,51,20,136,25,71,120,14,102
7911846511,False,1813,7,22,55,2,114,131,99,68,86,136,11,17,69,123
7911846506,True,1806,7,22,43,2,17,131,93,85,47,44,104,119,86,100
7911846505,False,1703,7,22,51,5,108,70,45,101,119,68,14,131,25,113
7911846500,False,1822,7,22,43,3,60,44,131,123,86,22,72,104,71,53
7911846416,False,1822,7,22,24,4,13,84,71,41,114,35,123,128,70,104
7911846319,True,1884,7,22,31,2,6,81,31,74,37,71,123,8,131,105
7911846315,True,1738,7,22,55,6,11,2,76,56,102,64,129,44,17,131
7911846214,False,1883,7,22,55,8,75,131,70,98,84,53,88,2,41,59
7911846116,True,1688,7,22,72,4,27,8,19,63,98,1,104,131,14,7
7911846011,True,1755,7,22,41,4,81,99,47,21,14,46,1,119,28,79
7911845903,True,1746,7,22,75,8,74,112,107,9,85,129,52,106,70,102
