ID,radiant_win,duration,lobby_type,game_mode,avg_rank_tier,num_rank_tier,radiant_teammate_0,radiant_teammate_1,radiant_teammate_2,radiant_teammate_3,radiant_teammate_4,dire_teammate_0,dire_teammate_1,dire_teammate_2,dire_teammate_3,dire_teammate_4
7914379007,True,1914,0,22,44,5,78,32,31,35,14,104,83,8,45,43
7914378918,False,1941,7,22,22,3,60,52,109,30,33,47,64,126,44,86
7914378903,True,1594,7,22,42,4,60,63,41,13,86,74,4,10,131,108
7914378713,False,2003,7,22,54,4,64,110,42,104,131,23,5,59,22,8
7914378708,False,1943,0,22,34,3,9,33,105,70,109,73,83,14,114,28
7914378614,True,1640,7,22,81,5,93,56,64,131,15,86,59,20,54,96
7914378311,False,1870,7,22,42,3,40,16,63,49,128,22,44,25,26,96
7914378203,False,2021,0,22,41,3,72,114,111,21,11,136,22,129,8,112
7914378112,True,1706,0,22,63,8,38,108,75,90,25,20,84,131,97,94
7914378012,True,1680,7,22,23,3,27,35,131,34,99,90,13,44,39,104
7914378007,True,1888,7,22,64,3,26,101,19,67,64,100,44,17,123,86
7914377902,False,2079,7,22,25,2,37,64,2,19,11,104,56,25,97,10
7914377819,False,1877,7,22,73,5,8,102,79,35,83,64,94,70,101,44
7914377705,True,1787,7,22,32,5,21,114,14,60,131,84,42,36,40,41
7914377612,True,1991,0,22,44,7,81,8,5,131,75,102,84,88,94,12
7914377413,False,1913,7,22,55,4,14,19,42,17,25,104,131,114,99,26
7914377311,True,1921,7,22,51,2,104,39,34,83,93,100,30,28,8,59
7914377000,False,2089,7,22,51,5,13,6,84,131,38,86,18,9,27,21
7914376919,True,2130,7,22,41,3,126,114,86,5,28,121,108,8,109,22
7914376915,True,2044,7,22,42,4,35,67,37,26,14,126,63,16,9,55
7914376914,True,1832,7,3,45,5,26,15,48,30,29,75,86,2,74,54
7914376902,False,2030,7,22,61,8,75,104,1,7,25,106,20,136,42,5
7914376901,False,1944,7,22,43,6,87,42,9,62,23,44,22,31,51,108
7914376813,False,2149,7,22,71,8,97,44,131,110,22,123,39,60,102,35
7914376803,True,2022,7,22,31,2,95,42,9,11,28,63,2,13,84,1
7914376702,True,2137,7,22,51,5,27,88,7,50,94,93,30,19,131,86
7914376610,False,2085,7,22,42,5,35,34,49,99,136,25,94,114,30,131
7914376605,True,2115,7,22,42,2,4,2,85,35,131,126,71,41,45,36
7914376511,True,2010,7,22,31,4,100,131,25,19,101,104,14,126,72,45
7914376407,True,1910,7,22,21,3,131,8,42,17,121,56,67,26,22,6
7914376301,True,1931,7,22,64,6,25,136,2,30,35,98,26,71,120,73
7914376216,True,2007,7,22,34,2,71,44,22,75,53,40,84,42,19,14
7914376202,True,2051,7,22,71,4,44,25,123,108,26,15,48,131,30,13
7914376201,False,2178,7,22,15,4,14,42,101,6,22,31,104,36,37,119
7914376117,False,2170,7,22,31,9,96,131,101,70,62,33,29,1,128,74
7914376112,False,2146,7,22,65,6,16,86,77,32,103,68,49,64,93,100
7914376102,False,2231,7,22,52,3,92,84,108,26,112,98,86,109,131,36
7914376018,False,1984,7,22,53,6,17,7,86,114,71,45,104,25,60,54
7914376017,True,2223,7,22,44,5,21,14,54,36,87,73,96,86,93,26
7914376004,True,2217,7,22,73,4,121,14,48,16,70,120,131,76,54,40
7914376000,False,1964,7,22,63,2,49,128,27,8,26,63,119,50,54,98
7914375914,False,2227,7,22,23,4,53,42,131,34,67,1,6,27,68,99
7914375913,False,2113,7,22,53,4,25,42,17,87,14,94,2,40,6,3
7914375907,False,2033,7,22,31,2,47,22,75,94,72,84,56,104,25,101
7914375906,True,1999,7,22,34,3,31,94,8,104,131,64,45,11,33,28
7914388101,False,1254,7,22,53,3,128,22,53,102,20,7,73,5,46,98
7914388008,True,1382,7,22,81,4,60,48,52,86,97,74,41,67,14,101
7914387405,True,1217,7,22,65,5,33,64,96,76,93,3,62,4,69,14
7914387004,True,1270,7,22,55,3,70,15,89,5,110,93,111,128,123,69
7914386509,True,1283,7,22,81,4,53,46,25,51,100,5,106,44,7,55
7914386308,True,1616,7,22,55,4,131,39,84,93,15,129,44,72,59,31
7914386215,True,1552,0,22,72,5,131,136,44,69,14,106,42,27,25,30
7914386008,True,927,7,22,54,6,17,108,88,87,6,21,15,131,135,40
7914385704,False,1609,7,22,81,5,1,84,25,96,131,28,67,57,63,50
7914385502,True,1516,7,22,75,5,64,41,74,97,26,7,39,67,86,129
7914384903,True,1645,7,22,74,9,108,123,40,62,10,104,8,57,20,32
7914384505,False,1719,7,22,44,3,44,2,50,11,131,135,84,76,8,14
7914384414,True,1706,7,22,62,3,86,71,85,21,44,138,80,128,74,83
7914384300,True,1613,7,22,24,3,6,131,25,28,71,49,9,106,1,84
7914383914,False,1806,7,22,75,2,52,16,9,35,91,47,17,64,70,86
7914383811,True,1767,7,22,34,2,128,42,26,99,79,64,19,113,46,104
7914383604,False,1718,7,22,34,2,74,16,1,86,57,70,63,98,131,136
7914383407,False,1842,7,22,81,6,34,64,98,41,25,33,112,19,86,93
7914383219,True,1833,7,22,81,6,18,92,21,71,13,33,138,40,88,36
7914383208,True,1711,7,22,44,3,49,121,108,86,76,54,61,87,84,137
7914383202,False,1659,7,22,61,3,135,10,136,27,20,71,84,131,8,97
7914383114,True,1934,7,22,74,2,67,21,73,22,86,102,39,53,46,2
7914382615,False,1740,7,22,52,3,44,98,74,83,30,39,64,131,70,104
7914382205,False,1708,7,22,45,9,110,102,8,14,74,131,21,104,13,111
7914382117,False,1798,7,22,41,4,136,35,26,75,42,129,80,81,37,84
7914382112,True,1883,7,22,22,3,49,26,29,8,39,94,36,40,96,64
7914382105,True,1693,7,22,21,3,7,100,67,113,73,42,123,21,62,104
7914382013,True,1567,7,22,23,4,105,70,80,59,84,41,110,111,131,8
7914382012,True,1952,7,22,31,3,75,19,39,30,44,58,41,26,15,7
7914381915,False,1805,7,22,44,5,77,106,26,131,44,49,123,18,101,73
7914381912,True,1906,7,22,61,5,94,14,96,16,34,85,102,54,81,39
7914381613,True,2064,7,22,41,5,46,64,51,52,67,7,128,97,14,8
7914381504,True,1721,7,22,32,3,64,68,28,36,44,49,87,80,94,37
7914381415,True,1854,7,22,81,7,53,71,95,55,13,63,21,44,9,110
7914381208,False,1836,0,22,53,8,135,37,44,123,114,33,63,108,56,131
7914381112,True,1895,7,22,54,3,37,21,27,94,53,26,42,36,104,25
7914381009,True,2078,7,22,42,4,17,27,31,29,94,110,15,2,44,131
7914380700,True,2187,7,22,21,4,131,75,44,84,54,104,119,82,29,1
7914380602,False,1941,7,22,43,3,36,22,34,7,67,54,131,27,35,74
7914380516,True,1931,7,22,54,5,106,43,71,9,74,121,44,56,36,26
7914380506,False,2118,7,22,72,5,29,42,25,23,39,97,131,27,1,36
7914380414,False,1856,7,22,51,3,25,7,76,75,99,30,21,47,2,45
7914380312,True,1975,7,22,61,4,8,131,5,42,39,64,60,114,35,87
7914380115,True,1951,7,22,42,4,7,104,131,54,94,22,97,21,95,9
7914380106,False,1931,7,22,43,4,54,71,17,123,26,131,35,106,7,73
7914380103,False,2097,7,22,52,5,110,85,25,44,71,98,20,53,1,39
7914380101,False,2127,7,22,63,2,111,35,4,59,74,38,131,25,67,71
7914380100,True,2226,7,22,22,2,45,99,9,25,35,131,93,49,5,14
7914380019,True,2160,7,22,51,2,75,81,2,31,27,17,51,131,102,18
7914380010,False,2216,7,22,51,4,104,86,109,74,83,123,25,19,96,35
7914379918,False,2225,7,22,32,2,131,22,32,105,104,28,62,14,85,8
7914379917,True,2031,7,22,51,5,35,97,39,29,84,42,40,30,17,23
7914379905,True,2213,7,22,31,4,131,19,49,75,14,48,35,26,23,32
7914379819,True,2081,0,22,34,4,20,86,49,39,136,12,64,34,42,96
7914379806,True,2047,7,22,42,5,108,65,37,18,7,129,86,51,48,131
7914379716,True,2158,7,22,43,2,53,104,114,62,25,59,126,30,8,71
7914379614,True,2090,7,22,43,3,98,131,48,21,7,104,84,44,128,110
7914379609,True,2109,7,22,54,5,28,131,25,111,95,62,30,83,129,44
7914379607,True,2119,7,22,31,3,57,47,6,23,136,21,54,1,84,79
7914379416,True,2040,7,22,24,2,14,81,25,12,2,84,104,44,131,41
7914379307,True,2184,7,22,14,2,83,35,60,27,104,68,131,135,14,6
7914379300,False,1982,7,22,62,3,86,96,97,27,70,2,131,42,126,100
7914379216,False,2055,7,22,51,4,6,28,5,129,35,2,9,50,85,11
