ID,radiant_win,duration,lobby_type,game_mode,avg_rank_tier,num_rank_tier,radiant_teammate_0,radiant_teammate_1,radiant_teammate_2,radiant_teammate_3,radiant_teammate_4,dire_teammate_0,dire_teammate_1,dire_teammate_2,dire_teammate_3,dire_teammate_4
7914349916,False,1732,7,22,35,4,39,2,71,8,131,42,14,53,101,36
7914349906,True,1924,7,22,21,3,17,94,49,102,40,14,88,12,21,23
7914349712,False,1614,7,22,73,5,28,88,43,48,131,27,42,98,13,93
7914349706,True,1864,7,22,43,4,12,14,45,128,37,102,30,67,131,39
7914349701,False,1887,7,22,71,7,61,16,110,15,37,7,10,105,19,131
7914349114,False,1764,7,22,22,2,86,62,22,114,96,35,104,41,112,71
7914348719,True,1996,7,22,72,7,20,49,114,84,131,51,101,74,35,31
7914348709,True,1915,7,22,54,4,52,11,97,37,40,98,19,1,121,26
7914348608,True,1953,7,22,64,3,107,55,94,113,7,22,50,71,44,131
7914348514,True,1740,7,22,81,6,52,41,61,131,119,88,63,16,9,37
7914348512,False,1855,7,22,61,5,15,9,39,10,3,88,109,64,131,97
7914348302,True,2035,7,22,61,3,31,138,51,44,86,15,26,87,104,84
7914348300,True,1957,0,22,61,8,43,63,19,88,86,131,114,64,129,92
7914348209,True,2070,7,22,23,3,30,36,6,121,1,45,9,41,22,7
7914348115,True,2029,7,22,35,3,35,75,55,54,131,105,14,21,85,52
7914348006,False,1887,7,22,41,5,14,73,42,23,4,16,84,92,40,60
7914348003,False,1998,7,22,34,2,42,104,53,88,68,131,20,21,93,71
7914347817,True,2053,7,22,42,5,81,30,99,71,39,26,53,6,10,2
7914347808,False,2099,7,22,42,3,2,74,22,131,44,123,84,128,67,73
7914347619,False,2017,7,22,32,6,135,87,44,11,75,104,94,5,14,77
7914347516,False,1963,7,22,24,3,20,53,42,21,104,62,93,96,27,26
7914347515,False,1992,7,22,65,4,131,106,100,96,70,27,2,56,21,74
7914347513,False,2042,7,22,43,2,39,14,84,44,42,54,45,11,26,17
7914347319,False,2082,7,22,41,3,30,4,22,137,70,14,17,110,53,98
7914347200,False,2001,0,22,44,7,18,5,97,31,98,44,40,64,2,43
7914347105,False,1942,7,22,55,5,21,129,44,68,85,63,102,49,26,51
7914347015,False,1966,7,3,64,6,2,25,93,39,62,20,30,52,42,35
7914347005,True,1949,7,22,44,2,86,55,1,68,36,79,20,39,74,137
7914346805,True,2196,7,22,62,3,37,20,131,76,42,75,126,2,31,8
7914346619,True,2154,7,22,32,6,87,2,26,11,73,120,68,44,131,104
7914346605,False,2174,7,22,81,6,2,123,104,41,131,135,72,56,35,71
7914346518,True,2001,7,22,52,2,128,71,51,35,135,85,25,84,76,8
7914359512,False,1131,7,22,63,5,71,74,12,101,64,40,67,82,39,37
7914357611,False,1463,7,22,32,4,30,6,39,93,84,106,102,81,5,35
7914356901,True,1591,7,22,35,7,45,83,42,131,18,88,123,109,57,98
7914356505,True,1432,7,22,81,8,21,96,83,18,40,25,9,120,102,71
7914356318,False,1641,7,22,44,3,64,1,54,11,62,59,48,30,19,69
7914355619,True,1598,7,22,54,5,11,84,107,104,35,94,36,50,2,74
7914355607,True,1632,7,22,35,4,14,37,64,93,71,102,119,26,126,42
7914355606,True,1653,0,22,33,6,86,50,42,36,99,113,75,14,22,137
7914355414,False,1423,7,22,81,5,10,86,96,53,19,11,131,20,72,100
7914355200,False,1421,7,22,72,5,64,39,38,10,20,58,13,114,63,83
7914354704,False,1714,7,22,74,6,101,52,135,73,126,42,83,136,20,69
7914354415,False,1778,7,22,23,2,28,70,13,131,123,35,40,6,84,21
7914354413,False,1519,7,22,51,5,26,8,136,104,11,107,120,89,123,30
7914354319,False,1542,7,22,44,3,111,44,29,27,35,68,45,109,131,60
7914354311,True,1796,7,22,33,4,11,8,50,104,9,70,74,91,14,71
7914354306,True,1727,0,22,21,3,102,83,106,12,77,23,53,88,2,131
7914354216,True,1527,7,22,43,2,27,131,93,2,48,25,90,28,102,41
7914353918,True,1565,7,22,81,3,78,26,13,71,70,47,40,123,10,106
7914353701,False,1894,7,22,44,6,22,75,95,35,42,40,2,71,93,74
7914353414,False,1689,7,22,34,2,22,95,26,100,99,85,34,101,14,63
7914353306,False,1776,7,22,51,4,2,85,26,44,106,128,121,11,49,91
7914353304,True,1855,7,22,81,8,13,102,129,88,73,92,19,64,126,114
7914353106,False,1885,7,22,15,3,5,10,29,15,106,25,81,21,73,16
7914353015,False,1660,7,22,73,4,70,11,28,100,97,88,25,5,81,99
7914353008,True,1789,0,4,23,2,42,120,29,8,55,86,53,11,58,31
7914352914,True,1713,0,4,32,2,42,131,16,85,53,98,114,100,74,4
7914352811,True,1746,7,22,61,3,44,31,64,16,107,14,33,114,86,70
7914352807,False,1913,7,22,73,5,20,106,6,55,86,41,88,34,110,16
7914352709,True,1630,7,22,42,3,93,64,104,131,84,88,15,27,42,35
7914352704,True,1697,0,22,54,4,36,123,75,126,89,131,68,44,14,119
7914352615,True,1976,0,22,24,5,5,25,52,110,60,104,123,107,34,50
7914352607,True,2046,0,4,41,3,71,53,120,11,86,64,97,17,83,54
7914352513,True,1910,7,22,43,2,44,123,129,7,22,104,35,27,128,86
7914352408,False,1736,7,22,51,2,74,35,63,43,88,34,2,23,6,3
7914352405,False,1746,7,22,21,3,6,101,19,27,96,26,31,85,21,54
7914352400,True,1829,7,22,54,4,16,8,21,30,35,86,17,88,19,81
7914352318,False,1831,7,22,61,3,39,64,98,18,44,37,47,52,88,73
7914352303,False,1819,0,4,44,2,41,119,35,4,36,85,53,71,100,42
7914352116,True,2090,0,4,23,2,93,11,14,87,19,94,126,40,70,35
7914352107,False,1939,7,22,54,3,64,94,9,104,85,18,97,35,5,14
7914352017,False,1968,0,4,51,3,12,14,114,120,47,41,96,49,95,45
7914352016,False,2051,0,22,31,3,93,77,84,67,85,44,56,2,30,131
7914352009,False,1956,7,22,55,5,49,29,6,97,112,123,108,100,21,102
7914351900,True,1908,7,22,22,2,86,94,21,97,121,126,46,103,22,7
7914351700,True,2045,7,22,62,3,28,7,2,44,131,108,99,126,26,86
7914351314,False,2007,7,22,41,5,44,46,40,104,62,18,1,131,26,87
7914351214,True,1902,7,22,54,5,61,84,36,34,86,60,17,79,48,62
7914351117,False,2086,7,22,13,4,27,101,11,35,93,81,56,25,108,59
7914351115,True,1996,0,22,63,5,39,14,41,36,131,69,126,18,51,31
7914351111,True,1919,7,22,25,2,56,85,23,131,101,63,67,25,7,100
7914351001,False,2169,7,22,51,3,100,104,14,60,6,44,28,64,128,39
7914350916,False,1983,7,22,54,7,55,86,37,128,48,1,35,26,131,110
7914350804,True,2065,7,22,41,7,70,59,68,28,131,57,72,106,19,14
7914350803,True,1903,7,22,32,5,7,1,114,36,86,21,96,64,8,131
7914350719,False,2126,7,22,42,3,22,71,42,131,28,51,54,86,31,39
7914350711,False,1867,7,22,61,3,59,14,21,25,7,57,11,48,128,36
7914350707,True,2121,7,22,25,4,121,70,39,84,103,57,131,17,94,98
7914350610,False,2135,7,22,71,6,58,96,18,35,100,2,88,44,86,22
7914350608,True,1978,7,22,44,4,39,97,61,94,131,7,85,87,46,25
7914350519,False,2089,7,22,42,3,48,114,136,86,69,78,2,30,44,131
7914350406,True,2071,7,22,32,5,19,8,2,86,74,99,119,11,63,131
7914350312,True,2092,7,22,24,3,67,14,59,35,25,44,2,96,87,21
