ID,radiant_win,duration,lobby_type,game_mode,avg_rank_tier,num_rank_tier,radiant_teammate_0,radiant_teammate_1,radiant_teammate_2,radiant_teammate_3,radiant_teammate_4,dire_teammate_0,dire_teammate_1,dire_teammate_2,dire_teammate_3,dire_teammate_4
7914546719,True,1713,7,22,43,5,64,131,106,42,14,71,41,16,35,37
7914546616,True,1945,7,22,71,5,26,11,75,42,14,86,15,7,27,63
7914546612,True,1669,7,22,24,3,88,138,8,71,27,36,74,131,44,29
7914546519,False,1749,7,22,22,2,8,131,26,47,25,64,74,61,104,1
7914546506,True,1895,0,22,74,5,40,7,60,1,34,71,49,131,136,53
7914546505,True,1672,7,22,54,6,63,84,37,36,44,22,51,121,58,21
7914546501,False,1872,7,22,65,2,131,101,34,54,29,2,87,93,36,64
7914546410,False,1899,0,4,23,2,2,106,22,32,101,98,26,5,92,100
7914546405,True,1943,7,22,64,7,48,104,17,131,102,58,21,1,14,13
7914546401,False,1661,7,22,53,6,107,7,63,1,86,14,49,39,22,53
7914546316,False,1729,7,22,32,6,75,137,123,91,136,74,77,44,57,85
7914546217,True,1918,7,22,52,8,22,110,101,67,18,106,1,30,14,81
7914546109,True,1930,7,22,81,5,105,16,93,86,25,128,102,39,41,97
7914546001,True,2034,0,22,51,3,106,95,26,22,68,131,49,2,44,84
7914545917,False,1801,7,22,43,2,52,62,1,25,79,80,31,26,7,8
7914545915,False,2003,7,22,45,4,106,53,88,98,8,18,7,27,97,39
7914545717,True,1698,7,22,54,9,102,49,25,70,131,84,14,94,74,88
7914545505,False,1972,7,22,14,2,10,13,25,81,88,67,7,20,131,74
7914545009,True,1757,7,22,81,4,20,85,92,47,44,11,104,83,3,114
7914545006,True,1789,7,22,74,5,111,39,16,131,70,49,88,96,35,31
7914544818,True,2083,0,22,51,7,8,108,120,30,9,32,21,38,27,5
7914544715,True,2099,7,22,32,2,30,88,100,25,49,94,39,53,20,104
7914544712,False,2041,7,22,32,3,114,14,30,16,75,101,74,11,131,67
7914544619,True,1677,7,22,41,4,51,109,59,20,22,128,41,74,129,14
7914544616,False,1815,7,22,63,5,6,65,36,106,35,21,64,99,123,23
7914544605,True,1916,0,22,32,4,1,87,129,128,131,15,103,136,26,114
7914544519,True,2125,7,22,44,5,57,30,17,88,35,113,8,86,22,96
7914544410,True,1897,7,22,41,3,27,93,36,7,74,2,5,54,17,9
7914544404,False,1853,7,22,53,4,64,35,60,26,42,119,44,50,1,16
7914544302,True,2065,0,22,42,6,81,27,2,131,123,50,94,14,5,114
7914544219,True,2093,7,22,63,6,25,39,103,22,16,129,14,94,90,37
7914544119,True,2006,7,22,31,3,30,84,35,104,42,92,10,49,37,33
7914544116,True,2231,7,22,21,5,8,36,131,2,53,86,28,68,25,100
7914543909,True,2092,7,22,43,4,86,32,113,88,108,7,26,73,70,131
7914543817,False,2191,7,22,31,3,25,105,136,126,131,33,36,8,14,30
7914543814,True,1883,7,22,52,7,81,57,39,9,86,131,49,97,111,44
7914543813,False,2205,7,22,34,5,64,29,31,86,44,63,5,53,123,2
7914543812,True,2088,7,22,64,6,101,42,131,31,16,49,14,73,98,26
7914543809,True,2038,7,22,32,6,137,35,46,131,123,113,26,10,18,64
7914543717,True,2070,7,22,22,4,84,26,30,11,18,25,37,71,41,35
7914543511,True,1940,7,22,64,5,104,123,106,18,8,108,21,7,39,65
7914543501,True,2109,7,22,33,4,14,75,42,21,56,67,84,15,22,101
7914543500,True,2104,7,22,41,4,67,14,76,86,21,48,35,107,74,131
7914543402,True,2213,7,22,44,8,37,23,54,26,35,60,58,9,25,131
7914543401,False,1909,7,22,25,4,76,1,31,131,129,36,7,101,34,63
7914566917,False,760,0,22,25,4,44,27,70,22,5,49,87,102,74,48
7914562305,True,908,7,22,61,5,32,131,26,44,16,111,108,123,39,1
7914561619,False,906,7,22,73,6,128,30,44,86,26,36,85,1,123,16
7914559814,True,581,7,22,81,5,106,18,104,136,88,68,32,131,84,14
7914559302,True,1245,7,22,33,2,14,6,11,104,45,2,91,136,46,75
7914558608,True,1290,7,22,75,7,53,86,138,2,30,21,106,102,69,25
7914557613,True,1429,7,22,52,9,52,30,131,92,81,2,76,6,86,84
7914557400,False,1251,7,22,21,4,34,56,103,131,94,91,26,95,1,42
7914557218,True,1474,7,22,51,4,87,9,93,20,80,48,51,114,74,129
7914556007,False,1410,7,22,52,4,55,74,87,1,70,71,73,82,102,104
7914555700,False,1416,7,22,43,4,50,8,7,17,137,14,42,60,102,41
7914554904,True,1566,7,22,42,8,53,64,63,73,29,28,14,106,8,123
7914554813,True,1564,7,22,53,2,53,14,35,73,51,21,102,41,36,131
7914554604,True,1376,7,3,71,9,13,104,100,102,95,71,84,32,110,44
7914554516,True,1647,7,22,32,2,17,121,47,2,12,26,6,84,70,44
7914554501,False,1390,7,22,45,4,36,27,22,75,74,131,60,53,94,66
7914554417,True,1533,0,22,42,2,28,15,36,128,59,84,18,120,131,42
7914554411,True,1506,7,22,31,4,59,4,30,131,81,5,14,42,18,63
7914554109,False,1729,7,22,51,2,8,104,74,64,106,126,44,27,38,14
7914553915,False,1624,7,22,33,3,75,110,6,2,43,7,55,22,123,25
7914553710,True,1487,0,22,63,5,86,37,7,131,11,62,48,73,40,50
7914553709,True,1736,7,22,44,5,67,40,131,120,76,98,84,44,28,88
7914553504,False,1755,7,22,75,7,131,1,17,84,83,20,13,25,88,100
7914553413,True,1472,7,22,22,2,7,35,104,44,56,1,64,12,90,58
7914553007,False,1775,7,22,24,2,93,88,104,30,46,6,25,64,85,42
7914552916,True,1553,7,22,31,4,35,86,56,93,12,26,74,114,131,20
7914552515,True,1747,7,22,34,2,44,14,99,83,106,89,129,131,1,74
7914552501,False,1784,7,22,31,2,39,138,28,14,67,74,112,8,64,57
7914552319,True,1689,7,22,64,5,57,53,35,42,44,131,110,16,70,56
7914552307,True,1848,7,22,41,5,14,93,5,19,17,29,53,74,41,30
7914552304,False,1520,7,22,51,4,53,99,131,6,123,13,19,44,79,16
7914552207,True,1632,7,22,34,5,21,20,53,29,64,108,101,76,67,84
7914552006,True,1888,7,22,21,4,27,7,70,11,88,43,131,42,35,93
7914551908,False,1611,7,22,61,7,114,87,108,105,86,106,131,94,84,79
7914551701,True,1666,7,3,74,8,97,18,22,5,3,41,126,2,51,121
7914551615,True,1925,7,22,42,3,37,20,102,129,39,2,14,131,9,34
7914551407,True,1801,7,22,31,3,44,123,14,96,75,64,25,28,26,41
7914551312,True,1890,7,22,23,3,95,20,41,74,30,84,1,10,14,9
7914551311,False,1599,7,22,34,3,104,62,39,95,30,94,14,64,93,49
7914551303,False,1715,7,3,72,8,70,17,7,87,62,15,102,39,95,88
7914551302,True,1848,7,22,72,5,34,62,25,131,54,14,6,52,81,85
7914551207,True,1964,7,22,71,5,34,30,16,83,18,40,114,12,71,27
7914551119,True,1703,7,22,34,5,25,63,28,126,40,9,98,76,21,131
7914551106,True,1648,7,22,35,4,44,94,36,84,96,22,71,20,106,93
7914551010,False,1754,7,22,43,3,22,104,111,97,48,94,79,64,30,108
7914550905,True,1822,7,22,35,4,77,44,98,37,131,30,6,75,25,36
7914550518,False,1830,7,22,54,4,44,47,131,14,49,39,93,102,30,60
7914550505,True,1837,7,22,41,3,131,3,42,104,25,2,26,9,13,35
7914550407,False,1996,0,22,61,2,106,6,51,104,64,35,8,7,9,108
7914550308,True,1905,7,22,62,6,84,22,120,70,131,129,9,1,7,110
7914550302,True,2001,7,22,52,7,95,14,87,39,103,62,17,86,8,131
7914550209,False,1939,7,22,61,3,2,76,93,25,34,36,60,26,67,83
7914549908,True,1834,7,22,64,3,108,72,136,9,113,109,105,104,27,106
7914549715,True,2010,7,22,21,4,32,102,44,80,83,59,26,1,37,7
7914549619,False,1927,7,22,61,5,131,129,106,8,50,7,11,10,88,5
7914549515,True,1858,7,22,71,4,131,83,44,43,137,11,97,84,31,49
7914549512,True,1789,7,22,23,3,56,22,81,19,30,28,64,84,43,6
7914549413,True,1940,7,22,63,5,57,44,123,104,25,47,35,11,74,36
7914549309,True,2122,7,22,73,5,34,29,16,27,67,8,131,106,22,35
7914549303,True,1919,7,22,61,3,19,13,105,96,8,93,112,14,89,104
7914549209,False,2082,7,22,42,7,94,79,128,40,53,86,13,44,88,104
7914549105,False,2069,7,22,34,8,21,82,53,8,71,85,75,76,16,41
7914549013,True,2115,7,22,31,5,91,25,54,23,131,19,1,36,85,40
7914549003,False,1778,7,22,64,2,35,98,12,111,58,108,131,53,41,112
7914548913,False,2127,0,4,21,2,11,1,37,4,121,19,71,100,62,89
7914548904,True,1892,7,22,33,2,10,7,84,27,11,64,1,14,59,99
7914548902,True,1876,7,22,81,6,58,131,70,98,80,39,1,2,14,19
7914548614,True,2018,7,22,44,5,40,25,79,49,18,63,5,97,21,6
7914548611,False,1859,7,22,53,7,11,37,7,131,39,70,35,99,97,27
7914548609,False,1920,7,22,54,4,25,27,70,86,84,8,71,106,131,96
7914548517,True,1870,7,22,43,4,46,41,81,9,5,29,14,1,74,131
7914548516,False,2161,7,22,51,4,16,128,34,131,54,70,92,98,22,71
7914548405,True,2173,7,22,41,3,26,94,5,28,36,17,84,93,20,14
7914548313,True,2159,7,22,31,7,131,102,1,56,84,72,63,31,21,18
7914548305,False,2032,7,22,35,2,22,44,15,71,9,63,97,54,94,88
7914548202,True,2223,7,22,33,5,57,107,14,121,25,20,63,28,84,26
7914548201,False,2172,7,22,61,2,86,2,138,64,131,68,47,20,73,1
7914548019,True,1916,7,22,43,5,14,38,21,26,88,74,35,9,123,44
7914548008,False,2122,7,22,55,7,26,96,114,53,102,25,55,22,21,128
