ID,radiant_win,duration,lobby_type,game_mode,avg_rank_tier,num_rank_tier,radiant_teammate_0,radiant_teammate_1,radiant_teammate_2,radiant_teammate_3,radiant_teammate_4,dire_teammate_0,dire_teammate_1,dire_teammate_2,dire_teammate_3,dire_teammate_4
7914363118,False,2065,7,22,34,4,5,8,29,101,68,83,131,56,30,25
7914363104,False,1935,7,22,62,4,14,50,8,86,32,11,131,1,64,2
7914362919,True,1902,7,22,62,3,72,37,35,104,131,94,26,121,43,30
7914362915,True,1760,7,22,81,4,87,25,23,70,131,107,37,2,18,99
7914362812,True,2086,7,22,31,2,1,62,16,95,136,73,84,112,60,15
7914362802,True,1976,0,22,55,6,44,16,104,14,31,9,11,85,60,1
7914362714,False,2027,7,22,51,3,131,54,36,96,35,28,14,72,27,71
7914362713,True,1881,7,22,71,8,131,30,36,108,93,32,137,11,8,57
7914362706,True,1890,7,22,52,3,39,100,31,18,70,14,101,44,76,30
7914362612,True,1925,7,22,81,7,2,35,4,84,39,29,71,52,75,12
7914362417,True,1839,7,22,24,6,25,55,57,74,105,84,37,56,104,35
7914362410,True,2122,0,4,22,2,99,2,103,14,131,87,34,81,4,53
7914362313,True,1857,7,22,51,5,100,44,53,26,63,102,75,22,93,23
7914362215,False,2101,0,22,23,4,5,23,98,93,27,106,19,123,36,71
7914362207,True,2059,7,22,71,3,109,81,53,19,82,11,7,41,5,88
7914362119,False,2114,7,22,31,3,44,4,75,88,42,36,21,136,35,108
7914362018,False,2035,7,22,43,5,70,2,84,14,74,26,36,54,131,96
7914361904,True,2036,7,22,25,6,119,99,19,71,94,28,86,17,25,81
7914361817,False,2054,7,22,43,2,86,45,49,8,136,57,95,131,14,88
7914361804,True,1931,7,22,24,3,54,39,131,14,28,93,104,50,123,30
7914361711,False,1994,7,22,33,3,44,64,123,14,50,22,74,41,102,72
7914361613,False,1940,7,22,53,2,14,30,74,103,27,52,50,71,104,8
7914361601,True,1976,7,22,24,3,131,28,99,84,35,22,95,67,41,88
7914361519,False,2209,7,22,41,4,114,19,131,135,13,73,22,39,79,54
7914361418,True,1970,7,22,23,3,2,90,77,27,1,28,58,19,93,26
7914361409,True,2045,7,22,25,2,53,56,96,93,84,68,39,114,104,36
7914361401,True,1899,7,22,43,3,30,109,35,2,42,131,41,93,22,110
7914361203,True,2030,7,22,33,4,40,108,44,23,30,34,99,26,10,76
7914361201,True,2226,7,22,63,5,39,44,100,53,72,108,11,106,37,84
7914361111,False,1982,7,22,35,6,69,2,82,87,67,39,21,22,70,42
7914361103,True,1922,7,22,41,3,131,47,81,105,1,59,93,5,7,102
7914361004,False,2157,7,22,71,5,5,8,52,2,131,70,129,65,14,27
7914360916,False,2194,7,22,22,3,67,32,5,119,35,84,71,131,93,64
7914375607,False,1089,7,22,43,5,97,74,56,94,69,91,45,25,60,80
7914375504,True,1072,7,22,61,5,85,81,110,14,114,48,123,60,36,20
7914374006,True,1170,7,22,64,7,21,43,29,5,34,58,26,63,80,104
7914373014,False,1254,0,22,31,2,12,26,106,129,75,71,2,81,113,84
7914372502,False,1396,7,22,55,6,106,9,26,15,85,129,131,136,11,39
7914372409,True,1220,0,22,71,4,12,110,47,52,29,5,70,131,8,126
7914372316,False,1489,7,22,52,2,64,35,1,131,77,5,21,15,57,38
7914372013,True,1337,7,22,23,5,84,35,69,14,44,36,11,94,87,72
7914371701,False,1496,7,22,75,6,83,6,23,85,82,104,131,86,34,53
7914371404,True,1541,7,22,34,7,104,102,82,131,44,35,14,123,93,61
7914371319,False,1136,7,22,81,7,26,73,85,106,108,83,69,13,41,131
7914371102,True,1526,7,22,23,2,37,47,93,23,45,53,26,5,84,8
7914370909,False,1601,7,22,44,7,93,87,75,71,90,11,72,84,20,49
7914370715,False,1551,7,22,74,3,109,53,23,137,131,86,71,49,22,104
7914370416,False,1604,7,22,63,5,85,131,39,16,93,25,5,102,35,19
7914370410,True,1738,7,22,44,3,25,26,2,30,35,70,13,106,34,44
7914370118,True,1670,7,22,45,5,30,8,82,20,76,9,45,94,121,2
7914369908,True,1662,0,22,24,2,47,59,14,63,42,17,28,123,87,21
7914369614,True,1703,7,22,54,7,137,76,18,70,26,14,129,22,71,48
7914369608,True,1744,7,22,71,7,41,39,15,46,57,43,18,26,98,119
7914369508,True,1461,7,22,65,3,59,55,91,20,136,98,42,39,53,131
7914369504,True,1462,7,3,64,4,31,2,54,128,120,76,86,50,29,15
7914369313,True,1580,7,22,71,5,14,7,39,25,42,121,131,67,52,28
7914369105,True,1661,0,4,51,3,92,14,3,19,81,38,88,21,128,10
7914368915,True,1826,0,22,62,3,53,5,106,54,19,102,131,57,84,72
7914368907,False,1789,7,22,23,2,54,44,92,105,131,14,126,8,42,71
7914368815,True,1838,0,22,44,3,56,81,39,37,102,58,7,131,44,60
7914368713,True,1698,7,22,21,5,63,84,19,123,131,105,6,14,54,83
7914368507,False,1849,7,22,72,5,98,39,102,56,131,70,74,45,120,136
7914368506,True,1891,7,22,41,6,64,85,63,2,86,99,25,5,110,104
7914368208,True,1571,7,22,51,2,56,86,69,6,84,108,18,63,20,131
7914368108,True,1581,7,22,61,4,80,71,93,131,98,126,18,19,110,27
7914367907,False,1712,7,22,52,2,111,29,86,41,36,126,99,80,39,64
7914367717,True,1941,7,22,51,5,21,5,7,123,11,131,25,87,114,137
7914367700,True,1783,7,22,75,6,58,17,73,57,37,95,63,13,80,86
7914367516,True,1950,7,22,44,4,128,110,81,51,14,101,104,26,74,8
7914367501,False,1971,7,22,32,4,44,30,86,126,23,7,64,42,68,94
7914367311,True,1915,7,22,53,7,101,104,106,67,75,36,70,131,123,46
7914367300,False,1932,7,22,63,4,131,70,37,2,35,40,31,86,96,48
7914367214,False,1815,7,22,33,3,26,18,46,42,30,73,96,85,31,81
7914367111,True,1740,0,22,35,3,18,101,108,49,83,102,39,6,47,48
7914366907,False,2020,7,22,13,2,12,35,85,32,76,30,119,93,53,38
7914366818,True,1895,7,22,64,7,64,99,41,59,87,101,18,106,86,131
7914366811,True,1931,7,22,51,5,119,104,73,30,7,63,93,131,1,71
7914366807,False,1990,7,22,75,4,110,2,8,7,27,104,126,28,131,128
7914366718,True,2092,7,22,45,2,4,30,99,137,53,6,98,114,11,131
7914366717,True,1907,7,22,81,6,131,63,50,106,27,25,71,2,35,26
7914366701,True,1892,7,22,33,2,94,2,26,11,106,1,86,104,39,30
7914366602,False,2044,7,22,34,2,28,30,47,1,5,6,123,20,40,14
7914366510,False,2030,7,22,35,3,53,137,57,86,44,71,46,70,79,50
7914366416,True,2020,7,22,53,2,104,137,27,7,93,35,30,8,131,136
7914366305,False,2101,7,22,52,8,112,18,104,8,46,32,39,88,78,131
7914366302,False,2028,7,22,51,3,36,131,58,104,8,26,44,128,112,49
7914366202,True,2011,0,22,33,6,37,25,54,68,55,94,50,76,7,105
7914366200,False,1856,7,22,41,3,60,45,13,8,14,27,129,21,74,131
7914365910,True,2143,7,22,74,5,129,54,119,17,102,86,13,105,74,63
7914365710,True,2152,7,22,31,4,31,37,34,2,15,129,68,48,119,114
7914365704,False,1983,7,22,34,3,44,36,64,28,30,67,105,49,104,84
7914365608,False,1909,0,22,51,2,47,6,108,8,136,86,7,94,75,48
7914365512,True,1941,7,22,21,2,84,8,22,42,30,93,7,14,63,85
7914365511,False,2146,7,22,42,7,119,59,102,15,9,131,30,21,29,36
7914365506,False,1890,7,22,73,10,131,17,98,25,26,15,13,16,31,136
7914365500,True,2199,7,22,73,6,8,97,53,5,16,39,14,26,49,93
7914365402,True,1955,7,22,51,4,48,38,14,39,102,26,53,29,67,21
7914365312,True,1894,7,22,14,2,99,76,27,123,14,56,95,104,131,44
7914365311,True,1893,7,22,44,2,106,79,44,108,131,94,123,96,53,64
7914365219,True,2151,7,22,44,6,44,84,96,25,87,16,110,42,6,75
7914365217,False,1978,7,22,23,5,8,15,85,27,80,104,42,84,33,14
7914365207,False,2028,7,22,55,4,30,75,39,108,70,35,77,31,20,81
7914365200,False,2001,7,22,42,6,68,70,83,131,76,25,18,98,42,84
7914365102,True,2038,0,22,23,2,22,5,93,34,28,92,27,106,67,43
7914365005,True,2082,7,22,53,4,16,28,14,1,102,5,25,98,74,114
7914364910,True,2045,0,22,43,5,105,27,112,104,1,9,78,74,37,59
7914364904,False,2156,7,22,21,2,44,19,46,95,84,123,9,25,98,42
7914364816,False,2173,7,22,32,6,42,14,15,46,64,27,96,44,35,30
7914364814,True,2078,7,22,41,4,39,44,129,131,37,17,93,7,5,58
